TimeUS,mX,mY,mZ,obX,obY,ofX,ofY,rfD,gpSA,gpHA,gpVA,gpT,aT,ofT
 123953732, 189.2683, 51.48412, -550.6689, -0.009125747, 0.002565018, -0.02472989, 0.5464699, 0.391, 0.05, 2.5, 2.5, 123794, 123953732, 123913
 123973724, 189.2683, 51.48412, -550.6689, -0.009125747, 0.002565018, -0.02472989, 0.5464699, 0.391, 0.05, 2.5, 2.5, 123794, 123973724, 123913
 123993716, 189.2683, 51.48412, -550.6689, -0.009125747, 0.002565018, -0.02472989, 0.5464699, 0.391, 0.05, 2.5, 2.5, 123794, 123993716, 123913
 124013708, 189.2683, 51.48412, -550.6689, -0.009125747, 0.002565018, -0.02472989, 0.5464699, 0.391, 0.05, 2.5, 2.5, 123794, 124013708, 123913
 124033700, 189.3399, 51.81213, -550.6134, -0.0104354, 0.006525876, -0.01958797, 0.5956824, 0.391, 0.05, 2.5, 2.5, 123994, 124033700, 124013
 124053692, 189.3399, 51.81213, -550.6134, -0.0104354, 0.006525876, -0.01958797, 0.5956824, 0.391, 0.05, 2.5, 2.5, 123994, 124053692, 124013
 124073684, 189.3399, 51.81213, -550.6134, -0.0104354, 0.006525876, -0.01958797, 0.5956824, 0.391, 0.05, 2.5, 2.5, 123994, 124073684, 124013
 124093676, 189.3399, 51.81213, -550.6134, -0.0104354, 0.006525876, -0.01958797, 0.5956824, 0.391, 0.05, 2.5, 2.5, 123994, 124093676, 124013
 124113668, 189.3399, 51.81213, -550.6134, -0.0104354, 0.006525876, -0.01958797, 0.5956824, 0.391, 0.05, 2.5, 2.5, 123994, 124113668, 124013
 124133660, 189.4252, 52.25952, -550.5417, -0.01228206, 0.006797403, -0.01620962, 0.5431925, 0.391, 0.05, 2.5, 2.5, 123994, 124133660, 124113
 124153652, 189.4252, 52.25952, -550.5417, -0.01228206, 0.006797403, -0.01620962, 0.5431925, 0.3905, 0.05, 2.5, 2.5, 123994, 124153652, 124113
 124173644, 189.4252, 52.25952, -550.5417, -0.01228206, 0.006797403, -0.01620962, 0.5431925, 0.3905, 0.05, 2.5, 2.5, 123994, 124173644, 124113
 124193636, 189.4252, 52.25952, -550.5417, -0.01228206, 0.006797403, -0.01620962, 0.5431925, 0.3905, 0.05, 2.5, 2.5, 123994, 124193636, 124113
 124213628, 189.4252, 52.25952, -550.5417, -0.01228206, 0.006797403, -0.01620962, 0.5431925, 0.3905, 0.05, 2.5, 2.5, 123994, 124213628, 124113
 124233620, 189.2859, 53.25066, -550.4944, -0.01541356, -0.0086343, 0.004587298, 0.5841361, 0.3905, 0.05, 2.5, 2.5, 124194, 124233620, 124213
 124253612, 189.2859, 53.25066, -550.4944, -0.01541356, -0.0086343, 0.004587298, 0.5841361, 0.3905, 0.05, 2.5, 2.5, 124194, 124253612, 124213
 124273604, 189.2859, 53.25066, -550.4944, -0.01541356, -0.0086343, 0.004587298, 0.5841361, 0.3905, 0.05, 2.5, 2.5, 124194, 124273604, 124213
 124293596, 189.2859, 53.25066, -550.4944, -0.01541356, -0.0086343, 0.004587298, 0.5841361, 0.3905, 0.05, 2.5, 2.5, 124194, 124293596, 124213
 124313588, 189.2859, 53.25066, -550.4944, -0.01541356, -0.0086343, 0.004587298, 0.5841361, 0.3905, 0.05, 2.5, 2.5, 124194, 124313588, 124213
 124333580, 188.7662, 54.22071, -550.578, -0.01417019, -0.01699995, -0.01099592, 0.576597, 0.3905, 0.05, 2.5, 2.5, 124194, 124333580, 124313
 124353572, 188.7662, 54.22071, -550.578, -0.01417019, -0.01699995, -0.01099592, 0.576597, 0.3905, 0.05, 2.5, 2.5, 124194, 124353572, 124313
 124373564, 188.7662, 54.22071, -550.578, -0.01417019, -0.01699995, -0.01099592, 0.576597, 0.39, 0.05, 2.5, 2.5, 124194, 124373564, 124313
 124393556, 188.7662, 54.22071, -550.578, -0.01417019, -0.01699995, -0.01099592, 0.576597, 0.39, 0.05, 2.5, 2.5, 124194, 124393556, 124313
 124413548, 188.7662, 54.22071, -550.578, -0.01417019, -0.01699995, -0.01099592, 0.576597, 0.39, 0.05, 2.5, 2.5, 124194, 124413548, 124313
 124433540, 188.0526, 54.85069, -550.7598, -0.008693971, -0.005752773, -0.03645497, 0.5527144, 0.39, 0.05, 2.5, 2.5, 124394, 124433540, 124413
 124453532, 188.0526, 54.85069, -550.7598, -0.008693971, -0.005752773, -0.03645497, 0.5527144, 0.39, 0.05, 2.5, 2.5, 124394, 124453532, 124413
 124473524, 188.0526, 54.85069, -550.7598, -0.008693971, -0.005752773, -0.03645497, 0.5527144, 0.39, 0.05, 2.5, 2.5, 124394, 124473524, 124413
 124493516, 188.0526, 54.85069, -550.7598, -0.008693971, -0.005752773, -0.03645497, 0.5527144, 0.39, 0.05, 2.5, 2.5, 124394, 124493516, 124413
 124513508, 188.0526, 54.85069, -550.7598, -0.008693971, -0.005752773, -0.03645497, 0.5527144, 0.39, 0.05, 2.5, 2.5, 124394, 124513508, 124413
 124533500, 187.608, 55.59005, -550.8372, -0.02086163, -0.007736625, -0.04708553, 0.546406, 0.39, 0.05, 2.5, 2.5, 124394, 124533500, 124513
 124553492, 187.608, 55.59005, -550.8372, -0.02086163, -0.007736625, -0.04708553, 0.546406, 0.3895, 0.05, 2.5, 2.5, 124394, 124553492, 124513
 124573484, 187.608, 55.59005, -550.8372, -0.02086163, -0.007736625, -0.04708553, 0.546406, 0.3895, 0.05, 2.5, 2.5, 124394, 124573484, 124513
 124593476, 187.608, 55.59005, -550.8372, -0.02086163, -0.007736625, -0.04708553, 0.546406, 0.3895, 0.05, 2.5, 2.5, 124394, 124593476, 124513
 124614301, 187.608, 55.59005, -550.8372, -0.02086163, -0.007736625, -0.04708553, 0.546406, 0.3895, 0.05, 2.5, 2.5, 124394, 124614301, 124513
 124634293, 187.2305, 56.53181, -550.8697, -0.006023952, -0.004968659, -0.0238591, 0.5183006, 0.3895, 0.05, 2.5, 2.5, 124594, 124634293, 124614
 124654285, 187.2305, 56.53181, -550.8697, -0.006023952, -0.004968659, -0.0238591, 0.5183006, 0.3895, 0.05, 2.5, 2.5, 124594, 124654285, 124614
 124674277, 187.2305, 56.53181, -550.8697, -0.006023952, -0.004968659, -0.0238591, 0.5183006, 0.3895, 0.05, 2.5, 2.5, 124594, 124674277, 124614
 124694269, 187.2305, 56.53181, -550.8697, -0.006023952, -0.004968659, -0.0238591, 0.5183006, 0.3895, 0.05, 2.5, 2.5, 124594, 124694269, 124614
 124714261, 187.2305, 56.53181, -550.8697, -0.006023952, -0.004968659, -0.0238591, 0.5183006, 0.3895, 0.05, 2.5, 2.5, 124594, 124714261, 124614
 124734253, 186.9193, 57.04741, -550.9221, 0.00577457, -0.009139725, 0.04431202, 0.5769937, 0.3895, 0.05, 2.5, 2.5, 124594, 124734253, 124714
 124754245, 186.9193, 57.04741, -550.9221, 0.00577457, -0.009139725, 0.04431202, 0.5769937, 0.389, 0.05, 2.5, 2.5, 124594, 124754245, 124714
 124774237, 186.9193, 57.04741, -550.9221, 0.00577457, -0.009139725, 0.04431202, 0.5769937, 0.389, 0.05, 2.5, 2.5, 124594, 124774237, 124714
 124794229, 186.9193, 57.04741, -550.9221, 0.00577457, -0.009139725, 0.04431202, 0.5769937, 0.389, 0.05, 2.5, 2.5, 124594, 124794229, 124714
 124814221, 186.9193, 57.04741, -550.9221, 0.00577457, -0.009139725, 0.04431202, 0.5769937, 0.389, 0.05, 2.5, 2.5, 124594, 124814221, 124714
 124834213, 186.323, 57.00396, -551.1283, 0.00602152, -0.01521857, 0.04698486, 0.5349428, 0.389, 0.05, 2.5, 2.5, 124794, 124834213, 124814
 124854205, 186.323, 57.00396, -551.1283, 0.00602152, -0.01521857, 0.04698486, 0.5349428, 0.389, 0.05, 2.5, 2.5, 124794, 124854205, 124814
 124874197, 186.323, 57.00396, -551.1283, 0.00602152, -0.01521857, 0.04698486, 0.5349428, 0.389, 0.05, 2.5, 2.5, 124794, 124874197, 124814
 124894189, 186.323, 57.00396, -551.1283, 0.00602152, -0.01521857, 0.04698486, 0.5349428, 0.3885, 0.05, 2.5, 2.5, 124794, 124894189, 124814
 124914181, 186.323, 57.00396, -551.1283, 0.00602152, -0.01521857, 0.04698486, 0.5349428, 0.3885, 0.05, 2.5, 2.5, 124794, 124914181, 124814
 124934173, 185.6351, 56.90015, -551.371, -0.008627631, 0.003972461, -0.01336813, 0.5936813, 0.3885, 0.05, 2.5, 2.5, 124794, 124934173, 124914
 124954165, 185.6351, 56.90015, -551.371, -0.008627631, 0.003972461, -0.01336813, 0.5936813, 0.3885, 0.05, 2.5, 2.5, 124794, 124954165, 124914
 124974157, 185.6351, 56.90015, -551.371, -0.008627631, 0.003972461, -0.01336813, 0.5936813, 0.3885, 0.05, 2.5, 2.5, 124794, 124974157, 124914
 124994149, 185.6351, 56.90015, -551.371, -0.008627631, 0.003972461, -0.01336813, 0.5936813, 0.3885, 0.05, 2.5, 2.5, 124794, 124994149, 124914
 125014141, 185.6351, 56.90015, -551.371, -0.008627631, 0.003972461, -0.01336813, 0.5936813, 0.3885, 0.05, 2.5, 2.5, 124794, 125014141, 124914
 125034133, 185.7591, 57.24203, -551.2938, -0.008829802, 0.008506769, -0.00271692, 0.5682531, 0.388, 0.05, 2.5, 2.5, 124994, 125034133, 125014
 125054125, 185.7591, 57.24203, -551.2938, -0.008829802, 0.008506769, -0.00271692, 0.5682531, 0.388, 0.05, 2.5, 2.5, 124994, 125054125, 125014
 125074117, 185.7591, 57.24203, -551.2938, -0.008829802, 0.008506769, -0.00271692, 0.5682531, 0.388, 0.05, 2.5, 2.5, 124994, 125074117, 125014
 125094109, 185.7591, 57.24203, -551.2938, -0.008829802, 0.008506769, -0.00271692, 0.5682531, 0.388, 0.05, 2.5, 2.5, 124994, 125094109, 125014
 125114101, 185.7591, 57.24203, -551.2938, -0.008829802, 0.008506769, -0.00271692, 0.5682531, 0.388, 0.05, 2.5, 2.5, 124994, 125114101, 125014
 125134093, 186.1314, 57.71636, -551.1186, -0.003922935, 0.005187884, 0.04578583, 0.5389287, 0.388, 0.05, 2.5, 2.5, 124994, 125134093, 125114
 125154085, 186.1314, 57.71636, -551.1186, -0.003922935, 0.005187884, 0.04578583, 0.5389287, 0.3875, 0.05, 2.5, 2.5, 124994, 125154085, 125114
 125174077, 186.1314, 57.71636, -551.1186, -0.003922935, 0.005187884, 0.04578583, 0.5389287, 0.3875, 0.05, 2.5, 2.5, 124994, 125174077, 125114
 125194069, 186.1314, 57.71636, -551.1186, -0.003922935, 0.005187884, 0.04578583, 0.5389287, 0.3875, 0.05, 2.5, 2.5, 124994, 125194069, 125114
 125214061, 186.1314, 57.71636, -551.1186, -0.003922935, 0.005187884, 0.04578583, 0.5389287, 0.3875, 0.05, 2.5, 2.5, 124994, 125214061, 125114
 125234053, 186.6252, 58.24172, -550.8961, -0.00912916, 0.01017763, -0.04655531, 0.5666984, 0.3875, 0.05, 2.5, 2.5, 125194, 125234053, 125214
 125254045, 186.6252, 58.24172, -550.8961, -0.00912916, 0.01017763, -0.04655531, 0.5666984, 0.387, 0.05, 2.5, 2.5, 125194, 125254045, 125214
 125274037, 186.6252, 58.24172, -550.8961, -0.00912916, 0.01017763, -0.04655531, 0.5666984, 0.387, 0.05, 2.5, 2.5, 125194, 125274037, 125214
 125294029, 186.6252, 58.24172, -550.8961, -0.00912916, 0.01017763, -0.04655531, 0.5666984, 0.387, 0.05, 2.5, 2.5, 125194, 125294029, 125214
 125314021, 186.6252, 58.24172, -550.8961, -0.00912916, 0.01017763, -0.04655531, 0.5666984, 0.387, 0.05, 2.5, 2.5, 125194, 125314021, 125214
 125334013, 187.2117, 58.89931, -550.6271, -0.002754122, 0.01429999, -0.03119108, 0.5507457, 0.387, 0.05, 2.5, 2.5, 125194, 125334013, 125314
 125354005, 187.2117, 58.89931, -550.6271, -0.002754122, 0.01429999, -0.03119108, 0.5507457, 0.387, 0.05, 2.5, 2.5, 125194, 125354005, 125314
 125373997, 187.2117, 58.89931, -550.6271, -0.002754122, 0.01429999, -0.03119108, 0.5507457, 0.387, 0.05, 2.5, 2.5, 125194, 125373997, 125314
 125393989, 187.2117, 58.89931, -550.6271, -0.002754122, 0.01429999, -0.03119108, 0.5507457, 0.387, 0.05, 2.5, 2.5, 125194, 125393989, 125314
 125413981, 187.2117, 58.89931, -550.6271, -0.002754122, 0.01429999, -0.03119108, 0.5507457, 0.3866, 0.05, 2.5, 2.5, 125194, 125413981, 125314
 125433973, 187.8515, 59.60759, -550.3326, -0.002754122, 0.01429999, -0.03119108, 0.5507457, 0.3866, 0.05, 2.5, 2.5, 125394, 125433973, 125314
 125453965, 187.8515, 59.60759, -550.3326, -0.009563159, 0.01072624, 0.03969972, 0.5914239, 0.3866, 0.05, 2.5, 2.5, 125394, 125453965, 125433
 125473957, 187.8515, 59.60759, -550.3326, -0.009563159, 0.01072624, 0.03969972, 0.5914239, 0.3866, 0.05, 2.5, 2.5, 125394, 125473957, 125433
 125493949, 187.8515, 59.60759, -550.3326, -0.009563159, 0.01072624, 0.03969972, 0.5914239, 0.3866, 0.05, 2.5, 2.5, 125394, 125493949, 125433
 125513941, 187.8515, 59.60759, -550.3326, -0.009563159, 0.01072624, 0.03969972, 0.5914239, 0.3866, 0.05, 2.5, 2.5, 125394, 125513941, 125433
 125533933, 188.4902, 60.23639, -550.0457, -0.009563159, 0.01072624, 0.03969972, 0.5914239, 0.3866, 0.05, 2.5, 2.5, 125394, 125533933, 125433
 125553925, 188.4902, 60.23639, -550.0457, 0.007568948, 0.003633175, 0.005301648, 0.6101916, 0.3866, 0.05, 2.5, 2.5, 125394, 125553925, 125533
 125573917, 188.4902, 60.23639, -550.0457, 0.007568948, 0.003633175, 0.005301648, 0.6101916, 0.3861, 0.05, 2.5, 2.5, 125394, 125573917, 125533
 125593909, 188.4902, 60.23639, -550.0457, 0.007568948, 0.003633175, 0.005301648, 0.6101916, 0.3861, 0.05, 2.5, 2.5, 125394, 125593909, 125533
 125613901, 188.4902, 60.23639, -550.0457, 0.007568948, 0.003633175, 0.005301648, 0.6101916, 0.3861, 0.05, 2.5, 2.5, 125394, 125613901, 125533
 125633893, 188.6136, 60.16071, -550.0115, 0.007568948, 0.003633175, 0.005301648, 0.6101916, 0.3861, 0.05, 2.5, 2.5, 125594, 125633893, 125533
 125653885, 188.6136, 60.16071, -550.0115, 0.01423831, -0.01178138, -0.033556, 0.5459476, 0.3861, 0.05, 2.5, 2.5, 125594, 125653885, 125633
 125673877, 188.6136, 60.16071, -550.0115, 0.01423831, -0.01178138, -0.033556, 0.5459476, 0.3861, 0.05, 2.5, 2.5, 125594, 125673877, 125633
 125693869, 188.6136, 60.16071, -550.0115, 0.01423831, -0.01178138, -0.033556, 0.5459476, 0.3861, 0.05, 2.5, 2.5, 125594, 125693869, 125633
 125713861, 188.6136, 60.16071, -550.0115, 0.01423831, -0.01178138, -0.033556, 0.5459476, 0.3861, 0.05, 2.5, 2.5, 125594, 125713861, 125633
 125733853, 188.1781, 59.59324, -550.2222, 0.01423831, -0.01178138, -0.033556, 0.5459476, 0.3861, 0.05, 2.5, 2.5, 125594, 125733853, 125633
 125753845, 188.1781, 59.59324, -550.2222, 0.009898609, -0.006639527, -0.01224645, 0.556025, 0.3861, 0.05, 2.5, 2.5, 125594, 125753845, 125733
 125773837, 188.1781, 59.59324, -550.2222, 0.009898609, -0.006639527, -0.01224645, 0.556025, 0.3856, 0.05, 2.5, 2.5, 125594, 125773837, 125733
 125793829, 188.1781, 59.59324, -550.2222, 0.009898609, -0.006639527, -0.01224645, 0.556025, 0.3856, 0.05, 2.5, 2.5, 125594, 125793829, 125733
 125813821, 188.1781, 59.59324, -550.2222, 0.009898609, -0.006639527, -0.01224645, 0.556025, 0.3856, 0.05, 2.5, 2.5, 125594, 125813821, 125733
 125833813, 187.8227, 58.87069, -550.4213, 0.009898609, -0.006639527, -0.01224645, 0.556025, 0.3856, 0.05, 2.5, 2.5, 125794, 125833813, 125733
 125853805, 187.8227, 58.87069, -550.4213, 0.0154963, 0.009050157, 0.02118027, 0.6053208, 0.3856, 0.05, 2.5, 2.5, 125794, 125853805, 125833
 125873797, 187.8227, 58.87069, -550.4213, 0.0154963, 0.009050157, 0.02118027, 0.6053208, 0.3856, 0.05, 2.5, 2.5, 125794, 125873797, 125833
 125893789, 187.8227, 58.87069, -550.4213, 0.0154963, 0.009050157, 0.02118027, 0.6053208, 0.3856, 0.05, 2.5, 2.5, 125794, 125893789, 125833
 125913781, 187.8227, 58.87069, -550.4213, 0.0154963, 0.009050157, 0.02118027, 0.6053208, 0.3856, 0.05, 2.5, 2.5, 125794, 125913781, 125833
 125933773, 187.9743, 58.20362, -550.4404, 0.0154963, 0.009050157, 0.02118027, 0.6053208, 0.3856, 0.05, 2.5, 2.5, 125794, 125933773, 125833
 125953765, 187.9743, 58.20362, -550.4404, 0.004689688, 0.00466344, -0.03656462, 0.5635077, 0.3851, 0.05, 2.5, 2.5, 125794, 125953765, 125933
 125973757, 187.9743, 58.20362, -550.4404, 0.004689688, 0.00466344, -0.03656462, 0.5635077, 0.3851, 0.05, 2.5, 2.5, 125794, 125973757, 125933
 125993749, 187.9743, 58.20362, -550.4404, 0.004689688, 0.00466344, -0.03656462, 0.5635077, 0.3851, 0.05, 2.5, 2.5, 125794, 125993749, 125933
 126013741, 187.9743, 58.20362, -550.4404, 0.004689688, 0.00466344, -0.03656462, 0.5635077, 0.3851, 0.05, 2.5, 2.5, 125794, 126013741, 125933
 126033733, 188.2173, 57.77415, -550.4025, 0.004689688, 0.00466344, -0.03656462, 0.5635077, 0.3851, 0.05, 2.5, 2.5, 125994, 126033733, 125933
 126053725, 188.2173, 57.77415, -550.4025, 0.007695685, 0.002237117, -0.0003544036, 0.6174496, 0.3851, 0.05, 2.5, 2.5, 125994, 126053725, 126033
 126073717, 188.2173, 57.77415, -550.4025, 0.007695685, 0.002237117, -0.0003544036, 0.6174496, 0.3851, 0.05, 2.5, 2.5, 125994, 126073717, 126033
 126093709, 188.2173, 57.77415, -550.4025, 0.007695685, 0.002237117, -0.0003544036, 0.6174496, 0.3851, 0.05, 2.5, 2.5, 125994, 126093709, 126033
 126113701, 188.2173, 57.77415, -550.4025, 0.007695685, 0.002237117, -0.0003544036, 0.6174496, 0.3851, 0.05, 2.5, 2.5, 125994, 126113701, 126033
 126133693, 188.3835, 57.49865, -550.3744, 0.007695685, 0.002237117, -0.0003544036, 0.6174496, 0.3846, 0.05, 2.5, 2.5, 125994, 126133693, 126033
 126153685, 188.3835, 57.49865, -550.3744, 0.008189931, 0.008748905, -0.0006786929, 0.5998204, 0.3846, 0.05, 2.5, 2.5, 125994, 126153685, 126133
 126173677, 188.3835, 57.49865, -550.3744, 0.008189931, 0.008748905, -0.0006786929, 0.5998204, 0.3846, 0.05, 2.5, 2.5, 125994, 126173677, 126133
 126193669, 188.3835, 57.49865, -550.3744, 0.008189931, 0.008748905, -0.0006786929, 0.5998204, 0.3846, 0.05, 2.5, 2.5, 125994, 126193669, 126133
 126213661, 188.3835, 57.49865, -550.3744, 0.008189931, 0.008748905, -0.0006786929, 0.5998204, 0.3846, 0.05, 2.5, 2.5, 125994, 126213661, 126133
 126233653, 188.817, 57.27892, -550.2486, 0.008189931, 0.008748905, -0.0006786929, 0.5998204, 0.3846, 0.05, 2.5, 2.5, 126194, 126233653, 126133
 126253645, 188.817, 57.27892, -550.2486, 0.01057934, 0.009243414, 0.006944556, 0.6050875, 0.3846, 0.05, 2.5, 2.5, 126194, 126253645, 126233
 126273637, 188.817, 57.27892, -550.2486, 0.01057934, 0.009243414, 0.006944556, 0.6050875, 0.3846, 0.05, 2.5, 2.5, 126194, 126273637, 126233
 126293629, 188.817, 57.27892, -550.2486, 0.01057934, 0.009243414, 0.006944556, 0.6050875, 0.3846, 0.05, 2.5, 2.5, 126194, 126293629, 126233
 126313621, 188.817, 57.27892, -550.2486, 0.01057934, 0.009243414, 0.006944556, 0.6050875, 0.3846, 0.05, 2.5, 2.5, 126194, 126313621, 126233
 126333613, 189.198, 56.97903, -550.1486, 0.01057934, 0.009243414, 0.006944556, 0.6050875, 0.3841, 0.05, 2.5, 2.5, 126194, 126333613, 126233
 126353605, 189.198, 56.97903, -550.1486, 0.003945202, -0.01498534, 0.01832791, 0.5153903, 0.3841, 0.05, 2.5, 2.5, 126194, 126353605, 126333
 126373597, 189.198, 56.97903, -550.1486, 0.003945202, -0.01498534, 0.01832791, 0.5153903, 0.3841, 0.05, 2.5, 2.5, 126194, 126373597, 126333
 126393589, 189.198, 56.97903, -550.1486, 0.003945202, -0.01498534, 0.01832791, 0.5153903, 0.3841, 0.05, 2.5, 2.5, 126194, 126393589, 126333
 126413581, 189.198, 56.97903, -550.1486, 0.003945202, -0.01498534, 0.01832791, 0.5153903, 0.3841, 0.05, 2.5, 2.5, 126194, 126413581, 126333
 126433573, 188.8199, 56.68876, -550.3084, 0.003945202, -0.01498534, 0.01832791, 0.5153903, 0.3841, 0.05, 2.5, 2.5, 126394, 126433573, 126333
 126453565, 188.8199, 56.68876, -550.3084, 0.0005208721, 0.00447489, -0.005110006, 0.58428, 0.3841, 0.05, 2.5, 2.5, 126394, 126453565, 126433
 126473557, 188.8199, 56.68876, -550.3084, 0.0005208721, 0.00447489, -0.005110006, 0.58428, 0.3841, 0.05, 2.5, 2.5, 126394, 126473557, 126433
 126493549, 188.8199, 56.68876, -550.3084, 0.0005208721, 0.00447489, -0.005110006, 0.58428, 0.3841, 0.05, 2.5, 2.5, 126394, 126493549, 126433
 126513541, 188.8199, 56.68876, -550.3084, 0.0005208721, 0.00447489, -0.005110006, 0.58428, 0.3836, 0.05, 2.5, 2.5, 126394, 126513541, 126433
 126533533, 188.938, 56.73945, -550.2625, 0.0005208721, 0.00447489, -0.005110006, 0.58428, 0.3836, 0.05, 2.5, 2.5, 126394, 126533533, 126433
 126553525, 188.938, 56.73945, -550.2625, -0.00308231, 0.002501653, 0.0002872352, 0.5446105, 0.3836, 0.05, 2.5, 2.5, 126394, 126553525, 126533
 126573517, 188.938, 56.73945, -550.2625, -0.00308231, 0.002501653, 0.0002872352, 0.5446105, 0.3836, 0.05, 2.5, 2.5, 126394, 126573517, 126533
 126593509, 188.938, 56.73945, -550.2625, -0.00308231, 0.002501653, 0.0002872352, 0.5446105, 0.3836, 0.05, 2.5, 2.5, 126394, 126593509, 126533
 126613501, 188.938, 56.73945, -550.2625, -0.00308231, 0.002501653, 0.0002872352, 0.5446105, 0.3836, 0.05, 2.5, 2.5, 126394, 126613501, 126533
 126633493, 188.8913, 56.99855, -550.2516, -0.00308231, 0.002501653, 0.0002872352, 0.5446105, 0.3836, 0.05, 2.5, 2.5, 126594, 126633493, 126533
 126653485, 188.8913, 56.99855, -550.2516, -0.008603479, -0.000292309, -0.02136392, 0.5525256, 0.3836, 0.05, 2.5, 2.5, 126594, 126653485, 126633
 126673477, 188.8913, 56.99855, -550.2516, -0.008603479, -0.000292309, -0.02136392, 0.5525256, 0.3836, 0.05, 2.5, 2.5, 126594, 126673477, 126633
 126694302, 188.8913, 56.99855, -550.2516, -0.008603479, -0.000292309, -0.02136392, 0.5525256, 0.3836, 0.05, 2.5, 2.5, 126594, 126694302, 126633
 126714294, 188.8913, 56.99855, -550.2516, -0.008603479, -0.000292309, -0.02136392, 0.5525256, 0.3836, 0.05, 2.5, 2.5, 126594, 126714294, 126633
 126734286, 188.7014, 57.32683, -550.2825, -0.008603479, -0.000292309, -0.02136392, 0.5525256, 0.3831, 0.05, 2.5, 2.5, 126594, 126734286, 126633
 126754278, 188.7014, 57.32683, -550.2825, 0.006434997, 0.001290543, 0.05552128, 0.5768607, 0.3831, 0.05, 2.5, 2.5, 126594, 126754278, 126734
 126774270, 188.7014, 57.32683, -550.2825, 0.006434997, 0.001290543, 0.05552128, 0.5768607, 0.3831, 0.05, 2.5, 2.5, 126594, 126774270, 126734
 126794262, 188.7014, 57.32683, -550.2825, 0.006434997, 0.001290543, 0.05552128, 0.5768607, 0.3831, 0.05, 2.5, 2.5, 126594, 126794262, 126734
 126814254, 188.7014, 57.32683, -550.2825, 0.006434997, 0.001290543, 0.05552128, 0.5768607, 0.3831, 0.05, 2.5, 2.5, 126594, 126814254, 126734
 126834246, 188.623, 57.3908, -550.3027, 0.006434997, 0.001290543, 0.05552128, 0.5768607, 0.3831, 0.05, 2.5, 2.5, 126794, 126834246, 126734
 126854238, 188.623, 57.3908, -550.3027, -0.00240163, 0.002930406, -0.03320283, 0.6227508, 0.3831, 0.05, 2.5, 2.5, 126794, 126854238, 126834
 126874230, 188.623, 57.3908, -550.3027, -0.00240163, 0.002930406, -0.03320283, 0.6227508, 0.3831, 0.05, 2.5, 2.5, 126794, 126874230, 126834
 126894222, 188.623, 57.3908, -550.3027, -0.00240163, 0.002930406, -0.03320283, 0.6227508, 0.3831, 0.05, 2.5, 2.5, 126794, 126894222, 126834
 126914214, 188.623, 57.3908, -550.3027, -0.00240163, 0.002930406, -0.03320283, 0.6227508, 0.3831, 0.05, 2.5, 2.5, 126794, 126914214, 126834
 126934206, 188.6274, 57.41506, -550.2985, -0.00240163, 0.002930406, -0.03320283, 0.6227508, 0.3831, 0.05, 2.5, 2.5, 126794, 126934206, 126834
 126954198, 188.6274, 57.41506, -550.2985, 0.003183991, 0.005904323, 0.03196628, 0.624872, 0.3826, 0.05, 2.5, 2.5, 126794, 126954198, 126934
 126974190, 188.6274, 57.41506, -550.2985, 0.003183991, 0.005904323, 0.03196628, 0.624872, 0.3826, 0.05, 2.5, 2.5, 126794, 126974190, 126934
 126994182, 188.6274, 57.41506, -550.2985, 0.003183991, 0.005904323, 0.03196628, 0.624872, 0.3826, 0.05, 2.5, 2.5, 126794, 126994182, 126934
