TimeUS,gprLat,gprLng,gprAlt,gprN,gprE,gprD
 111513710, -353629232, 1491651479, -972241573, 0.163, 0.483, -2.379
 111516209, -353629232, 1491651479, -972241572, 0.163, 0.483, -2.379
 111518708, -353629232, 1491651479, -972241573, 0.163, 0.483, -2.379
 111521207, -353629232, 1491651479, -972241574, 0.163, 0.483, -2.379
 111523706, -353629232, 1491651479, -972241573, 0.163, 0.483, -2.379
 111526205, -353629232, 1491651479, -972241574, 0.163, 0.483, -2.379
 111528704, -353629232, 1491651479, -972241573, 0.163, 0.483, -2.379
 111531203, -353629232, 1491651479, -972241574, 0.163, 0.483, -2.379
 111533702, -353629232, 1491651479, -972241573, 0.163, 0.483, -2.379
 111536201, -353629232, 1491651479, -972241574, 0.163, 0.483, -2.379
 111538700, -353629232, 1491651479, -972241572, 0.163, 0.483, -2.379
 111541199, -353629232, 1491651479, -972241573, 0.163, 0.483, -2.379
 111543698, -353629232, 1491651479, -972241572, 0.163, 0.483, -2.379
 111546197, -353629232, 1491651479, -972241572, 0.163, 0.483, -2.379
 111548696, -353629232, 1491651479, -972241572, 0.163, 0.483, -2.379
 111551195, -353629232, 1491651479, -972241571, 0.163, 0.483, -2.379
 111553694, -353629232, 1491651479, -972241571, 0.163, 0.483, -2.379
 111556193, -353629232, 1491651479, -972241570, 0.163, 0.483, -2.379
 111558692, -353629232, 1491651479, -972241570, 0.163, 0.483, -2.379
 111561191, -353629232, 1491651479, -972241570, 0.163, 0.483, -2.379
 111563690, -353629232, 1491651479, -972241569, 0.163, 0.483, -2.379
 111566189, -353629232, 1491651479, -972241569, 0.163, 0.483, -2.379
 111568688, -353629232, 1491651479, -972241568, 0.163, 0.483, -2.379
 111571187, -353629232, 1491651479, -972241567, 0.163, 0.483, -2.379
 111573686, -353629232, 1491651479, -972241567, 0.163, 0.483, -2.379
 111576185, -353629232, 1491651479, -972241566, 0.163, 0.483, -2.379
 111578684, -353629232, 1491651479, -972241566, 0.163, 0.483, -2.379
 111581183, -353629232, 1491651479, -972241564, 0.163, 0.483, -2.379
 111583682, -353629232, 1491651479, -972241563, 0.163, 0.483, -2.379
 111586181, -353629232, 1491651479, -972241563, 0.163, 0.483, -2.379
 111588680, -353629232, 1491651479, -972241563, 0.163, 0.483, -2.379
 111591179, -353629232, 1491651479, -972241563, 0.163, 0.483, -2.379
 111593678, -353629232, 1491651479, -972241561, 0.163, 0.483, -2.379
 111596177, -353629232, 1491651479, -972241561, 0.163, 0.483, -2.379
 111598676, -353629232, 1491651479, -972241561, 0.163, 0.483, -2.379
 111601175, -353629232, 1491651479, -972241561, 0.163, 0.483, -2.379
 111603674, -353629232, 1491651479, -972241561, 0.163, 0.483, -2.379
 111606173, -353629232, 1491651479, -972241560, 0.163, 0.483, -2.379
 111608672, -353629232, 1491651479, -972241560, 0.163, 0.483, -2.379
 111611171, -353629232, 1491651479, -972241560, 0.163, 0.483, -2.379
 111613670, -353629232, 1491651479, -972241559, 0.163, 0.483, -2.379
 111616169, -353629232, 1491651479, -972241559, 0.163, 0.483, -2.379
 111618668, -353629232, 1491651479, -972241559, 0.163, 0.483, -2.379
 111621167, -353629232, 1491651479, -972241559, 0.163, 0.483, -2.379
 111623666, -353629232, 1491651479, -972241559, 0.163, 0.483, -2.379
 111626165, -353629232, 1491651479, -972241560, 0.163, 0.483, -2.379
 111628664, -353629232, 1491651479, -972241560, 0.163, 0.483, -2.379
 111631163, -353629225, 1491651471, -972241561, 0.159, 0.492, -2.377
 111633662, -353629225, 1491651471, -972241561, 0.159, 0.492, -2.377
 111636161, -353629225, 1491651471, -972241562, 0.159, 0.492, -2.377
 111638660, -353629225, 1491651471, -972241563, 0.159, 0.492, -2.377
 111641159, -353629225, 1491651471, -972241563, 0.159, 0.492, -2.377
 111643658, -353629225, 1491651471, -972241563, 0.159, 0.492, -2.377
 111646157, -353629225, 1491651471, -972241563, 0.159, 0.492, -2.377
 111648656, -353629225, 1491651471, -972241564, 0.159, 0.492, -2.377
 111651155, -353629225, 1491651471, -972241565, 0.159, 0.492, -2.377
 111653654, -353629225, 1491651471, -972241563, 0.159, 0.492, -2.377
 111656153, -353629225, 1491651471, -972241564, 0.159, 0.492, -2.377
 111658652, -353629225, 1491651471, -972241564, 0.159, 0.492, -2.377
 111661151, -353629225, 1491651471, -972241565, 0.159, 0.492, -2.377
 111663650, -353629225, 1491651471, -972241565, 0.159, 0.492, -2.377
 111666149, -353629225, 1491651471, -972241566, 0.159, 0.492, -2.377
 111668648, -353629225, 1491651471, -972241565, 0.159, 0.492, -2.377
 111671147, -353629225, 1491651471, -972241566, 0.159, 0.492, -2.377
 111673646, -353629225, 1491651471, -972241566, 0.159, 0.492, -2.377
 111676145, -353629225, 1491651471, -972241567, 0.159, 0.492, -2.377
 111678644, -353629225, 1491651471, -972241566, 0.159, 0.492, -2.377
 111681143, -353629225, 1491651471, -972241566, 0.159, 0.492, -2.377
 111683642, -353629225, 1491651471, -972241567, 0.159, 0.492, -2.377
 111686141, -353629225, 1491651471, -972241566, 0.159, 0.492, -2.377
 111688640, -353629225, 1491651471, -972241567, 0.159, 0.492, -2.377
 111691139, -353629225, 1491651471, -972241567, 0.159, 0.492, -2.377
 111693638, -353629225, 1491651471, -972241566, 0.159, 0.492, -2.377
 111696137, -353629225, 1491651471, -972241566, 0.159, 0.492, -2.377
 111698636, -353629225, 1491651471, -972241568, 0.159, 0.492, -2.377
 111701135, -353629225, 1491651471, -972241567, 0.159, 0.492, -2.377
 111703634, -353629225, 1491651471, -972241567, 0.159, 0.492, -2.377
 111706133, -353629225, 1491651471, -972241566, 0.159, 0.492, -2.377
 111708632, -353629225, 1491651471, -972241566, 0.159, 0.492, -2.377
 111711131, -353629225, 1491651471, -972241566, 0.159, 0.492, -2.377
 111713630, -353629225, 1491651471, -972241566, 0.159, 0.492, -2.377
 111716129, -353629225, 1491651471, -972241566, 0.159, 0.492, -2.377
 111718628, -353629225, 1491651471, -972241566, 0.159, 0.492, -2.377
 111721127, -353629225, 1491651471, -972241564, 0.159, 0.492, -2.377
 111723626, -353629225, 1491651471, -972241565, 0.159, 0.492, -2.377
 111726125, -353629225, 1491651471, -972241564, 0.159, 0.492, -2.377
 111728624, -353629225, 1491651471, -972241563, 0.159, 0.492, -2.377
 111731123, -353629225, 1491651471, -972241563, 0.159, 0.492, -2.377
 111733622, -353629225, 1491651471, -972241563, 0.159, 0.492, -2.377
 111736121, -353629225, 1491651471, -972241563, 0.159, 0.492, -2.377
 111738620, -353629225, 1491651471, -972241563, 0.159, 0.492, -2.377
 111741119, -353629225, 1491651471, -972241562, 0.159, 0.492, -2.377
 111743618, -353629225, 1491651471, -972241562, 0.159, 0.492, -2.377
 111746117, -353629225, 1491651471, -972241562, 0.159, 0.492, -2.377
 111748616, -353629225, 1491651471, -972241562, 0.159, 0.492, -2.377
 111751115, -353629225, 1491651471, -972241561, 0.159, 0.492, -2.377
 111753614, -353629225, 1491651471, -972241562, 0.159, 0.492, -2.377
 111756113, -353629225, 1491651471, -972241561, 0.159, 0.492, -2.377
 111758612, -353629225, 1491651471, -972241561, 0.159, 0.492, -2.377
 111761111, -353629225, 1491651471, -972241560, 0.159, 0.492, -2.377
 111763610, -353629225, 1491651471, -972241560, 0.159, 0.492, -2.377
 111766109, -353629225, 1491651471, -972241561, 0.159, 0.492, -2.377
 111768608, -353629225, 1491651471, -972241560, 0.159, 0.492, -2.377
 111771107, -353629225, 1491651471, -972241559, 0.159, 0.492, -2.377
 111773606, -353629225, 1491651471, -972241559, 0.159, 0.492, -2.377
 111776105, -353629225, 1491651471, -972241558, 0.159, 0.492, -2.377
 111778604, -353629225, 1491651471, -972241558, 0.159, 0.492, -2.377
 111781103, -353629225, 1491651471, -972241556, 0.159, 0.492, -2.377
 111783602, -353629225, 1491651471, -972241556, 0.159, 0.492, -2.377
 111786101, -353629225, 1491651471, -972241556, 0.159, 0.492, -2.377
 111788600, -353629225, 1491651471, -972241556, 0.159, 0.492, -2.377
 111791099, -353629225, 1491651471, -972241556, 0.159, 0.492, -2.377
 111793598, -353629225, 1491651471, -972241555, 0.159, 0.492, -2.377
 111796097, -353629225, 1491651471, -972241555, 0.159, 0.492, -2.377
 111798596, -353629225, 1491651471, -972241554, 0.159, 0.492, -2.377
 111801095, -353629225, 1491651471, -972241554, 0.159, 0.492, -2.377
 111803594, -353629225, 1491651471, -972241554, 0.159, 0.492, -2.377
 111806093, -353629225, 1491651471, -972241555, 0.159, 0.492, -2.377
 111808592, -353629225, 1491651471, -972241555, 0.159, 0.492, -2.377
 111811091, -353629225, 1491651471, -972241556, 0.159, 0.492, -2.377
 111813590, -353629225, 1491651471, -972241556, 0.159, 0.492, -2.377
 111816089, -353629225, 1491651471, -972241556, 0.159, 0.492, -2.377
 111818588, -353629225, 1491651471, -972241556, 0.159, 0.492, -2.377
 111821087, -353629225, 1491651471, -972241558, 0.159, 0.492, -2.377
 111823586, -353629225, 1491651471, -972241558, 0.159, 0.492, -2.377
 111826085, -353629225, 1491651471, -972241559, 0.159, 0.492, -2.377
 111828584, -353629225, 1491651471, -972241560, 0.159, 0.492, -2.377
 111831083, -353629209, 1491651511, -972241560, 0.158, 0.5, -2.377
 111833582, -353629209, 1491651511, -972241561, 0.158, 0.5, -2.377
 111836081, -353629209, 1491651511, -972241561, 0.158, 0.5, -2.377
 111838580, -353629209, 1491651511, -972241561, 0.158, 0.5, -2.377
 111841079, -353629209, 1491651511, -972241561, 0.158, 0.5, -2.377
 111843578, -353629209, 1491651511, -972241562, 0.158, 0.5, -2.377
 111846077, -353629209, 1491651511, -972241562, 0.158, 0.5, -2.377
 111848576, -353629209, 1491651511, -972241562, 0.158, 0.5, -2.377
 111851075, -353629209, 1491651511, -972241562, 0.158, 0.5, -2.377
 111853574, -353629209, 1491651511, -972241561, 0.158, 0.5, -2.377
 111856073, -353629209, 1491651511, -972241561, 0.158, 0.5, -2.377
 111858572, -353629209, 1491651511, -972241561, 0.158, 0.5, -2.377
 111861071, -353629209, 1491651511, -972241561, 0.158, 0.5, -2.377
 111863570, -353629209, 1491651511, -972241561, 0.158, 0.5, -2.377
 111866069, -353629209, 1491651511, -972241560, 0.158, 0.5, -2.377
 111868568, -353629209, 1491651511, -972241560, 0.158, 0.5, -2.377
 111871067, -353629209, 1491651511, -972241560, 0.158, 0.5, -2.377
 111873566, -353629209, 1491651511, -972241560, 0.158, 0.5, -2.377
 111876065, -353629209, 1491651511, -972241559, 0.158, 0.5, -2.377
 111878564, -353629209, 1491651511, -972241559, 0.158, 0.5, -2.377
 111881063, -353629209, 1491651511, -972241559, 0.158, 0.5, -2.377
 111883562, -353629209, 1491651511, -972241559, 0.158, 0.5, -2.377
 111886061, -353629209, 1491651511, -972241559, 0.158, 0.5, -2.377
 111888560, -353629209, 1491651511, -972241558, 0.158, 0.5, -2.377
 111891059, -353629209, 1491651511, -972241558, 0.158, 0.5, -2.377
 111893558, -353629209, 1491651511, -972241558, 0.158, 0.5, -2.377
 111896057, -353629209, 1491651511, -972241557, 0.158, 0.5, -2.377
 111898556, -353629209, 1491651511, -972241556, 0.158, 0.5, -2.377
 111901055, -353629209, 1491651511, -972241555, 0.158, 0.5, -2.377
 111903554, -353629209, 1491651511, -972241555, 0.158, 0.5, -2.377
 111906053, -353629209, 1491651511, -972241555, 0.158, 0.5, -2.377
 111908552, -353629209, 1491651511, -972241554, 0.158, 0.5, -2.377
 111911051, -353629209, 1491651511, -972241554, 0.158, 0.5, -2.377
 111913550, -353629209, 1491651511, -972241553, 0.158, 0.5, -2.377
 111916049, -353629209, 1491651511, -972241552, 0.158, 0.5, -2.377
 111918548, -353629209, 1491651511, -972241552, 0.158, 0.5, -2.377
 111921047, -353629209, 1491651511, -972241552, 0.158, 0.5, -2.377
 111923546, -353629209, 1491651511, -972241551, 0.158, 0.5, -2.377
 111926045, -353629209, 1491651511, -972241551, 0.158, 0.5, -2.377
 111928544, -353629209, 1491651511, -972241550, 0.158, 0.5, -2.377
 111931043, -353629209, 1491651511, -972241550, 0.158, 0.5, -2.377
 111933542, -353629209, 1491651511, -972241550, 0.158, 0.5, -2.377
 111936041, -353629209, 1491651511, -972241550, 0.158, 0.5, -2.377
 111938540, -353629209, 1491651511, -972241550, 0.158, 0.5, -2.377
 111941039, -353629209, 1491651511, -972241552, 0.158, 0.5, -2.377
 111943538, -353629209, 1491651511, -972241551, 0.158, 0.5, -2.377
 111946037, -353629209, 1491651511, -972241551, 0.158, 0.5, -2.377
 111948536, -353629209, 1491651511, -972241551, 0.158, 0.5, -2.377
 111951035, -353629209, 1491651511, -972241550, 0.158, 0.5, -2.377
 111953534, -353629209, 1491651511, -972241552, 0.158, 0.5, -2.377
 111956033, -353629209, 1491651511, -972241551, 0.158, 0.5, -2.377
 111958532, -353629209, 1491651511, -972241551, 0.158, 0.5, -2.377
 111961031, -353629209, 1491651511, -972241550, 0.158, 0.5, -2.377
 111963530, -353629209, 1491651511, -972241550, 0.158, 0.5, -2.377
 111966029, -353629209, 1491651511, -972241550, 0.158, 0.5, -2.377
 111968528, -353629209, 1491651511, -972241551, 0.158, 0.5, -2.377
 111971027, -353629209, 1491651511, -972241551, 0.158, 0.5, -2.377
 111973526, -353629209, 1491651511, -972241551, 0.158, 0.5, -2.377
 111976025, -353629209, 1491651511, -972241551, 0.158, 0.5, -2.377
 111978524, -353629209, 1491651511, -972241551, 0.158, 0.5, -2.377
 111981023, -353629209, 1491651511, -972241551, 0.158, 0.5, -2.377
 111983522, -353629209, 1491651511, -972241550, 0.158, 0.5, -2.377
 111986021, -353629209, 1491651511, -972241552, 0.158, 0.5, -2.377
 111988520, -353629209, 1491651511, -972241551, 0.158, 0.5, -2.377
 111991019, -353629209, 1491651511, -972241551, 0.158, 0.5, -2.377
 111993518, -353629209, 1491651511, -972241550, 0.158, 0.5, -2.377
 111996017, -353629209, 1491651511, -972241550, 0.158, 0.5, -2.377
 111998516, -353629209, 1491651511, -972241550, 0.158, 0.5, -2.377
 112001015, -353629209, 1491651511, -972241549, 0.158, 0.5, -2.377
 112003514, -353629209, 1491651511, -972241549, 0.158, 0.5, -2.377
 112006013, -353629209, 1491651511, -972241547, 0.158, 0.5, -2.377
 112008512, -353629209, 1491651511, -972241547, 0.158, 0.5, -2.377
 112011011, -353629209, 1491651511, -972241547, 0.158, 0.5, -2.377
 112013510, -353629209, 1491651511, -972241547, 0.158, 0.5, -2.377
 112016009, -353629209, 1491651511, -972241546, 0.158, 0.5, -2.377
 112018508, -353629209, 1491651511, -972241545, 0.158, 0.5, -2.377
 112021007, -353629209, 1491651511, -972241545, 0.158, 0.5, -2.377
 112023506, -353629209, 1491651511, -972241545, 0.158, 0.5, -2.377
 112026005, -353629209, 1491651511, -972241545, 0.158, 0.5, -2.377
 112028504, -353629209, 1491651511, -972241545, 0.158, 0.5, -2.377
 112031003, -353629216, 1491651508, -972241545, 0.159, 0.508, -2.377
 112033502, -353629216, 1491651508, -972241545, 0.159, 0.508, -2.377
 112036001, -353629216, 1491651508, -972241545, 0.159, 0.508, -2.377
 112038500, -353629216, 1491651508, -972241545, 0.159, 0.508, -2.377
 112040999, -353629216, 1491651508, -972241545, 0.159, 0.508, -2.377
 112043498, -353629216, 1491651508, -972241547, 0.159, 0.508, -2.377
 112045997, -353629216, 1491651508, -972241547, 0.159, 0.508, -2.377
 112048496, -353629216, 1491651508, -972241547, 0.159, 0.508, -2.377
 112050995, -353629216, 1491651508, -972241547, 0.159, 0.508, -2.377
 112053494, -353629216, 1491651508, -972241549, 0.159, 0.508, -2.377
 112055993, -353629216, 1491651508, -972241549, 0.159, 0.508, -2.377
 112058492, -353629216, 1491651508, -972241549, 0.159, 0.508, -2.377
 112060991, -353629216, 1491651508, -972241549, 0.159, 0.508, -2.377
 112063490, -353629216, 1491651508, -972241549, 0.159, 0.508, -2.377
 112065989, -353629216, 1491651508, -972241549, 0.159, 0.508, -2.377
 112068488, -353629216, 1491651508, -972241549, 0.159, 0.508, -2.377
 112070987, -353629216, 1491651508, -972241549, 0.159, 0.508, -2.377
 112073486, -353629216, 1491651508, -972241549, 0.159, 0.508, -2.377
 112075985, -353629216, 1491651508, -972241549, 0.159, 0.508, -2.377
 112078484, -353629216, 1491651508, -972241549, 0.159, 0.508, -2.377
 112080983, -353629216, 1491651508, -972241549, 0.159, 0.508, -2.377
 112083482, -353629216, 1491651508, -972241547, 0.159, 0.508, -2.377
 112085981, -353629216, 1491651508, -972241547, 0.159, 0.508, -2.377
 112088480, -353629216, 1491651508, -972241548, 0.159, 0.508, -2.377
 112090979, -353629216, 1491651508, -972241548, 0.159, 0.508, -2.377
 112093478, -353629216, 1491651508, -972241547, 0.159, 0.508, -2.377
 112095977, -353629216, 1491651508, -972241547, 0.159, 0.508, -2.377
 112098476, -353629216, 1491651508, -972241546, 0.159, 0.508, -2.377
 112100975, -353629216, 1491651508, -972241547, 0.159, 0.508, -2.377
 112103474, -353629216, 1491651508, -972241546, 0.159, 0.508, -2.377
 112105973, -353629216, 1491651508, -972241545, 0.159, 0.508, -2.377
 112108472, -353629216, 1491651508, -972241545, 0.159, 0.508, -2.377
 112110971, -353629216, 1491651508, -972241545, 0.159, 0.508, -2.377
 112113470, -353629216, 1491651508, -972241546, 0.159, 0.508, -2.377
 112115969, -353629216, 1491651508, -972241546, 0.159, 0.508, -2.377
 112118468, -353629216, 1491651508, -972241546, 0.159, 0.508, -2.377
 112120967, -353629216, 1491651508, -972241547, 0.159, 0.508, -2.377
 112123466, -353629216, 1491651508, -972241547, 0.159, 0.508, -2.377
 112125965, -353629216, 1491651508, -972241547, 0.159, 0.508, -2.377
 112128464, -353629216, 1491651508, -972241547, 0.159, 0.508, -2.377
 112130963, -353629216, 1491651508, -972241547, 0.159, 0.508, -2.377
 112133462, -353629216, 1491651508, -972241548, 0.159, 0.508, -2.377
 112135961, -353629216, 1491651508, -972241548, 0.159, 0.508, -2.377
 112138460, -353629216, 1491651508, -972241549, 0.159, 0.508, -2.377
 112140959, -353629216, 1491651508, -972241549, 0.159, 0.508, -2.377
 112143458, -353629216, 1491651508, -972241550, 0.159, 0.508, -2.377
 112145957, -353629216, 1491651508, -972241550, 0.159, 0.508, -2.377
 112148456, -353629216, 1491651508, -972241551, 0.159, 0.508, -2.377
 112150955, -353629216, 1491651508, -972241550, 0.159, 0.508, -2.377
 112153454, -353629216, 1491651508, -972241549, 0.159, 0.508, -2.377
 112155953, -353629216, 1491651508, -972241549, 0.159, 0.508, -2.377
 112158452, -353629216, 1491651508, -972241549, 0.159, 0.508, -2.377
 112160951, -353629216, 1491651508, -972241550, 0.159, 0.508, -2.377
 112163450, -353629216, 1491651508, -972241551, 0.159, 0.508, -2.377
 112165949, -353629216, 1491651508, -972241551, 0.159, 0.508, -2.377
 112168448, -353629216, 1491651508, -972241551, 0.159, 0.508, -2.377
 112170947, -353629216, 1491651508, -972241551, 0.159, 0.508, -2.377
 112173446, -353629216, 1491651508, -972241551, 0.159, 0.508, -2.377
 112175945, -353629216, 1491651508, -972241550, 0.159, 0.508, -2.377
 112178444, -353629216, 1491651508, -972241550, 0.159, 0.508, -2.377
 112180943, -353629216, 1491651508, -972241550, 0.159, 0.508, -2.377
 112183442, -353629216, 1491651508, -972241550, 0.159, 0.508, -2.377
 112185941, -353629216, 1491651508, -972241550, 0.159, 0.508, -2.377
 112188440, -353629216, 1491651508, -972241551, 0.159, 0.508, -2.377
 112190939, -353629216, 1491651508, -972241550, 0.159, 0.508, -2.377
