TimeUS,mX,mY,mZ,obX,obY,ofX,ofY,rfD,gpSA,gpHA,gpVA,gpT,aT,ofT
 159133821, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159133821, 0
 159136320, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159136320, 0
 159138819, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159138819, 0
 159141318, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159141318, 0
 159143817, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159143817, 0
 159146316, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159146316, 0
 159148815, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159148815, 0
 159151314, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159151314, 0
 159153813, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159153813, 0
 159156312, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159156312, 0
 159158811, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159158811, 0
 159161310, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159161310, 0
 159163809, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159163809, 0
 159166308, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159166308, 0
 159168807, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159168807, 0
 159171306, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159171306, 0
 159173805, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159173805, 0
 159176304, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159176304, 0
 159178803, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159178803, 0
 159181302, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159181302, 0
 159183801, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159183801, 0
 159186300, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159186300, 0
 159188799, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159188799, 0
 159191298, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159191298, 0
 159193797, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159193797, 0
 159196296, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159196296, 0
 159198795, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159198795, 0
 159201294, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159201294, 0
 159203793, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159203793, 0
 159206292, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159206292, 0
 159208791, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159208791, 0
 159211290, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159211290, 0
 159213789, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159213789, 0
 159216288, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159216288, 0
 159218787, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159218787, 0
 159221286, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159221286, 0
 159223785, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159223785, 0
 159226284, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159226284, 0
 159228783, 214.3161, 78.33367, -538.2399, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 158994, 159228783, 0
 159231282, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159231282, 0
 159233781, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159233781, 0
 159236280, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159236280, 0
 159238779, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159238779, 0
 159241278, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159241278, 0
 159243777, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159243777, 0
 159246276, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159246276, 0
 159248775, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159248775, 0
 159251274, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159251274, 0
 159253773, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159253773, 0
 159256272, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159256272, 0
 159258771, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159258771, 0
 159261270, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159261270, 0
 159263769, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159263769, 0
 159266268, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159266268, 0
 159268767, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159268767, 0
 159271266, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159271266, 0
 159273765, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159273765, 0
 159276264, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159276264, 0
 159278763, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159278763, 0
 159281262, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159281262, 0
 159283761, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159283761, 0
 159286260, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159286260, 0
 159288759, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159288759, 0
 159291258, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159291258, 0
 159293757, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159293757, 0
 159296256, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159296256, 0
 159298755, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159298755, 0
 159301254, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159301254, 0
 159303753, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159303753, 0
 159306252, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159306252, 0
 159308751, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159308751, 0
 159311250, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159311250, 0
 159313749, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159313749, 0
 159316248, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159316248, 0
 159318747, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159318747, 0
 159321246, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159321246, 0
 159323745, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159323745, 0
 159326244, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159326244, 0
 159328743, 214.31, 78.34467, -538.2406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159328743, 0
 159331242, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159331242, 0
 159333741, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159333741, 0
 159336240, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159336240, 0
 159338739, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159338739, 0
 159341238, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159341238, 0
 159343737, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159343737, 0
 159346236, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159346236, 0
 159348735, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159348735, 0
 159351234, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159351234, 0
 159353733, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159353733, 0
 159356232, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159356232, 0
 159358731, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159358731, 0
 159361230, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159361230, 0
 159363729, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159363729, 0
 159366228, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159366228, 0
 159368727, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159368727, 0
 159371226, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159371226, 0
 159373725, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159373725, 0
 159376224, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159376224, 0
 159378723, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159378723, 0
 159381222, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159381222, 0
 159383721, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159383721, 0
 159386220, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159386220, 0
 159388719, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159388719, 0
 159391218, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159391218, 0
 159393717, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159393717, 0
 159396216, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159396216, 0
 159398715, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159398715, 0
 159401214, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159401214, 0
 159403713, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159403713, 0
 159406212, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159406212, 0
 159408711, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159408711, 0
 159411210, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159411210, 0
 159413709, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159413709, 0
 159416208, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159416208, 0
 159418707, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159418707, 0
 159421206, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159421206, 0
 159423705, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159423705, 0
 159426204, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159426204, 0
 159428703, 214.3037, 78.34576, -538.243, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159194, 159428703, 0
 159431202, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159431202, 0
 159433701, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159433701, 0
 159436200, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159436200, 0
 159438699, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159438699, 0
 159441198, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159441198, 0
 159443697, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159443697, 0
 159446196, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159446196, 0
 159448695, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159448695, 0
 159451194, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159451194, 0
 159453693, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159453693, 0
 159456192, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159456192, 0
 159458691, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159458691, 0
 159461190, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159461190, 0
 159463689, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159463689, 0
 159466188, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159466188, 0
 159468687, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159468687, 0
 159471186, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159471186, 0
 159473685, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159473685, 0
 159476184, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159476184, 0
 159478683, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159478683, 0
 159481182, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159481182, 0
 159483681, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159483681, 0
 159486180, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159486180, 0
 159488679, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159488679, 0
 159491178, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159491178, 0
 159493677, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159493677, 0
 159496176, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159496176, 0
 159498675, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159498675, 0
 159501174, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159501174, 0
 159503673, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159503673, 0
 159506172, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159506172, 0
 159508671, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159508671, 0
 159511170, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159511170, 0
 159513669, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159513669, 0
 159516168, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159516168, 0
 159518667, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159518667, 0
 159521166, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159521166, 0
 159523665, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159523665, 0
 159526164, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159526164, 0
 159528663, 214.2977, 78.34295, -538.2458, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159528663, 0
 159531162, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159531162, 0
 159533661, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159533661, 0
 159536160, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159536160, 0
 159538659, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159538659, 0
 159541158, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159541158, 0
 159543657, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159543657, 0
 159546156, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159546156, 0
 159548655, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159548655, 0
 159551154, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159551154, 0
 159553653, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159553653, 0
 159556152, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159556152, 0
 159558651, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159558651, 0
 159561150, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159561150, 0
 159563649, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159563649, 0
 159566148, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159566148, 0
 159568647, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159568647, 0
 159571146, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159571146, 0
 159573645, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159573645, 0
 159576144, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159576144, 0
 159578643, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159578643, 0
 159581142, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159581142, 0
 159583641, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159583641, 0
 159586140, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159586140, 0
 159588639, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159588639, 0
 159591138, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159591138, 0
 159593637, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159593637, 0
 159596136, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159596136, 0
 159598635, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159598635, 0
 159601134, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159601134, 0
 159603633, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159603633, 0
 159606132, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159606132, 0
 159608631, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159608631, 0
 159611130, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159611130, 0
 159613629, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159613629, 0
 159616128, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159616128, 0
 159618627, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159618627, 0
 159621126, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159621126, 0
 159623625, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159623625, 0
 159626124, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159626124, 0
 159628623, 214.2911, 78.33171, -538.2501, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159394, 159628623, 0
 159631122, 214.2719, 78.31655, -538.2599, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159594, 159631122, 0
 159633621, 214.2719, 78.31655, -538.2599, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159594, 159633621, 0
 159636120, 214.2719, 78.31655, -538.2599, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159594, 159636120, 0
 159638619, 214.2719, 78.31655, -538.2599, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159594, 159638619, 0
 159641118, 214.2719, 78.31655, -538.2599, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159594, 159641118, 0
 159643617, 214.2719, 78.31655, -538.2599, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159594, 159643617, 0
 159646116, 214.2719, 78.31655, -538.2599, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159594, 159646116, 0
 159648615, 214.2719, 78.31655, -538.2599, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159594, 159648615, 0
 159651114, 214.2719, 78.31655, -538.2599, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159594, 159651114, 0
 159653613, 214.2719, 78.31655, -538.2599, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159594, 159653613, 0
 159656112, 214.2719, 78.31655, -538.2599, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159594, 159656112, 0
 159658611, 214.2719, 78.31655, -538.2599, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159594, 159658611, 0
 159661110, 214.2719, 78.31655, -538.2599, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159594, 159661110, 0
 159663609, 214.2719, 78.31655, -538.2599, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159594, 159663609, 0
 159666108, 214.2719, 78.31655, -538.2599, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159594, 159666108, 0
 159668607, 214.2719, 78.31655, -538.2599, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 159594, 159668607, 0
