TimeUS,gprLat,gprLng,gprAlt,gprN,gprE,gprD
 77691411, -353632619, 1491652372, -1003523144, 0.008, -0.004, -0.015
 77693910, -353632619, 1491652372, -1003523144, 0.008, -0.004, -0.015
 77696409, -353632619, 1491652372, -1003523144, 0.008, -0.004, -0.015
 77698908, -353632619, 1491652372, -1003523144, 0.008, -0.004, -0.015
 77701407, -353632619, 1491652372, -1003523144, 0.008, -0.004, -0.015
 77703906, -353632619, 1491652372, -1003523144, 0.008, -0.004, -0.015
 77706405, -353632619, 1491652372, -1003523144, 0.008, -0.004, -0.015
 77708904, -353632619, 1491652372, -1003523145, 0.008, -0.004, -0.015
 77711403, -353632619, 1491652372, -1003523145, 0.008, -0.004, -0.015
 77713902, -353632619, 1491652372, -1003523144, 0.008, -0.004, -0.015
 77716401, -353632619, 1491652372, -1003523144, 0.008, -0.004, -0.015
 77718900, -353632619, 1491652372, -1003523144, 0.008, -0.004, -0.015
 77721399, -353632619, 1491652372, -1003523144, 0.008, -0.004, -0.015
 77723898, -353632619, 1491652372, -1003523144, 0.008, -0.004, -0.015
 77726397, -353632619, 1491652372, -1003523144, 0.008, -0.004, -0.015
 77728896, -353632619, 1491652372, -1003523145, 0.008, -0.004, -0.015
 77731395, -353632619, 1491652372, -1003523145, 0.008, -0.004, -0.015
 77733894, -353632619, 1491652372, -1003523145, 0.008, -0.004, -0.015
 77736393, -353632619, 1491652372, -1003523145, 0.008, -0.004, -0.015
 77738892, -353632619, 1491652372, -1003523145, 0.008, -0.004, -0.015
 77741391, -353632619, 1491652372, -1003523145, 0.008, -0.004, -0.015
 77743890, -353632619, 1491652372, -1003523145, 0.008, -0.004, -0.015
 77746389, -353632619, 1491652372, -1003523145, 0.008, -0.004, -0.015
 77748888, -353632619, 1491652372, -1003523145, 0.008, -0.004, -0.015
 77751387, -353632619, 1491652372, -1003523144, 0.008, -0.004, -0.015
 77753886, -353632619, 1491652372, -1003523144, 0.008, -0.004, -0.015
 77756385, -353632619, 1491652372, -1003523144, 0.008, -0.004, -0.015
 77758884, -353632619, 1491652372, -1003523144, 0.008, -0.004, -0.015
 77761383, -353632619, 1491652372, -1003523144, 0.008, -0.004, -0.015
 77763882, -353632619, 1491652372, -1003523144, 0.008, -0.004, -0.015
 77766381, -353632619, 1491652372, -1003523144, 0.008, -0.004, -0.015
 77768880, -353632619, 1491652372, -1003523144, 0.008, -0.004, -0.015
 77771379, -353632619, 1491652372, -1003523143, 0.008, -0.004, -0.015
 77773878, -353632619, 1491652372, -1003523143, 0.008, -0.004, -0.015
 77776377, -353632619, 1491652372, -1003523143, 0.008, -0.004, -0.015
 77778876, -353632619, 1491652372, -1003523143, 0.008, -0.004, -0.015
 77781375, -353632619, 1491652372, -1003523142, 0.008, -0.004, -0.015
 77783874, -353632619, 1491652372, -1003523142, 0.008, -0.004, -0.015
 77786373, -353632619, 1491652372, -1003523142, 0.008, -0.004, -0.015
 77788872, -353632619, 1491652372, -1003523142, 0.008, -0.004, -0.015
 77791371, -353632619, 1491652372, -1003523142, 0.008, -0.004, -0.015
 77793870, -353632619, 1491652372, -1003523142, 0.008, -0.004, -0.015
 77796369, -353632619, 1491652372, -1003523145, 0.008, -0.004, -0.015
 77798868, -353632619, 1491652372, -1003523145, 0.008, -0.004, -0.015
 77801367, -353632619, 1491652372, -1003523146, 0.008, -0.004, -0.015
 77803866, -353632619, 1491652372, -1003523146, 0.008, -0.004, -0.015
 77806365, -353632619, 1491652372, -1003523146, 0.008, -0.004, -0.015
 77808864, -353632619, 1491652372, -1003523146, 0.008, -0.004, -0.015
 77811363, -353632619, 1491652372, -1003523146, 0.008, -0.004, -0.015
 77813862, -353632619, 1491652372, -1003523146, 0.008, -0.004, -0.015
 77816361, -353632619, 1491652372, -1003523146, 0.008, -0.004, -0.015
 77818860, -353632619, 1491652372, -1003523146, 0.008, -0.004, -0.015
 77821359, -353632619, 1491652372, -1003523146, 0.008, -0.004, -0.015
 77823858, -353632619, 1491652372, -1003523145, 0.008, -0.004, -0.015
 77826357, -353632619, 1491652372, -1003523145, 0.008, -0.004, -0.015
 77828856, -353632619, 1491652372, -1003523145, 0.008, -0.004, -0.015
 77831355, -353632619, 1491652372, -1003523145, 0.01, -0.001, -0.009000001
 77833854, -353632619, 1491652372, -1003523145, 0.01, -0.001, -0.009000001
 77836353, -353632619, 1491652372, -1003523144, 0.01, -0.001, -0.009000001
 77838852, -353632619, 1491652372, -1003523144, 0.01, -0.001, -0.009000001
 77841351, -353632619, 1491652372, -1003523144, 0.01, -0.001, -0.009000001
 77843850, -353632619, 1491652372, -1003523144, 0.01, -0.001, -0.009000001
 77846349, -353632619, 1491652372, -1003523144, 0.01, -0.001, -0.009000001
 77848848, -353632619, 1491652372, -1003523144, 0.01, -0.001, -0.009000001
 77851347, -353632619, 1491652372, -1003523144, 0.01, -0.001, -0.009000001
 77853846, -353632619, 1491652372, -1003523144, 0.01, -0.001, -0.009000001
 77856345, -353632619, 1491652372, -1003523144, 0.01, -0.001, -0.009000001
 77858844, -353632619, 1491652372, -1003523144, 0.01, -0.001, -0.009000001
 77861343, -353632619, 1491652372, -1003523144, 0.01, -0.001, -0.009000001
 77863842, -353632619, 1491652372, -1003523144, 0.01, -0.001, -0.009000001
 77866341, -353632619, 1491652372, -1003523144, 0.01, -0.001, -0.009000001
 77868840, -353632619, 1491652372, -1003523144, 0.01, -0.001, -0.009000001
 77871339, -353632619, 1491652372, -1003523145, 0.01, -0.001, -0.009000001
 77873838, -353632619, 1491652372, -1003523145, 0.01, -0.001, -0.009000001
 77876337, -353632619, 1491652372, -1003523142, 0.01, -0.001, -0.009000001
 77878836, -353632619, 1491652372, -1003523143, 0.01, -0.001, -0.009000001
 77881335, -353632619, 1491652372, -1003523143, 0.01, -0.001, -0.009000001
 77883834, -353632619, 1491652372, -1003523143, 0.01, -0.001, -0.009000001
 77886333, -353632619, 1491652372, -1003523144, 0.01, -0.001, -0.009000001
 77888832, -353632619, 1491652372, -1003523143, 0.01, -0.001, -0.009000001
 77891331, -353632619, 1491652372, -1003523143, 0.01, -0.001, -0.009000001
 77893830, -353632619, 1491652372, -1003523143, 0.01, -0.001, -0.009000001
 77896329, -353632619, 1491652372, -1003523142, 0.01, -0.001, -0.009000001
 77898828, -353632619, 1491652372, -1003523142, 0.01, -0.001, -0.009000001
 77901327, -353632619, 1491652372, -1003523142, 0.01, -0.001, -0.009000001
 77903826, -353632619, 1491652372, -1003523142, 0.01, -0.001, -0.009000001
 77906325, -353632619, 1491652372, -1003523142, 0.01, -0.001, -0.009000001
 77908824, -353632619, 1491652372, -1003523141, 0.01, -0.001, -0.009000001
 77911323, -353632619, 1491652372, -1003523141, 0.01, -0.001, -0.009000001
 77913822, -353632619, 1491652372, -1003523141, 0.01, -0.001, -0.009000001
 77916321, -353632619, 1491652372, -1003523141, 0.01, -0.001, -0.009000001
 77918820, -353632619, 1491652372, -1003523141, 0.01, -0.001, -0.009000001
 77921319, -353632619, 1491652372, -1003523141, 0.01, -0.001, -0.009000001
 77923818, -353632619, 1491652372, -1003523141, 0.01, -0.001, -0.009000001
 77926317, -353632619, 1491652372, -1003523141, 0.01, -0.001, -0.009000001
 77928816, -353632619, 1491652372, -1003523141, 0.01, -0.001, -0.009000001
 77931315, -353632619, 1491652372, -1003523141, 0.01, -0.001, -0.009000001
 77933814, -353632619, 1491652372, -1003523141, 0.01, -0.001, -0.009000001
 77936313, -353632619, 1491652372, -1003523140, 0.01, -0.001, -0.009000001
 77938812, -353632619, 1491652372, -1003523140, 0.01, -0.001, -0.009000001
 77941311, -353632619, 1491652372, -1003523140, 0.01, -0.001, -0.009000001
 77943810, -353632619, 1491652372, -1003523139, 0.01, -0.001, -0.009000001
 77946309, -353632619, 1491652372, -1003523139, 0.01, -0.001, -0.009000001
 77948808, -353632619, 1491652372, -1003523139, 0.01, -0.001, -0.009000001
 77951307, -353632619, 1491652372, -1003523139, 0.01, -0.001, -0.009000001
 77953806, -353632619, 1491652372, -1003523139, 0.01, -0.001, -0.009000001
 77956305, -353632619, 1491652372, -1003523139, 0.01, -0.001, -0.009000001
 77958804, -353632619, 1491652372, -1003523139, 0.01, -0.001, -0.009000001
 77961303, -353632619, 1491652372, -1003523139, 0.01, -0.001, -0.009000001
 77963802, -353632619, 1491652372, -1003523139, 0.01, -0.001, -0.009000001
 77966301, -353632619, 1491652372, -1003523139, 0.01, -0.001, -0.009000001
 77968800, -353632619, 1491652372, -1003523139, 0.01, -0.001, -0.009000001
 77971299, -353632619, 1491652372, -1003523139, 0.01, -0.001, -0.009000001
 77973798, -353632619, 1491652372, -1003523138, 0.01, -0.001, -0.009000001
 77976297, -353632619, 1491652372, -1003523138, 0.01, -0.001, -0.009000001
 77978796, -353632619, 1491652372, -1003523139, 0.01, -0.001, -0.009000001
 77981295, -353632619, 1491652372, -1003523141, 0.01, -0.001, -0.009000001
 77983794, -353632619, 1491652372, -1003523141, 0.01, -0.001, -0.009000001
 77986293, -353632619, 1491652372, -1003523141, 0.01, -0.001, -0.009000001
 77988792, -353632619, 1491652372, -1003523142, 0.01, -0.001, -0.009000001
 77991291, -353632619, 1491652372, -1003523142, 0.01, -0.001, -0.009000001
 77993790, -353632619, 1491652372, -1003523142, 0.01, -0.001, -0.009000001
 77996289, -353632619, 1491652372, -1003523142, 0.01, -0.001, -0.009000001
 77998788, -353632619, 1491652372, -1003523143, 0.01, -0.001, -0.009000001
 78001287, -353632619, 1491652372, -1003523143, 0.01, -0.001, -0.009000001
 78003786, -353632619, 1491652372, -1003523144, 0.01, -0.001, -0.009000001
 78006285, -353632619, 1491652372, -1003523144, 0.01, -0.001, -0.009000001
 78008784, -353632619, 1491652372, -1003523144, 0.01, -0.001, -0.009000001
 78011283, -353632619, 1491652372, -1003523144, 0.01, -0.001, -0.009000001
 78013782, -353632619, 1491652372, -1003523144, 0.01, -0.001, -0.009000001
 78016281, -353632619, 1491652372, -1003523145, 0.01, -0.001, -0.009000001
 78018780, -353632619, 1491652372, -1003523144, 0.01, -0.001, -0.009000001
 78021279, -353632619, 1491652372, -1003523145, 0.01, -0.001, -0.009000001
 78023778, -353632619, 1491652372, -1003523145, 0.01, -0.001, -0.009000001
 78026277, -353632619, 1491652372, -1003523145, 0.01, -0.001, -0.009000001
 78028776, -353632619, 1491652372, -1003523145, 0.01, -0.001, -0.009000001
 78031275, -353632619, 1491652372, -1003523145, 0.012, 0, -0.007
 78033774, -353632619, 1491652372, -1003523145, 0.012, 0, -0.007
 78036273, -353632619, 1491652372, -1003523144, 0.012, 0, -0.007
 78038772, -353632619, 1491652372, -1003523144, 0.012, 0, -0.007
 78041271, -353632619, 1491652372, -1003523145, 0.012, 0, -0.007
 78043770, -353632619, 1491652372, -1003523145, 0.012, 0, -0.007
 78046269, -353632619, 1491652372, -1003523145, 0.012, 0, -0.007
 78048768, -353632619, 1491652372, -1003523145, 0.012, 0, -0.007
 78051267, -353632619, 1491652372, -1003523146, 0.012, 0, -0.007
 78053766, -353632619, 1491652372, -1003523145, 0.012, 0, -0.007
 78056265, -353632619, 1491652372, -1003523145, 0.012, 0, -0.007
 78058764, -353632619, 1491652372, -1003523146, 0.012, 0, -0.007
 78061263, -353632619, 1491652372, -1003523146, 0.012, 0, -0.007
 78063762, -353632619, 1491652372, -1003523145, 0.012, 0, -0.007
 78066261, -353632619, 1491652372, -1003523145, 0.012, 0, -0.007
 78068760, -353632619, 1491652372, -1003523145, 0.012, 0, -0.007
 78071259, -353632619, 1491652372, -1003523141, 0.012, 0, -0.007
 78073758, -353632619, 1491652372, -1003523142, 0.012, 0, -0.007
 78076257, -353632619, 1491652372, -1003523143, 0.012, 0, -0.007
 78078756, -353632619, 1491652372, -1003523142, 0.012, 0, -0.007
 78081255, -353632619, 1491652372, -1003523142, 0.012, 0, -0.007
 78083754, -353632619, 1491652372, -1003523143, 0.012, 0, -0.007
 78086253, -353632619, 1491652372, -1003523143, 0.012, 0, -0.007
 78088752, -353632619, 1491652372, -1003523142, 0.012, 0, -0.007
 78091251, -353632619, 1491652372, -1003523142, 0.012, 0, -0.007
 78093750, -353632619, 1491652372, -1003523142, 0.012, 0, -0.007
 78096249, -353632619, 1491652372, -1003523143, 0.012, 0, -0.007
 78098748, -353632619, 1491652372, -1003523144, 0.012, 0, -0.007
 78101247, -353632619, 1491652372, -1003523143, 0.012, 0, -0.007
 78103746, -353632619, 1491652372, -1003523143, 0.012, 0, -0.007
 78106245, -353632619, 1491652372, -1003523144, 0.012, 0, -0.007
 78108744, -353632619, 1491652372, -1003523144, 0.012, 0, -0.007
 78111243, -353632619, 1491652372, -1003523144, 0.012, 0, -0.007
 78113742, -353632619, 1491652372, -1003523143, 0.012, 0, -0.007
 78116241, -353632619, 1491652372, -1003523143, 0.012, 0, -0.007
 78118740, -353632619, 1491652372, -1003523143, 0.012, 0, -0.007
 78121239, -353632619, 1491652372, -1003523143, 0.012, 0, -0.007
 78123738, -353632619, 1491652372, -1003523142, 0.012, 0, -0.007
 78126237, -353632619, 1491652372, -1003523143, 0.012, 0, -0.007
 78128736, -353632619, 1491652372, -1003523144, 0.012, 0, -0.007
 78131235, -353632619, 1491652372, -1003523144, 0.012, 0, -0.007
 78133734, -353632619, 1491652372, -1003523144, 0.012, 0, -0.007
 78136233, -353632619, 1491652372, -1003523144, 0.012, 0, -0.007
 78138732, -353632619, 1491652372, -1003523145, 0.012, 0, -0.007
 78141231, -353632619, 1491652372, -1003523145, 0.012, 0, -0.007
 78143730, -353632619, 1491652372, -1003523145, 0.012, 0, -0.007
 78146229, -353632619, 1491652372, -1003523143, 0.012, 0, -0.007
 78148728, -353632619, 1491652372, -1003523143, 0.012, 0, -0.007
 78151227, -353632619, 1491652372, -1003523144, 0.012, 0, -0.007
 78153726, -353632619, 1491652372, -1003523144, 0.012, 0, -0.007
 78156225, -353632619, 1491652372, -1003523144, 0.012, 0, -0.007
 78158724, -353632619, 1491652372, -1003523144, 0.012, 0, -0.007
 78161223, -353632619, 1491652372, -1003523145, 0.012, 0, -0.007
 78163722, -353632619, 1491652372, -1003523145, 0.012, 0, -0.007
 78166221, -353632619, 1491652372, -1003523145, 0.012, 0, -0.007
 78168720, -353632619, 1491652372, -1003523146, 0.012, 0, -0.007
 78171219, -353632619, 1491652372, -1003523146, 0.012, 0, -0.007
 78173718, -353632619, 1491652372, -1003523146, 0.012, 0, -0.007
 78176217, -353632619, 1491652372, -1003523147, 0.012, 0, -0.007
 78178716, -353632619, 1491652372, -1003523147, 0.012, 0, -0.007
 78181215, -353632619, 1491652372, -1003523147, 0.012, 0, -0.007
 78183714, -353632619, 1491652372, -1003523148, 0.012, 0, -0.007
 78186213, -353632619, 1491652372, -1003523146, 0.012, 0, -0.007
 78188712, -353632619, 1491652372, -1003523146, 0.012, 0, -0.007
 78191211, -353632619, 1491652372, -1003523146, 0.012, 0, -0.007
 78193710, -353632619, 1491652372, -1003523146, 0.012, 0, -0.007
 78196209, -353632619, 1491652372, -1003523147, 0.012, 0, -0.007
 78198708, -353632619, 1491652372, -1003523147, 0.012, 0, -0.007
 78201207, -353632619, 1491652372, -1003523146, 0.012, 0, -0.007
 78203706, -353632619, 1491652372, -1003523146, 0.012, 0, -0.007
 78206205, -353632619, 1491652372, -1003523146, 0.012, 0, -0.007
 78208704, -353632619, 1491652372, -1003523146, 0.012, 0, -0.007
 78211203, -353632619, 1491652372, -1003523146, 0.012, 0, -0.007
 78213702, -353632619, 1491652372, -1003523146, 0.012, 0, -0.007
 78216201, -353632619, 1491652372, -1003523146, 0.012, 0, -0.007
 78218700, -353632619, 1491652372, -1003523146, 0.012, 0, -0.007
 78221199, -353632619, 1491652372, -1003523145, 0.012, 0, -0.007
 78223698, -353632619, 1491652372, -1003523145, 0.012, 0, -0.007
 78226197, -353632619, 1491652372, -1003523145, 0.012, 0, -0.007
 78228696, -353632619, 1491652372, -1003523146, 0.012, 0, -0.007
 78231195, -353632619, 1491652372, -1003523146, 0.017, 0.002, -0.005
 78233694, -353632619, 1491652372, -1003523146, 0.017, 0.002, -0.005
 78236193, -353632619, 1491652372, -1003523146, 0.017, 0.002, -0.005
 78238692, -353632619, 1491652372, -1003523146, 0.017, 0.002, -0.005
 78241191, -353632619, 1491652372, -1003523146, 0.017, 0.002, -0.005
 78243690, -353632619, 1491652372, -1003523146, 0.017, 0.002, -0.005
 78246189, -353632619, 1491652372, -1003523146, 0.017, 0.002, -0.005
 78248688, -353632619, 1491652372, -1003523146, 0.017, 0.002, -0.005
 78251187, -353632619, 1491652372, -1003523144, 0.017, 0.002, -0.005
 78253686, -353632619, 1491652372, -1003523144, 0.017, 0.002, -0.005
 78256185, -353632619, 1491652372, -1003523145, 0.017, 0.002, -0.005
 78258684, -353632619, 1491652372, -1003523145, 0.017, 0.002, -0.005
 78261183, -353632619, 1491652372, -1003523146, 0.017, 0.002, -0.005
 78263682, -353632619, 1491652372, -1003523145, 0.017, 0.002, -0.005
 78266181, -353632619, 1491652372, -1003523145, 0.017, 0.002, -0.005
 78268680, -353632619, 1491652372, -1003523144, 0.017, 0.002, -0.005
 78271179, -353632619, 1491652372, -1003523144, 0.017, 0.002, -0.005
 78273678, -353632619, 1491652372, -1003523144, 0.017, 0.002, -0.005
 78276177, -353632619, 1491652372, -1003523144, 0.017, 0.002, -0.005
 78278676, -353632619, 1491652372, -1003523144, 0.017, 0.002, -0.005
 78281175, -353632619, 1491652372, -1003523144, 0.017, 0.002, -0.005
 78283674, -353632619, 1491652372, -1003523143, 0.017, 0.002, -0.005
 78286173, -353632619, 1491652372, -1003523143, 0.017, 0.002, -0.005
 78288672, -353632619, 1491652372, -1003523143, 0.017, 0.002, -0.005
 78291171, -353632619, 1491652372, -1003523143, 0.017, 0.002, -0.005
 78293670, -353632619, 1491652372, -1003523143, 0.017, 0.002, -0.005
 78296169, -353632619, 1491652372, -1003523143, 0.017, 0.002, -0.005
 78298668, -353632619, 1491652372, -1003523143, 0.017, 0.002, -0.005
 78301167, -353632619, 1491652372, -1003523143, 0.017, 0.002, -0.005
 78303666, -353632619, 1491652372, -1003523143, 0.017, 0.002, -0.005
 78306165, -353632619, 1491652372, -1003523143, 0.017, 0.002, -0.005
 78308664, -353632619, 1491652372, -1003523143, 0.017, 0.002, -0.005
 78311163, -353632619, 1491652372, -1003523143, 0.017, 0.002, -0.005
 78313662, -353632619, 1491652372, -1003523143, 0.017, 0.002, -0.005
 78316161, -353632619, 1491652372, -1003523143, 0.017, 0.002, -0.005
 78318660, -353632619, 1491652372, -1003523143, 0.017, 0.002, -0.005
 78321159, -353632619, 1491652372, -1003523143, 0.017, 0.002, -0.005
 78323658, -353632619, 1491652372, -1003523143, 0.017, 0.002, -0.005
 78326157, -353632619, 1491652372, -1003523143, 0.017, 0.002, -0.005
 78328656, -353632619, 1491652372, -1003523143, 0.017, 0.002, -0.005
 78331155, -353632619, 1491652372, -1003523143, 0.017, 0.002, -0.005
 78333654, -353632619, 1491652372, -1003523144, 0.017, 0.002, -0.005
 78336153, -353632619, 1491652372, -1003523144, 0.017, 0.002, -0.005
 78338652, -353632619, 1491652372, -1003523144, 0.017, 0.002, -0.005
 78341151, -353632619, 1491652372, -1003523144, 0.017, 0.002, -0.005
 78343650, -353632619, 1491652372, -1003523144, 0.017, 0.002, -0.005
 78346149, -353632619, 1491652372, -1003523144, 0.017, 0.002, -0.005
