TimeUS,gprLat,gprLng,gprAlt,gprN,gprE,gprD
 207356191, -353632610, 1491652360, -1002388349, 0.006, -0.005, -0.002
 207358690, -353632610, 1491652360, -1002388347, 0.006, -0.005, -0.002
 207361189, -353632610, 1491652360, -1002388347, 0.006, -0.005, -0.002
 207363688, -353632610, 1491652360, -1002388347, 0.006, -0.005, -0.002
 207366187, -353632610, 1491652360, -1002388347, 0.006, -0.005, -0.002
 207368686, -353632610, 1491652360, -1002388349, 0.006, -0.005, -0.002
 207371185, -353632610, 1491652360, -1002388346, 0.006, -0.005, -0.002
 207373684, -353632610, 1491652360, -1002388346, 0.006, -0.005, -0.002
 207376183, -353632610, 1491652360, -1002388347, 0.006, -0.005, -0.002
 207378682, -353632610, 1491652360, -1002388346, 0.006, -0.005, -0.002
 207381181, -353632610, 1491652360, -1002388347, 0.006, -0.005, -0.002
 207383680, -353632610, 1491652360, -1002388347, 0.006, -0.005, -0.002
 207386179, -353632610, 1491652360, -1002388347, 0.006, -0.005, -0.002
 207388678, -353632610, 1491652360, -1002388347, 0.006, -0.005, -0.002
 207391177, -353632610, 1491652360, -1002388346, 0.006, -0.005, -0.002
 207393676, -353632610, 1491652360, -1002388346, 0.006, -0.005, -0.002
 207396175, -353632610, 1491652360, -1002388347, 0.006, -0.005, -0.002
 207398674, -353632610, 1491652360, -1002388346, 0.006, -0.005, -0.002
 207401173, -353632610, 1491652360, -1002388346, 0.006, -0.005, -0.002
 207403672, -353632610, 1491652360, -1002388346, 0.006, -0.005, -0.002
 207406171, -353632610, 1491652360, -1002388346, 0.006, -0.005, -0.002
 207408670, -353632610, 1491652360, -1002388347, 0.006, -0.005, -0.002
 207411169, -353632610, 1491652360, -1002388349, 0.006, -0.005, -0.002
 207413668, -353632610, 1491652360, -1002388347, 0.006, -0.005, -0.002
 207416167, -353632610, 1491652360, -1002388347, 0.006, -0.005, -0.002
 207418666, -353632610, 1491652360, -1002388346, 0.006, -0.005, -0.002
 207421165, -353632610, 1491652360, -1002388346, 0.006, -0.005, -0.002
 207423664, -353632610, 1491652360, -1002388346, 0.006, -0.005, -0.002
 207426163, -353632610, 1491652360, -1002388346, 0.006, -0.005, -0.002
 207428662, -353632610, 1491652360, -1002388349, 0.006, -0.005, -0.002
 207431161, -353632610, 1491652360, -1002388349, 0.001, -0.006, 0
 207433660, -353632610, 1491652360, -1002388347, 0.001, -0.006, 0
 207436159, -353632610, 1491652360, -1002388347, 0.001, -0.006, 0
 207438658, -353632610, 1491652360, -1002388347, 0.001, -0.006, 0
 207441157, -353632610, 1491652360, -1002388346, 0.001, -0.006, 0
 207443656, -353632610, 1491652360, -1002388346, 0.001, -0.006, 0
 207446155, -353632610, 1491652360, -1002388346, 0.001, -0.006, 0
 207448654, -353632610, 1491652360, -1002388344, 0.001, -0.006, 0
 207451153, -353632610, 1491652360, -1002388346, 0.001, -0.006, 0
 207453652, -353632610, 1491652360, -1002388346, 0.001, -0.006, 0
 207456151, -353632610, 1491652360, -1002388344, 0.001, -0.006, 0
 207458650, -353632610, 1491652360, -1002388346, 0.001, -0.006, 0
 207461149, -353632610, 1491652360, -1002388347, 0.001, -0.006, 0
 207463648, -353632610, 1491652360, -1002388346, 0.001, -0.006, 0
 207466147, -353632610, 1491652360, -1002388346, 0.001, -0.006, 0
 207468646, -353632610, 1491652360, -1002388347, 0.001, -0.006, 0
 207471145, -353632610, 1491652360, -1002388347, 0.001, -0.006, 0
 207473644, -353632610, 1491652360, -1002388347, 0.001, -0.006, 0
 207476143, -353632610, 1491652360, -1002388346, 0.001, -0.006, 0
 207478642, -353632610, 1491652360, -1002388344, 0.001, -0.006, 0
 207481141, -353632610, 1491652360, -1002388346, 0.001, -0.006, 0
 207483640, -353632610, 1491652360, -1002388346, 0.001, -0.006, 0
 207486139, -353632610, 1491652360, -1002388346, 0.001, -0.006, 0
 207488638, -353632610, 1491652360, -1002388346, 0.001, -0.006, 0
 207491137, -353632610, 1491652360, -1002388344, 0.001, -0.006, 0
 207493636, -353632610, 1491652360, -1002388346, 0.001, -0.006, 0
 207496135, -353632610, 1491652360, -1002388346, 0.001, -0.006, 0
 207498634, -353632610, 1491652360, -1002388346, 0.001, -0.006, 0
 207501133, -353632610, 1491652360, -1002388346, 0.001, -0.006, 0
 207503632, -353632610, 1491652360, -1002388346, 0.001, -0.006, 0
 207506131, -353632610, 1491652360, -1002388346, 0.001, -0.006, 0
 207508630, -353632610, 1491652360, -1002388346, 0.001, -0.006, 0
 207511129, -353632610, 1491652360, -1002388346, 0.001, -0.006, 0
 207513628, -353632610, 1491652360, -1002388346, 0.001, -0.006, 0
 207516127, -353632610, 1491652360, -1002388344, 0.001, -0.006, 0
 207518626, -353632610, 1491652360, -1002388343, 0.001, -0.006, 0
 207521125, -353632610, 1491652360, -1002388344, 0.001, -0.006, 0
 207523624, -353632610, 1491652360, -1002388346, 0.001, -0.006, 0
 207526123, -353632610, 1491652360, -1002388346, 0.001, -0.006, 0
 207528622, -353632610, 1491652360, -1002388342, 0.001, -0.006, 0
 207531121, -353632610, 1491652360, -1002388343, 0.001, -0.006, 0
 207533620, -353632610, 1491652360, -1002388342, 0.001, -0.006, 0
 207536119, -353632610, 1491652360, -1002388340, 0.001, -0.006, 0
 207538618, -353632610, 1491652360, -1002388342, 0.001, -0.006, 0
 207541117, -353632610, 1491652360, -1002388342, 0.001, -0.006, 0
 207543616, -353632610, 1491652360, -1002388343, 0.001, -0.006, 0
 207546115, -353632610, 1491652360, -1002388344, 0.001, -0.006, 0
 207548614, -353632610, 1491652360, -1002388342, 0.001, -0.006, 0
 207551113, -353632610, 1491652360, -1002388342, 0.001, -0.006, 0
 207553612, -353632610, 1491652360, -1002388339, 0.001, -0.006, 0
 207556111, -353632610, 1491652360, -1002388339, 0.001, -0.006, 0
 207558610, -353632610, 1491652360, -1002388340, 0.001, -0.006, 0
 207561109, -353632610, 1491652360, -1002388336, 0.001, -0.006, 0
 207563608, -353632610, 1491652360, -1002388338, 0.001, -0.006, 0
 207566107, -353632610, 1491652360, -1002388336, 0.001, -0.006, 0
 207568606, -353632610, 1491652360, -1002388333, 0.001, -0.006, 0
 207571105, -353632610, 1491652360, -1002388333, 0.001, -0.006, 0
 207573604, -353632610, 1491652360, -1002388333, 0.001, -0.006, 0
 207576103, -353632610, 1491652360, -1002388331, 0.001, -0.006, 0
 207578602, -353632610, 1491652360, -1002388331, 0.001, -0.006, 0
 207581101, -353632610, 1491652360, -1002388331, 0.001, -0.006, 0
 207583600, -353632610, 1491652360, -1002388328, 0.001, -0.006, 0
 207586099, -353632610, 1491652360, -1002388328, 0.001, -0.006, 0
 207588598, -353632610, 1491652360, -1002388329, 0.001, -0.006, 0
 207591097, -353632610, 1491652360, -1002388325, 0.001, -0.006, 0
 207593596, -353632610, 1491652360, -1002388326, 0.001, -0.006, 0
 207596095, -353632610, 1491652360, -1002388326, 0.001, -0.006, 0
 207598594, -353632610, 1491652360, -1002388326, 0.001, -0.006, 0
 207601093, -353632610, 1491652360, -1002388329, 0.001, -0.006, 0
 207603592, -353632610, 1491652360, -1002388326, 0.001, -0.006, 0
 207606091, -353632610, 1491652360, -1002388328, 0.001, -0.006, 0
 207608590, -353632610, 1491652360, -1002388326, 0.001, -0.006, 0
 207611089, -353632610, 1491652360, -1002388324, 0.001, -0.006, 0
 207613588, -353632610, 1491652360, -1002388325, 0.001, -0.006, 0
 207616087, -353632610, 1491652360, -1002388322, 0.001, -0.006, 0
 207618586, -353632610, 1491652360, -1002388322, 0.001, -0.006, 0
 207621085, -353632610, 1491652360, -1002388322, 0.001, -0.006, 0
 207623584, -353632610, 1491652360, -1002388322, 0.001, -0.006, 0
 207626083, -353632610, 1491652360, -1002388324, 0.001, -0.006, 0
 207628582, -353632610, 1491652360, -1002388325, 0.001, -0.006, 0
 207631081, -353632610, 1491652360, -1002388322, 0, -0.005, 0.003
 207633580, -353632610, 1491652360, -1002388324, 0, -0.005, 0.003
 207636079, -353632610, 1491652360, -1002388322, 0, -0.005, 0.003
 207638578, -353632610, 1491652360, -1002388322, 0, -0.005, 0.003
 207641077, -353632610, 1491652360, -1002388322, 0, -0.005, 0.003
 207643576, -353632610, 1491652360, -1002388321, 0, -0.005, 0.003
 207646075, -353632610, 1491652360, -1002388321, 0, -0.005, 0.003
 207648574, -353632610, 1491652360, -1002388322, 0, -0.005, 0.003
 207651073, -353632610, 1491652360, -1002388321, 0, -0.005, 0.003
 207653572, -353632610, 1491652360, -1002388321, 0, -0.005, 0.003
 207656071, -353632610, 1491652360, -1002388321, 0, -0.005, 0.003
 207658570, -353632610, 1491652360, -1002388321, 0, -0.005, 0.003
 207661069, -353632610, 1491652360, -1002388319, 0, -0.005, 0.003
 207663568, -353632610, 1491652360, -1002388319, 0, -0.005, 0.003
 207666067, -353632610, 1491652360, -1002388319, 0, -0.005, 0.003
 207668566, -353632610, 1491652360, -1002388319, 0, -0.005, 0.003
 207671065, -353632610, 1491652360, -1002388321, 0, -0.005, 0.003
 207673564, -353632610, 1491652360, -1002388321, 0, -0.005, 0.003
 207676063, -353632610, 1491652360, -1002388321, 0, -0.005, 0.003
 207678562, -353632610, 1491652360, -1002388319, 0, -0.005, 0.003
 207681061, -353632610, 1491652360, -1002388319, 0, -0.005, 0.003
 207683560, -353632610, 1491652360, -1002388319, 0, -0.005, 0.003
 207686059, -353632610, 1491652360, -1002388319, 0, -0.005, 0.003
 207688558, -353632610, 1491652360, -1002388319, 0, -0.005, 0.003
 207691057, -353632610, 1491652360, -1002388319, 0, -0.005, 0.003
 207693556, -353632610, 1491652360, -1002388319, 0, -0.005, 0.003
 207696055, -353632610, 1491652360, -1002388318, 0, -0.005, 0.003
 207698554, -353632610, 1491652360, -1002388318, 0, -0.005, 0.003
 207701053, -353632610, 1491652360, -1002388318, 0, -0.005, 0.003
 207703552, -353632610, 1491652360, -1002388318, 0, -0.005, 0.003
 207706051, -353632610, 1491652360, -1002388317, 0, -0.005, 0.003
 207708550, -353632610, 1491652360, -1002388315, 0, -0.005, 0.003
 207711049, -353632610, 1491652360, -1002388315, 0, -0.005, 0.003
 207713548, -353632610, 1491652360, -1002388315, 0, -0.005, 0.003
 207716047, -353632610, 1491652360, -1002388315, 0, -0.005, 0.003
 207718546, -353632610, 1491652360, -1002388314, 0, -0.005, 0.003
 207721045, -353632610, 1491652360, -1002388314, 0, -0.005, 0.003
 207723544, -353632610, 1491652360, -1002388315, 0, -0.005, 0.003
 207726043, -353632610, 1491652360, -1002388317, 0, -0.005, 0.003
 207728542, -353632610, 1491652360, -1002388317, 0, -0.005, 0.003
 207731041, -353632610, 1491652360, -1002388317, 0, -0.005, 0.003
 207733540, -353632610, 1491652360, -1002388317, 0, -0.005, 0.003
 207736039, -353632610, 1491652360, -1002388317, 0, -0.005, 0.003
 207738538, -353632610, 1491652360, -1002388318, 0, -0.005, 0.003
 207741037, -353632610, 1491652360, -1002388319, 0, -0.005, 0.003
 207743536, -353632610, 1491652360, -1002388319, 0, -0.005, 0.003
 207746035, -353632610, 1491652360, -1002388319, 0, -0.005, 0.003
 207748534, -353632610, 1491652360, -1002388319, 0, -0.005, 0.003
 207751033, -353632610, 1491652360, -1002388319, 0, -0.005, 0.003
 207753532, -353632610, 1491652360, -1002388317, 0, -0.005, 0.003
 207756031, -353632610, 1491652360, -1002388317, 0, -0.005, 0.003
 207758530, -353632610, 1491652360, -1002388317, 0, -0.005, 0.003
 207761029, -353632610, 1491652360, -1002388317, 0, -0.005, 0.003
 207763528, -353632610, 1491652360, -1002388317, 0, -0.005, 0.003
 207766027, -353632610, 1491652360, -1002388317, 0, -0.005, 0.003
 207768526, -353632610, 1491652360, -1002388317, 0, -0.005, 0.003
 207771025, -353632610, 1491652360, -1002388317, 0, -0.005, 0.003
 207773524, -353632610, 1491652360, -1002388317, 0, -0.005, 0.003
 207776023, -353632610, 1491652360, -1002388317, 0, -0.005, 0.003
 207778522, -353632610, 1491652360, -1002388317, 0, -0.005, 0.003
 207781021, -353632610, 1491652360, -1002388317, 0, -0.005, 0.003
 207783520, -353632610, 1491652360, -1002388317, 0, -0.005, 0.003
 207786019, -353632610, 1491652360, -1002388318, 0, -0.005, 0.003
 207788518, -353632610, 1491652360, -1002388318, 0, -0.005, 0.003
 207791017, -353632610, 1491652360, -1002388317, 0, -0.005, 0.003
 207793516, -353632610, 1491652360, -1002388317, 0, -0.005, 0.003
 207796015, -353632610, 1491652360, -1002388317, 0, -0.005, 0.003
 207798514, -353632610, 1491652360, -1002388317, 0, -0.005, 0.003
 207801013, -353632610, 1491652360, -1002388317, 0, -0.005, 0.003
 207803512, -353632610, 1491652360, -1002388317, 0, -0.005, 0.003
 207806011, -353632610, 1491652360, -1002388318, 0, -0.005, 0.003
 207808510, -353632610, 1491652360, -1002388319, 0, -0.005, 0.003
 207811009, -353632610, 1491652360, -1002388319, 0, -0.005, 0.003
 207813508, -353632610, 1491652360, -1002388318, 0, -0.005, 0.003
 207816007, -353632610, 1491652360, -1002388322, 0, -0.005, 0.003
 207818506, -353632610, 1491652360, -1002388321, 0, -0.005, 0.003
 207821005, -353632610, 1491652360, -1002388321, 0, -0.005, 0.003
 207823504, -353632610, 1491652360, -1002388324, 0, -0.005, 0.003
 207826003, -353632610, 1491652360, -1002388324, 0, -0.005, 0.003
 207828502, -353632610, 1491652360, -1002388324, 0, -0.005, 0.003
 207831001, -353632610, 1491652359, -1002388324, 0, -0.003, 0.007
 207833500, -353632610, 1491652359, -1002388322, 0, -0.003, 0.007
 207835999, -353632610, 1491652359, -1002388324, 0, -0.003, 0.007
 207838498, -353632610, 1491652359, -1002388322, 0, -0.003, 0.007
 207840997, -353632610, 1491652359, -1002388322, 0, -0.003, 0.007
 207843496, -353632610, 1491652359, -1002388321, 0, -0.003, 0.007
 207845995, -353632610, 1491652359, -1002388321, 0, -0.003, 0.007
 207848494, -353632610, 1491652359, -1002388322, 0, -0.003, 0.007
 207850993, -353632610, 1491652359, -1002388319, 0, -0.003, 0.007
 207853492, -353632610, 1491652359, -1002388319, 0, -0.003, 0.007
 207855991, -353632610, 1491652359, -1002388318, 0, -0.003, 0.007
 207858490, -353632610, 1491652359, -1002388319, 0, -0.003, 0.007
 207860989, -353632610, 1491652359, -1002388321, 0, -0.003, 0.007
 207863488, -353632610, 1491652359, -1002388319, 0, -0.003, 0.007
 207865987, -353632610, 1491652359, -1002388319, 0, -0.003, 0.007
 207868486, -353632610, 1491652359, -1002388319, 0, -0.003, 0.007
 207870985, -353632610, 1491652359, -1002388318, 0, -0.003, 0.007
 207873484, -353632610, 1491652359, -1002388317, 0, -0.003, 0.007
 207875983, -353632610, 1491652359, -1002388317, 0, -0.003, 0.007
 207878482, -353632610, 1491652359, -1002388317, 0, -0.003, 0.007
 207880981, -353632610, 1491652359, -1002388318, 0, -0.003, 0.007
 207883480, -353632610, 1491652359, -1002388318, 0, -0.003, 0.007
 207885979, -353632610, 1491652359, -1002388318, 0, -0.003, 0.007
 207888478, -353632610, 1491652359, -1002388318, 0, -0.003, 0.007
 207890977, -353632610, 1491652359, -1002388318, 0, -0.003, 0.007
 207893476, -353632610, 1491652359, -1002388317, 0, -0.003, 0.007
 207895975, -353632610, 1491652359, -1002388317, 0, -0.003, 0.007
 207898474, -353632610, 1491652359, -1002388317, 0, -0.003, 0.007
 207900973, -353632610, 1491652359, -1002388317, 0, -0.003, 0.007
 207903472, -353632610, 1491652359, -1002388317, 0, -0.003, 0.007
 207905971, -353632610, 1491652359, -1002388318, 0, -0.003, 0.007
 207908470, -353632610, 1491652359, -1002388317, 0, -0.003, 0.007
 207910969, -353632610, 1491652359, -1002388317, 0, -0.003, 0.007
 207913468, -353632610, 1491652359, -1002388318, 0, -0.003, 0.007
 207915967, -353632610, 1491652359, -1002388318, 0, -0.003, 0.007
 207918466, -353632610, 1491652359, -1002388318, 0, -0.003, 0.007
 207920965, -353632610, 1491652359, -1002388318, 0, -0.003, 0.007
 207923464, -353632610, 1491652359, -1002388318, 0, -0.003, 0.007
 207925963, -353632610, 1491652359, -1002388322, 0, -0.003, 0.007
 207928462, -353632610, 1491652359, -1002388321, 0, -0.003, 0.007
 207930961, -353632610, 1491652359, -1002388321, 0, -0.003, 0.007
 207933460, -353632610, 1491652359, -1002388321, 0, -0.003, 0.007
 207935959, -353632610, 1491652359, -1002388319, 0, -0.003, 0.007
 207938458, -353632610, 1491652359, -1002388318, 0, -0.003, 0.007
 207940957, -353632610, 1491652359, -1002388321, 0, -0.003, 0.007
 207943456, -353632610, 1491652359, -1002388322, 0, -0.003, 0.007
 207945955, -353632610, 1491652359, -1002388322, 0, -0.003, 0.007
 207948454, -353632610, 1491652359, -1002388322, 0, -0.003, 0.007
 207950953, -353632610, 1491652359, -1002388322, 0, -0.003, 0.007
 207953452, -353632610, 1491652359, -1002388324, 0, -0.003, 0.007
 207955951, -353632610, 1491652359, -1002388324, 0, -0.003, 0.007
 207958450, -353632610, 1491652359, -1002388324, 0, -0.003, 0.007
 207960949, -353632610, 1491652359, -1002388324, 0, -0.003, 0.007
 207963448, -353632610, 1491652359, -1002388325, 0, -0.003, 0.007
 207965947, -353632610, 1491652359, -1002388324, 0, -0.003, 0.007
 207968446, -353632610, 1491652359, -1002388326, 0, -0.003, 0.007
 207970945, -353632610, 1491652359, -1002388328, 0, -0.003, 0.007
 207973444, -353632610, 1491652359, -1002388326, 0, -0.003, 0.007
 207975943, -353632610, 1491652359, -1002388328, 0, -0.003, 0.007
 207978442, -353632610, 1491652359, -1002388326, 0, -0.003, 0.007
 207980941, -353632610, 1491652359, -1002388328, 0, -0.003, 0.007
 207983440, -353632610, 1491652359, -1002388326, 0, -0.003, 0.007
 207985939, -353632610, 1491652359, -1002388326, 0, -0.003, 0.007
 207988438, -353632610, 1491652359, -1002388329, 0, -0.003, 0.007
 207990937, -353632610, 1491652359, -1002388328, 0, -0.003, 0.007
 207993436, -353632610, 1491652359, -1002388328, 0, -0.003, 0.007
 207995935, -353632610, 1491652359, -1002388328, 0, -0.003, 0.007
 207998434, -353632610, 1491652359, -1002388328, 0, -0.003, 0.007
 208000933, -353632610, 1491652359, -1002388328, 0, -0.003, 0.007
 208003432, -353632610, 1491652359, -1002388328, 0, -0.003, 0.007
 208005931, -353632610, 1491652359, -1002388328, 0, -0.003, 0.007
 208008430, -353632610, 1491652359, -1002388331, 0, -0.003, 0.007
 208010929, -353632610, 1491652359, -1002388329, 0, -0.003, 0.007
 208013428, -353632610, 1491652359, -1002388329, 0, -0.003, 0.007
 208015927, -353632610, 1491652359, -1002388329, 0, -0.003, 0.007
 208018426, -353632610, 1491652359, -1002388328, 0, -0.003, 0.007
 208020925, -353632610, 1491652359, -1002388331, 0, -0.003, 0.007
 208023424, -353632610, 1491652359, -1002388332, 0, -0.003, 0.007
 208025923, -353632610, 1491652359, -1002388331, 0, -0.003, 0.007
 208028422, -353632610, 1491652359, -1002388335, 0, -0.003, 0.007
 208030921, -353632610, 1491652359, -1002388333, 0.007, -0.003, 0.006
 208033420, -353632610, 1491652359, -1002388332, 0.007, -0.003, 0.006
 208035919, -353632610, 1491652359, -1002388333, 0.007, -0.003, 0.006
 208038418, -353632610, 1491652359, -1002388332, 0.007, -0.003, 0.006
