TimeUS,gprLat,gprLng,gprAlt,gprN,gprE,gprD
 136721123, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136723622, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136726121, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136728620, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136731119, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136733618, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136736117, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136738616, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136741115, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136743614, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136746113, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136748612, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136751111, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136753610, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136756109, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136758608, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136761107, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136763606, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136766105, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136768604, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136771103, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136773602, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136776101, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136778600, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136781099, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136783598, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136786097, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136788596, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136791095, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136793594, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136796093, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136798592, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136801091, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136803590, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136806089, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136808588, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136811087, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136813586, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136816085, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136818584, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136821083, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136823582, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136826081, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136828580, -353642153, 1491652787, -1006802413, -0.128, -0.051, 1.48
 136831079, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136833578, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136836077, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136838576, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136841075, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136843574, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136846073, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136848572, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136851071, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136853570, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136856069, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136858568, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136861067, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136863566, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136866065, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136868564, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136871063, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136873562, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136876061, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136878560, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136881059, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136883558, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136886057, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136888556, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136891055, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136893554, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136896053, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136898552, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136901051, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136903550, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136906049, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136908548, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136911047, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136913546, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136916045, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136918544, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136921043, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136923542, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136926041, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136928540, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136931039, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136933538, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136936037, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136938536, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136941035, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136943534, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136946033, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136948532, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136951031, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136953530, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136956029, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136958528, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136961027, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136963526, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136966025, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136968524, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136971023, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136973522, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136976021, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136978520, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136981019, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136983518, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136986017, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136988516, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136991015, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136993514, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136996013, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 136998512, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 137001011, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 137003510, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 137006009, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 137008508, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 137011007, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 137013506, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 137016005, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 137018504, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 137021003, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 137023502, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 137026001, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 137028500, -353642156, 1491652786, -1006802413, -0.117, -0.049, 1.479
 137030999, -353642157, 1491652786, -1006802413, -0.107, -0.05, 1.477
 137033498, -353642157, 1491652786, -1006802413, -0.107, -0.05, 1.477
 137035997, -353642157, 1491652786, -1006802413, -0.107, -0.05, 1.477
 137038496, -353642157, 1491652786, -1006802413, -0.107, -0.05, 1.477
 137040995, -353642157, 1491652786, -1006802413, -0.107, -0.05, 1.477
