TimeUS,mX,mY,mZ,obX,obY,ofX,ofY,rfD,gpSA,gpHA,gpVA,gpT,aT,ofT
 256771417, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256594, 256771417, 0
 256773916, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256594, 256773916, 0
 256776415, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256594, 256776415, 0
 256778914, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256594, 256778914, 0
 256781413, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256594, 256781413, 0
 256783912, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256594, 256783912, 0
 256786411, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256594, 256786411, 0
 256788910, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256594, 256788910, 0
 256791409, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256594, 256791409, 0
 256793908, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256594, 256793908, 0
 256796407, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256594, 256796407, 0
 256798906, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256594, 256798906, 0
 256801405, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256594, 256801405, 0
 256803904, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256594, 256803904, 0
 256806403, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256594, 256806403, 0
 256808902, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256594, 256808902, 0
 256811401, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256594, 256811401, 0
 256813900, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256594, 256813900, 0
 256816399, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256594, 256816399, 0
 256818898, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256594, 256818898, 0
 256821397, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256594, 256821397, 0
 256823896, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256594, 256823896, 0
 256826395, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256594, 256826395, 0
 256828894, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256594, 256828894, 0
 256831393, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256831393, 0
 256833892, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256833892, 0
 256836391, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256836391, 0
 256838890, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256838890, 0
 256841389, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256841389, 0
 256843888, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256843888, 0
 256846387, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256846387, 0
 256848886, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256848886, 0
 256851385, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256851385, 0
 256853884, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256853884, 0
 256856383, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256856383, 0
 256858882, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256858882, 0
 256861381, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256861381, 0
 256863880, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256863880, 0
 256866379, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256866379, 0
 256868878, 210.5229, 89.20631, -538.045, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256868878, 0
 256871377, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256871377, 0
 256873876, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256873876, 0
 256876375, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256876375, 0
 256878874, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256878874, 0
 256881373, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256881373, 0
 256883872, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256883872, 0
 256886371, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256886371, 0
 256888870, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256888870, 0
 256891369, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256891369, 0
 256893868, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256893868, 0
 256896367, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256896367, 0
 256898866, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256898866, 0
 256901365, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256901365, 0
 256903864, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256903864, 0
 256906363, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256906363, 0
 256908862, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256908862, 0
 256911361, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256911361, 0
 256913860, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256913860, 0
 256916359, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256916359, 0
 256918858, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256918858, 0
 256921357, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256921357, 0
 256923856, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256923856, 0
 256926355, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256926355, 0
 256928854, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256928854, 0
 256931353, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256931353, 0
 256933852, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256933852, 0
 256936351, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256936351, 0
 256938850, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256938850, 0
 256941349, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256941349, 0
 256943848, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256943848, 0
 256946347, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256946347, 0
 256948846, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256948846, 0
 256951345, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256951345, 0
 256953844, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256953844, 0
 256956343, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256956343, 0
 256958842, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256958842, 0
 256961341, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256961341, 0
 256963840, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256963840, 0
 256966339, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256966339, 0
 256968838, 210.5226, 89.22047, -538.0428, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256968838, 0
 256971337, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256971337, 0
 256973836, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256973836, 0
 256976335, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256976335, 0
 256978834, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256978834, 0
 256981333, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256981333, 0
 256983832, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256983832, 0
 256986331, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256986331, 0
 256988830, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256988830, 0
 256991329, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256991329, 0
 256993828, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256993828, 0
 256996327, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256996327, 0
 256998826, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 256998826, 0
 257001325, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 257001325, 0
 257003824, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 257003824, 0
 257006323, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 257006323, 0
 257008822, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 257008822, 0
 257011321, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 257011321, 0
 257013820, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 257013820, 0
 257016319, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 257016319, 0
 257018818, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 257018818, 0
 257021317, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 257021317, 0
 257023816, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 257023816, 0
 257026315, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 257026315, 0
 257028814, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256794, 257028814, 0
 257031313, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257031313, 0
 257033812, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257033812, 0
 257036311, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257036311, 0
 257038810, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257038810, 0
 257041309, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257041309, 0
 257043808, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257043808, 0
 257046307, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257046307, 0
 257048806, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257048806, 0
 257051305, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257051305, 0
 257053804, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257053804, 0
 257056303, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257056303, 0
 257058802, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257058802, 0
 257061301, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257061301, 0
 257063800, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257063800, 0
 257066299, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257066299, 0
 257068798, 210.5225, 89.23462, -538.0406, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257068798, 0
 257071297, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257071297, 0
 257073796, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257073796, 0
 257076295, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257076295, 0
 257078794, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257078794, 0
 257081293, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257081293, 0
 257083792, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257083792, 0
 257086291, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257086291, 0
 257088790, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257088790, 0
 257091289, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257091289, 0
 257093788, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257093788, 0
 257096287, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257096287, 0
 257098786, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257098786, 0
 257101285, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257101285, 0
 257103784, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257103784, 0
 257106283, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257106283, 0
 257108782, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257108782, 0
 257111281, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257111281, 0
 257113780, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257113780, 0
 257116279, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257116279, 0
 257118778, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257118778, 0
 257121277, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257121277, 0
 257123776, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257123776, 0
 257126275, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257126275, 0
 257128774, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257128774, 0
 257131273, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257131273, 0
 257133772, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257133772, 0
 257136271, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257136271, 0
 257138770, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257138770, 0
 257141269, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257141269, 0
 257143768, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257143768, 0
 257146267, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257146267, 0
 257148766, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257148766, 0
 257151265, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257151265, 0
 257153764, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257153764, 0
 257156263, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257156263, 0
 257158762, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257158762, 0
 257161261, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257161261, 0
 257163760, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257163760, 0
 257166259, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257166259, 0
 257168758, 210.5219, 89.24873, -538.0385, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257168758, 0
 257171257, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257171257, 0
 257173756, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257173756, 0
 257176255, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257176255, 0
 257178754, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257178754, 0
 257181253, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257181253, 0
 257183752, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257183752, 0
 257186251, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257186251, 0
 257188750, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257188750, 0
 257191249, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257191249, 0
 257193748, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257193748, 0
 257196247, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257196247, 0
 257198746, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257198746, 0
 257201245, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257201245, 0
 257203744, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257203744, 0
 257206243, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257206243, 0
 257208742, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257208742, 0
 257211241, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257211241, 0
 257213740, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257213740, 0
 257216239, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257216239, 0
 257218738, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257218738, 0
 257221237, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257221237, 0
 257223736, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257223736, 0
 257226235, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257226235, 0
 257228734, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 256994, 257228734, 0
 257231233, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 257194, 257231233, 0
 257233732, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 257194, 257233732, 0
 257236231, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 257194, 257236231, 0
 257238730, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 257194, 257238730, 0
 257241229, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 257194, 257241229, 0
 257243728, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 257194, 257243728, 0
 257246227, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 257194, 257246227, 0
 257248726, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 257194, 257248726, 0
 257251225, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 257194, 257251225, 0
 257253724, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 257194, 257253724, 0
 257256223, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 257194, 257256223, 0
 257258722, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 257194, 257258722, 0
 257261221, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 257194, 257261221, 0
 257263720, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 257194, 257263720, 0
 257266219, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 257194, 257266219, 0
 257268718, 210.5211, 89.26259, -538.0364, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 257194, 257268718, 0
 257271217, 210.5202, 89.27588, -538.0346, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 257194, 257271217, 0
 257273716, 210.5202, 89.27588, -538.0346, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 257194, 257273716, 0
 257276215, 210.5202, 89.27588, -538.0346, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 257194, 257276215, 0
 257278714, 210.5202, 89.27588, -538.0346, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 257194, 257278714, 0
 257281213, 210.5202, 89.27588, -538.0346, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 257194, 257281213, 0
 257283712, 210.5202, 89.27588, -538.0346, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 257194, 257283712, 0
 257286211, 210.5202, 89.27588, -538.0346, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 257194, 257286211, 0
 257288710, 210.5202, 89.27588, -538.0346, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 257194, 257288710, 0
 257291209, 210.5202, 89.27588, -538.0346, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 257194, 257291209, 0
 257293708, 210.5202, 89.27588, -538.0346, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 257194, 257293708, 0
 257296207, 210.5202, 89.27588, -538.0346, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 257194, 257296207, 0
 257298706, 210.5202, 89.27588, -538.0346, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 257194, 257298706, 0
 257301205, 210.5202, 89.27588, -538.0346, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 257194, 257301205, 0
 257303704, 210.5202, 89.27588, -538.0346, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 257194, 257303704, 0
 257306203, 210.5202, 89.27588, -538.0346, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 257194, 257306203, 0
