TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
 228765898, 3.46, 3.72, 30.57, 30.91, 274.74, 275.06, 0.06, 0.05, 3
 228770913, 3.4, 3.66, 30.39, 30.69, 274.72, 274.91, 0.06, 0.05, 3
 228773911, 3.37, 3.67, 30.3, 30.55, 274.72, 274.9, 0.06, 0.05, 3
 228776356, 3.34, 3.54, 30.2, 30.39, 274.71, 274.96, 0.06, 0.05, 3
 228778496, 3.31, 3.68, 30.11, 30.37, 274.7, 274.94, 0.06, 0.05, 3
 228781010, 3.28, 3.55, 30.02, 30.08, 274.7, 274.96, 0.06, 0.05, 3
 228786361, 3.21, 3.44, 29.83, 29.73, 274.69, 274.87, 0.06, 0.05, 3
 228789508, 3.18, 3.48, 29.74, 29.97, 274.68, 274.86, 0.06, 0.05, 3
 228793369, 3.12, 3.41, 29.54, 29.58, 274.67, 274.85, 0.06, 0.05, 3
 228795894, 3.09, 3.47, 29.45, 29.19, 274.66, 274.86, 0.06, 0.05, 3
 228799670, 3.06, 3.33, 29.35, 29.39, 274.66, 274.77, 0.06, 0.05, 3
 228801609, 3.03, 3.41, 29.26, 28.97, 274.65, 274.87, 0.06, 0.05, 3
 228803531, 3, 3.31, 29.16, 29.14, 274.64, 274.78, 0.06, 0.05, 3
 228805960, 2.97, 3.37, 29.06, 28.74, 274.64, 274.87, 0.06, 0.05, 3
 228808482, 2.93, 3.18, 28.96, 28.86, 274.63, 274.72, 0.06, 0.05, 3
 228811453, 2.91, 3.3, 28.86, 28.56, 274.63, 274.82, 0.06, 0.05, 3
 228813815, 2.88, 3.29, 28.76, 28.55, 274.62, 274.84, 0.06, 0.05, 3
 228815828, 2.85, 3.27, 28.66, 28.33, 274.61, 274.91, 0.06, 0.05, 3
 228818486, 2.82, 3.22, 28.56, 28.07, 274.61, 274.82, 0.06, 0.05, 3
 228820905, 2.79, 3.11, 28.46, 28.05, 274.6, 274.69, 0.06, 0.05, 3
 228823844, 2.76, 3.22, 28.36, 27.94, 274.6, 274.82, 0.06, 0.05, 3
 228826457, 2.74, 3.1, 28.26, 27.81, 274.59, 274.82, 0.06, 0.05, 3
 228828491, 2.71, 3.13, 28.16, 27.46, 274.59, 274.8, 0.06, 0.05, 3
 228830934, 2.68, 2.9, 28.05, 27.67, 274.58, 274.58, 0.06, 0.05, 3
 228833340, 2.66, 2.96, 27.95, 27.27, 274.58, 274.72, 0.06, 0.05, 3
 228843509, 2.57, 2.79, 27.54, 26.8, 274.55, 274.72, 0.06, 0.05, 3
 228846020, 2.56, 2.76, 27.43, 26.59, 274.55, 274.77, 0.06, 0.05, 3
 228851261, 2.51, 2.67, 27.22, 26.39, 274.54, 274.63, 0.06, 0.05, 3
 228853463, 2.5, 2.63, 27.12, 26.42, 274.53, 274.65, 0.06, 0.05, 3
 228855849, 2.48, 2.61, 27.01, 26.1, 274.53, 274.78, 0.06, 0.05, 3
 228858468, 2.46, 2.71, 26.91, 26.11, 274.52, 274.64, 0.06, 0.05, 3
 228861454, 2.44, 2.52, 26.8, 26, 274.52, 274.58, 0.06, 0.05, 3
 228863829, 2.42, 2.52, 26.7, 25.74, 274.51, 274.6, 0.06, 0.08, 3
 228865969, 2.4, 2.39, 26.59, 25.81, 274.51, 274.61, 0.06, 0.08, 3
 228870969, 2.36, 2.36, 26.38, 25.68, 274.5, 274.49, 0.06, 0.08, 3
 228873790, 2.35, 2.37, 26.28, 25.15, 274.49, 274.6, 0.06, 0.08, 3
 228876390, 2.33, 2.26, 26.17, 25.29, 274.49, 274.62, 0.06, 0.08, 3
 228878324, 2.32, 2.26, 26.07, 24.88, 274.48, 274.66, 0.06, 0.08, 3
 228880951, 2.3, 2.37, 25.96, 24.8, 274.48, 274.6, 0.06, 0.08, 3
 228883394, 2.28, 2.26, 25.86, 24.97, 274.47, 274.46, 0.06, 0.08, 3
 228886365, 2.26, 2.25, 25.75, 24.55, 274.47, 274.56, 0.06, 0.08, 3
 228888834, 2.25, 2.05, 25.65, 24.58, 274.47, 274.55, 0.06, 0.08, 3
 228890962, 2.23, 2.33, 25.55, 24.2, 274.46, 274.59, 0.06, 0.08, 3
 228896077, 2.2, 2.09, 25.34, 24.14, 274.45, 274.47, 0.06, 0.08, 3
 228899048, 2.18, 2.06, 25.24, 24.17, 274.45, 274.55, 0.07, 0.08, 3
 228903401, 2.15, 2.24, 25.03, 23.63, 274.44, 274.67, 0.07, 0.08, 3
 228905847, 2.13, 2.06, 24.94, 23.97, 274.44, 274.39, 0.07, 0.08, 3
 228908475, 2.12, 2.07, 24.84, 23.48, 274.43, 274.46, 0.07, 0.08, 3
 228911504, 2.11, 1.96, 24.74, 23.54, 274.43, 274.49, 0.07, 0.08, 3
 228913975, 2.09, 1.98, 24.64, 23.18, 274.42, 274.55, 0.07, 0.08, 3
 228915886, 2.08, 2.28, 24.55, 23.28, 274.42, 274.46, 0.07, 0.08, 3
 228918482, 2.06, 2.01, 24.45, 23.26, 274.42, 274.38, 0.07, 0.08, 3
 228920932, 2.05, 1.96, 24.36, 22.85, 274.41, 274.53, 0.07, 0.08, 3
 228923797, 2.03, 1.82, 24.26, 22.91, 274.41, 274.45, 0.07, 0.08, 3
 228926320, 2.02, 2.05, 24.17, 22.7, 274.4, 274.48, 0.07, 0.08, 3
 228928318, 2.01, 2.04, 24.08, 22.83, 274.4, 274.42, 0.07, 0.08, 3
 228930927, 2, 1.89, 23.99, 22.57, 274.4, 274.5, 0.07, 0.08, 3
 228936382, 1.98, 1.76, 23.8, 22.42, 274.39, 274.38, 0.07, 0.08, 3
 228938906, 1.97, 1.92, 23.71, 22.12, 274.39, 274.54, 0.07, 0.08, 3
 228943406, 1.95, 1.77, 23.54, 22.08, 274.38, 274.53, 0.07, 0.08, 3
 228945962, 1.94, 1.77, 23.45, 21.61, 274.38, 274.42, 0.07, 0.08, 3
 228953441, 1.92, 1.78, 23.19, 21.69, 274.37, 274.54, 0.07, 0.08, 3
 228955784, 1.92, 1.63, 23.11, 21.26, 274.36, 274.45, 0.07, 0.08, 3
 228958524, 1.91, 1.55, 23.03, 20.93, 274.36, 274.4, 0.07, 0.08, 3
 228961439, 1.91, 1.77, 22.95, 21.47, 274.36, 274.3, 0.07, 0.08, 3
 228965910, 1.89, 1.77, 22.79, 21.23, 274.35, 274.44, 0.07, 0.09, 3
 228968402, 1.89, 1.51, 22.71, 20.71, 274.35, 274.34, 0.07, 0.09, 3
 228970847, 1.88, 1.84, 22.63, 20.7, 274.35, 274.4, 0.07, 0.09, 3
 228973869, 1.87, 1.63, 22.56, 20.83, 274.34, 274.31, 0.07, 0.09, 3
 228976169, 1.87, 1.63, 22.48, 20.59, 274.34, 274.42, 0.07, 0.09, 3
 228978342, 1.86, 1.76, 22.4, 20.74, 274.34, 274.42, 0.07, 0.09, 3
 228981039, 1.85, 1.56, 22.32, 20.41, 274.34, 274.4, 0.07, 0.09, 3
 228983446, 1.84, 1.76, 22.25, 20.33, 274.33, 274.43, 0.07, 0.09, 3
 228986254, 1.84, 1.64, 22.17, 20.44, 274.33, 274.25, 0.07, 0.09, 3
 228989578, 1.83, 1.62, 22.1, 20.11, 274.33, 274.36, 0.07, 0.09, 3
 228990903, 1.82, 1.61, 22.02, 20.18, 274.33, 274.38, 0.07, 0.09, 3
 228993456, 1.82, 1.58, 21.95, 19.81, 274.32, 274.34, 0.07, 0.09, 3
 228995920, 1.81, 1.76, 21.88, 19.86, 274.32, 274.38, 0.07, 0.09, 3
 228999706, 1.81, 1.69, 21.81, 19.97, 274.32, 274.26, 0.07, 0.09, 3
 229001506, 1.8, 1.53, 21.74, 19.73, 274.32, 274.47, 0.07, 0.09, 3
 229008470, 1.78, 1.77, 21.53, 19.62, 274.31, 274.32, 0.07, 0.09, 3
 229011295, 1.78, 1.59, 21.47, 19.62, 274.31, 274.37, 0.07, 0.09, 3
 229015937, 1.77, 1.57, 21.34, 19.17, 274.3, 274.24, 0.07, 0.09, 3
 229018371, 1.76, 1.7, 21.27, 19.39, 274.3, 274.28, 0.07, 0.09, 3
 229021006, 1.75, 1.53, 21.21, 19.26, 274.3, 274.35, 0.07, 0.09, 3
 229023732, 1.75, 1.7, 21.15, 19.05, 274.3, 274.42, 0.07, 0.09, 3
 229026422, 1.75, 1.4, 21.08, 19.25, 274.29, 274.3, 0.07, 0.09, 3
 229028561, 1.74, 1.67, 21.02, 18.74, 274.29, 274.33, 0.07, 0.09, 3
 229030985, 1.73, 1.62, 20.96, 19.06, 274.29, 274.34, 0.07, 0.09, 3
 229033413, 1.73, 1.62, 20.9, 18.95, 274.29, 274.28, 0.07, 0.09, 3
 229037132, 1.72, 1.5, 20.84, 18.56, 274.29, 274.29, 0.07, 0.09, 3
 229039601, 1.71, 1.68, 20.78, 18.97, 274.28, 274.32, 0.07, 0.09, 3
 229040938, 1.71, 1.45, 20.72, 18.58, 274.28, 274.32, 0.07, 0.09, 3
 229043365, 1.7, 1.81, 20.67, 18.6, 274.28, 274.37, 0.07, 0.09, 3
 229045932, 1.69, 1.59, 20.61, 18.67, 274.28, 274.28, 0.07, 0.09, 3
 229048852, 1.69, 1.63, 20.55, 18.42, 274.28, 274.42, 0.07, 0.09, 3
 229053479, 1.67, 1.52, 20.44, 18.33, 274.27, 274.3, 0.07, 0.09, 3
 229055872, 1.67, 1.78, 20.38, 18.37, 274.27, 274.38, 0.07, 0.09, 3
 229063818, 1.65, 1.66, 20.21, 18.34, 274.27, 274.37, 0.07, 0.1, 3
 229065946, 1.64, 1.59, 20.16, 18.13, 274.27, 274.27, 0.07, 0.1, 3
 229070955, 1.63, 1.79, 20.05, 18.04, 274.26, 274.31, 0.07, 0.1, 3
 229073792, 1.63, 1.53, 19.99, 18.28, 274.26, 274.37, 0.07, 0.1, 3
 229076175, 1.63, 1.72, 19.94, 18.01, 274.26, 274.41, 0.07, 0.1, 3
 229078347, 1.62, 1.55, 19.89, 18.05, 274.26, 274.26, 0.07, 0.1, 3
 229080991, 1.62, 1.58, 19.83, 18.07, 274.26, 274.24, 0.07, 0.1, 3
 229083422, 1.61, 1.75, 19.78, 18.31, 274.25, 274.34, 0.07, 0.1, 3
 229086362, 1.6, 1.73, 19.72, 17.96, 274.25, 274.36, 0.07, 0.1, 3
 229088854, 1.6, 1.5, 19.67, 18.05, 274.25, 274.35, 0.07, 0.1, 3
 229090805, 1.6, 1.59, 19.62, 17.62, 274.25, 274.25, 0.07, 0.1, 3
 229093477, 1.6, 1.7, 19.57, 17.94, 274.25, 274.26, 0.07, 0.1, 3
 229095950, 1.59, 1.52, 19.52, 17.78, 274.25, 274.29, 0.07, 0.1, 3
 229098998, 1.59, 1.66, 19.47, 17.63, 274.24, 274.38, 0.07, 0.1, 3
 229101399, 1.59, 1.53, 19.42, 18.06, 274.24, 274.28, 0.06, 0.1, 3
 229103470, 1.59, 1.48, 19.37, 17.45, 274.24, 274.29, 0.06, 0.1, 3
 229105948, 1.59, 1.51, 19.32, 17.73, 274.24, 274.28, 0.06, 0.1, 3
 229108441, 1.59, 1.69, 19.27, 17.99, 274.24, 274.27, 0.06, 0.1, 3
 229111192, 1.59, 1.45, 19.22, 17.56, 274.24, 274.37, 0.06, 0.1, 3
 229115921, 1.58, 1.34, 19.12, 17.6, 274.23, 274.23, 0.06, 0.1, 3
 229118452, 1.58, 1.72, 19.08, 17.59, 274.23, 274.38, 0.06, 0.1, 3
 229123727, 1.58, 1.45, 18.98, 17.63, 274.23, 274.27, 0.06, 0.1, 3
 229126413, 1.58, 1.57, 18.93, 17.32, 274.23, 274.39, 0.06, 0.1, 3
 229128348, 1.57, 1.55, 18.88, 17.68, 274.23, 274.25, 0.06, 0.1, 3
 229130830, 1.57, 1.42, 18.84, 17.2, 274.23, 274.3, 0.06, 0.1, 3
 229133322, 1.57, 1.67, 18.79, 17.68, 274.22, 274.29, 0.06, 0.1, 3
 229136301, 1.57, 1.54, 18.75, 17.21, 274.22, 274.22, 0.06, 0.1, 3
 229138993, 1.57, 1.42, 18.7, 17.73, 274.22, 274.31, 0.06, 0.1, 3
 229140950, 1.56, 1.58, 18.65, 17.03, 274.22, 274.25, 0.06, 0.1, 3
 229143381, 1.56, 1.59, 18.61, 17.57, 274.22, 274.2, 0.06, 0.1, 3
 229145966, 1.56, 1.52, 18.57, 17.3, 274.22, 274.21, 0.06, 0.1, 3
 229149006, 1.55, 1.6, 18.52, 17.14, 274.22, 274.23, 0.06, 0.1, 3
 229151244, 1.55, 1.37, 18.48, 17.42, 274.22, 274.37, 0.06, 0.1, 3
 229153353, 1.55, 1.52, 18.43, 17.12, 274.21, 274.26, 0.06, 0.1, 3
 229155843, 1.55, 1.44, 18.38, 17.03, 274.21, 274.21, 0.06, 0.1, 3
 229158541, 1.55, 1.68, 18.34, 17.4, 274.21, 274.17, 0.06, 0.1, 3
 229161471, 1.54, 1.37, 18.29, 17, 274.21, 274.32, 0.06, 0.1, 3
 229171026, 1.53, 1.73, 18.12, 17.12, 274.21, 274.27, 0.06, 0.1, 3
 229173817, 1.52, 1.4, 18.08, 16.96, 274.2, 274.21, 0.06, 0.1, 3
 229178330, 1.52, 1.41, 17.99, 17.02, 274.2, 274.17, 0.06, 0.1, 3
 229180947, 1.52, 1.39, 17.94, 16.76, 274.2, 274.24, 0.06, 0.1, 3
 229183499, 1.52, 1.53, 17.9, 16.98, 274.2, 274.34, 0.06, 0.1, 3
 229186320, 1.51, 1.68, 17.85, 16.85, 274.2, 274.18, 0.06, 0.1, 3
 229189537, 1.51, 1.27, 17.81, 16.8, 274.2, 274.23, 0.06, 0.1, 3
 229190849, 1.51, 1.73, 17.77, 16.92, 274.2, 274.29, 0.06, 0.1, 3
 229193496, 1.5, 1.48, 17.72, 16.53, 274.19, 274.2, 0.06, 0.1, 3
 229195851, 1.5, 1.51, 17.68, 17.02, 274.19, 274.2, 0.06, 0.1, 3
 229199704, 1.49, 1.62, 17.64, 16.57, 274.19, 274.24, 0.06, 0.1, 3
 229201622, 1.49, 1.6, 17.6, 16.96, 274.19, 274.24, 0.06, 0.1, 3
 229203370, 1.48, 1.38, 17.55, 16.55, 274.19, 274.25, 0.06, 0.1, 3
 229205963, 1.48, 1.55, 17.51, 16.67, 274.19, 274.2, 0.06, 0.1, 3
 229211776, 1.47, 1.46, 17.42, 17.02, 274.19, 274.22, 0.06, 0.1, 3
 229213791, 1.46, 1.6, 17.37, 16.4, 274.18, 274.24, 0.06, 0.1, 3
 229218366, 1.45, 1.45, 17.29, 16.5, 274.18, 274.19, 0.06, 0.1, 3
 229221010, 1.44, 1.6, 17.25, 16.22, 274.18, 274.13, 0.06, 0.1, 3
 229230866, 1.41, 1.45, 17.08, 16.41, 274.18, 274.07, 0.06, 0.1, 3
 229233419, 1.41, 1.41, 17.04, 16.38, 274.18, 274.16, 0.06, 0.1, 3
 229239646, 1.39, 1.57, 16.96, 16.76, 274.17, 274.11, 0.06, 0.1, 3
 229240802, 1.38, 1.49, 16.91, 16.25, 274.17, 274.23, 0.06, 0.1, 3
 229245885, 1.36, 1.37, 16.83, 16.19, 274.17, 274.06, 0.06, 0.1, 3
 229248885, 1.35, 1.72, 16.8, 16.34, 274.17, 274.13, 0.06, 0.1, 3
 229253507, 1.34, 1.5, 16.72, 16.31, 274.17, 274.08, 0.06, 0.1, 3
 229255902, 1.33, 1.39, 16.68, 16, 274.17, 274.06, 0.06, 0.1, 3
 229258460, 1.32, 1.61, 16.65, 16.19, 274.17, 273.95, 0.06, 0.1, 3
 229261471, 1.31, 1.33, 16.61, 16.21, 274.17, 274.12, 0.06, 0.1, 3
 229268377, 1.28, 1.37, 16.5, 16.01, 274.16, 273.99, 0.06, 0.1, 3
 229270946, 1.27, 1.5, 16.47, 15.6, 274.16, 274.05, 0.06, 0.1, 3
 229273816, 1.25, 1.52, 16.44, 16.26, 274.16, 274.1, 0.06, 0.1, 3
 229276275, 1.24, 1.45, 16.41, 15.72, 274.16, 274.08, 0.06, 0.1, 3
 229278435, 1.22, 1.46, 16.38, 15.81, 274.16, 274.06, 0.06, 0.1, 3
 229281020, 1.21, 1.49, 16.34, 15.92, 274.16, 274, 0.06, 0.1, 3
 229283457, 1.19, 1.2, 16.31, 15.55, 274.16, 274.04, 0.06, 0.1, 3
 229290819, 1.14, 1.37, 16.21, 15.66, 274.16, 274.12, 0.06, 0.1, 3
 229293462, 1.11, 1.36, 16.18, 15.53, 274.16, 274.09, 0.06, 0.1, 3
 229295937, 1.1, 1.28, 16.14, 15.74, 274.16, 273.96, 0.06, 0.1, 3
 229299133, 1.08, 1.36, 16.11, 15.38, 274.15, 274.09, 0.06, 0.1, 3
 229301441, 1.06, 1.49, 16.08, 15.78, 274.15, 274.01, 0.06, 0.1, 3
 229303545, 1.04, 1.16, 16.05, 15.22, 274.15, 273.99, 0.07, 0.1, 3
 229306023, 1.03, 1.39, 16.02, 15.79, 274.15, 274.06, 0.07, 0.1, 3
 229308452, 1.01, 1.32, 15.98, 15.2, 274.15, 274, 0.07, 0.1, 3
 229311253, 0.99, 1.2, 15.95, 15.83, 274.15, 273.97, 0.07, 0.1, 3
 229313884, 0.97, 1.41, 15.91, 15.4, 274.15, 273.99, 0.07, 0.1, 3
 229315972, 0.95, 1.38, 15.87, 15.84, 274.15, 274.08, 0.07, 0.1, 3
 229318507, 0.93, 1.12, 15.83, 15.37, 274.15, 274.1, 0.07, 0.1, 3
 229320985, 0.91, 1.18, 15.8, 15.25, 274.15, 273.95, 0.07, 0.1, 3
 229323816, 0.9, 1.22, 15.76, 15.3, 274.15, 273.94, 0.07, 0.1, 3
 229326292, 0.88, 1.18, 15.73, 15.65, 274.15, 273.98, 0.07, 0.1, 3
 229328390, 0.87, 1.17, 15.69, 15.4, 274.15, 274.07, 0.07, 0.1, 3
 229330854, 0.85, 1.27, 15.66, 15.67, 274.15, 273.99, 0.07, 0.1, 3
 229333468, 0.83, 0.99, 15.62, 15.39, 274.15, 273.92, 0.07, 0.1, 3
 229336256, 0.81, 1.22, 15.58, 15.11, 274.15, 273.92, 0.07, 0.1, 3
 229338786, 0.79, 1.28, 15.54, 15.87, 274.14, 273.89, 0.07, 0.1, 3
 229345826, 0.74, 0.87, 15.43, 15.11, 274.14, 273.83, 0.07, 0.1, 3
 229348839, 0.72, 0.91, 15.39, 15.14, 274.14, 273.93, 0.07, 0.1, 3
 229353423, 0.67, 0.9, 15.32, 15.38, 274.14, 273.88, 0.07, 0.1, 3
 229355900, 0.65, 0.95, 15.28, 15.03, 274.14, 274.04, 0.07, 0.1, 3
 229358297, 0.63, 0.96, 15.24, 15.24, 274.14, 273.87, 0.07, 0.1, 3
 229361657, 0.6, 0.67, 15.2, 15.04, 274.14, 273.91, 0.07, 0.1, 3
 229363831, 0.58, 1.1, 15.17, 15.1, 274.14, 273.92, 0.07, 0.09, 3
 229365955, 0.56, 0.73, 15.13, 14.96, 274.14, 273.83, 0.07, 0.09, 3
 229368403, 0.54, 0.72, 15.1, 15.01, 274.14, 273.79, 0.07, 0.09, 3
 229370977, 0.51, 0.64, 15.07, 14.88, 274.14, 273.87, 0.07, 0.09, 3
 229373862, 0.49, 0.82, 15.04, 14.96, 274.14, 273.8, 0.07, 0.09, 3
 229376284, 0.47, 0.57, 15, 14.93, 274.14, 273.81, 0.07, 0.09, 3
 229378452, 0.45, 0.62, 14.97, 14.65, 274.14, 273.85, 0.07, 0.09, 3
 229380796, 0.44, 0.46, 14.94, 14.92, 274.14, 273.89, 0.07, 0.09, 3
 229383341, 0.42, 0.37, 14.91, 14.54, 274.14, 273.78, 0.07, 0.09, 3
 229386427, 0.4, 0.63, 14.88, 14.45, 274.14, 273.83, 0.07, 0.09, 3
 229389583, 0.38, 0.4, 14.86, 14.81, 274.14, 273.8, 0.07, 0.09, 3
 229390869, 0.36, 0.33, 14.83, 14.18, 274.14, 273.79, 0.07, 0.09, 3
 229399764, 0.3, 0.11, 14.74, 14.02, 274.14, 273.83, 0.07, 0.09, 3
 229401407, 0.28, 0.51, 14.72, 14.57, 274.14, 273.7, 0.07, 0.09, 3
 229405975, 0.25, 0.25, 14.66, 14.4, 274.14, 273.93, 0.07, 0.09, 3
 229408490, 0.23, 0.17, 14.62, 14.07, 274.14, 273.82, 0.07, 0.09, 3
 229413760, 0.2, 0.16, 14.57, 13.97, 274.14, 273.88, 0.07, 0.09, 3
 229415913, 0.18, 0.16, 14.54, 14.37, 274.14, 273.82, 0.07, 0.09, 3
 229418378, 0.16, -0.14, 14.51, 13.82, 274.14, 273.85, 0.07, 0.09, 3
 229421057, 0.14, -0.02, 14.48, 13.94, 274.14, 273.8, 0.07, 0.09, 3
 229423757, 0.13, -0.07, 14.45, 13.72, 274.14, 273.71, 0.07, 0.09, 3
 229426382, 0.11, -0.21, 14.42, 14.03, 274.14, 273.74, 0.07, 0.09, 3
 229428433, 0.1, -0.09, 14.39, 14.06, 274.14, 273.82, 0.07, 0.09, 3
 229433387, 0.07, -0.28, 14.32, 14.13, 274.14, 273.73, 0.07, 0.09, 3
 229436928, 0.05, -0.27, 14.29, 13.34, 274.14, 273.71, 0.07, 0.09, 3
 229439676, 0.04, -0.32, 14.26, 13.79, 274.14, 273.7, 0.07, 0.09, 3
 229440875, 0.02, -0.37, 14.23, 13.49, 274.14, 273.74, 0.07, 0.09, 3
 229443470, 0, -0.31, 14.2, 13.62, 274.14, 273.76, 0.07, 0.09, 3
 229445888, -0.01, -0.48, 14.16, 13.53, 274.14, 273.74, 0.07, 0.09, 3
 229448760, -0.03, -0.41, 14.13, 13.49, 274.14, 273.67, 0.07, 0.09, 3
 229455979, -0.08, -0.69, 14.04, 13.2, 274.14, 273.73, 0.07, 0.09, 3
 229458312, -0.09, -0.35, 14.02, 13.11, 274.14, 273.71, 0.07, 0.09, 3
 229461482, -0.11, -0.57, 13.99, 13.49, 274.14, 273.69, 0.07, 0.09, 3
 229463804, -0.12, -0.7, 13.96, 12.94, 274.14, 273.72, 0.07, 0.08, 3
 229468334, -0.15, -0.71, 13.91, 13.1, 274.14, 273.64, 0.07, 0.08, 3
 229470959, -0.16, -0.75, 13.88, 12.77, 274.14, 273.69, 0.07, 0.08, 3
 229473936, -0.17, -0.66, 13.86, 13.11, 274.14, 273.75, 0.07, 0.08, 3
 229476266, -0.18, -0.56, 13.83, 12.94, 274.14, 273.68, 0.07, 0.08, 3
 229478389, -0.2, -0.92, 13.81, 12.64, 274.14, 273.72, 0.07, 0.08, 3
 229480838, -0.21, -0.42, 13.79, 12.93, 274.14, 273.72, 0.07, 0.08, 3
 229483426, -0.22, -0.9, 13.77, 12.65, 274.14, 273.67, 0.07, 0.08, 3
 229486283, -0.23, -0.84, 13.75, 12.81, 274.14, 273.81, 0.07, 0.08, 3
 229488761, -0.24, -0.76, 13.72, 12.61, 274.14, 273.82, 0.07, 0.08, 3
 229490765, -0.25, -0.91, 13.7, 12.72, 274.14, 273.66, 0.07, 0.08, 3
 229493447, -0.26, -0.93, 13.68, 12.24, 274.14, 273.8, 0.07, 0.08, 3
 229495892, -0.27, -0.76, 13.66, 12.81, 274.14, 273.76, 0.07, 0.08, 3
 229499082, -0.27, -1.03, 13.64, 12.25, 274.14, 273.73, 0.07, 0.08, 3
 229501615, -0.28, -0.9, 13.62, 12.68, 274.14, 273.74, 0.07, 0.08, 3
 229508362, -0.3, -0.92, 13.56, 12.5, 274.14, 273.85, 0.08, 0.08, 3
 229511585, -0.31, -0.78, 13.55, 12.23, 274.14, 273.78, 0.08, 0.08, 3
 229515966, -0.33, -1, 13.51, 12.09, 274.14, 273.8, 0.08, 0.08, 3
 229518353, -0.34, -0.75, 13.49, 12.48, 274.14, 273.72, 0.08, 0.08, 3
 229521035, -0.35, -1.09, 13.48, 12.02, 274.14, 273.69, 0.08, 0.08, 3
 229523862, -0.35, -0.92, 13.46, 12.39, 274.14, 273.78, 0.08, 0.08, 3
 229526352, -0.36, -0.88, 13.45, 12.07, 274.14, 273.81, 0.08, 0.08, 3
 229528396, -0.37, -1.07, 13.43, 12.39, 274.14, 273.68, 0.08, 0.08, 3
 229531080, -0.37, -1.05, 13.41, 12.23, 274.14, 273.86, 0.08, 0.08, 3
 229533398, -0.38, -0.76, 13.39, 11.8, 274.14, 273.76, 0.08, 0.08, 3
 229536313, -0.39, -0.98, 13.38, 12.1, 274.14, 273.67, 0.08, 0.08, 3
 229538821, -0.4, -1.04, 13.37, 11.8, 274.14, 273.72, 0.08, 0.08, 3
 229540875, -0.4, -0.85, 13.36, 12.14, 274.14, 273.79, 0.08, 0.08, 3
 229543504, -0.41, -1.13, 13.34, 12.08, 274.14, 273.82, 0.08, 0.08, 3
 229545965, -0.42, -0.83, 13.32, 12.2, 274.14, 273.81, 0.08, 0.08, 3
 229548822, -0.42, -1.01, 13.3, 11.77, 274.14, 273.8, 0.08, 0.08, 3
 229551234, -0.43, -0.9, 13.28, 12.14, 274.14, 273.74, 0.08, 0.08, 3
 229553395, -0.43, -1.19, 13.26, 11.91, 274.14, 273.88, 0.08, 0.08, 3
 229555894, -0.43, -0.79, 13.25, 11.71, 274.14, 273.84, 0.08, 0.08, 3
 229558438, -0.44, -1.09, 13.24, 11.99, 274.14, 273.82, 0.08, 0.08, 3
 229563759, -0.45, -0.85, 13.2, 11.71, 274.14, 273.86, 0.08, 0.07, 3
 229566072, -0.46, -1.06, 13.19, 11.98, 274.14, 273.82, 0.08, 0.07, 3
 229570967, -0.47, -1.03, 13.15, 11.78, 274.14, 273.92, 0.08, 0.07, 3
 229573909, -0.47, -0.84, 13.13, 12.07, 274.14, 273.92, 0.08, 0.07, 3
 229576297, -0.48, -1.19, 13.11, 11.89, 274.14, 273.99, 0.08, 0.07, 3
 229578544, -0.48, -0.78, 13.09, 11.75, 274.14, 273.95, 0.08, 0.07, 3
 229580833, -0.48, -1.06, 13.08, 11.9, 274.14, 273.86, 0.08, 0.07, 3
 229583451, -0.49, -0.99, 13.06, 12.04, 274.14, 273.85, 0.08, 0.07, 3
 229586313, -0.5, -0.87, 13.04, 11.66, 274.14, 273.97, 0.08, 0.07, 3
 229589682, -0.5, -1.06, 13.02, 12.13, 274.14, 274.02, 0.08, 0.07, 3
 229590873, -0.51, -0.79, 13.01, 11.89, 274.14, 273.98, 0.08, 0.07, 3
 229593366, -0.51, -0.97, 12.99, 11.61, 274.14, 273.99, 0.08, 0.07, 3
 229595896, -0.52, -0.68, 12.97, 12.08, 274.14, 274.01, 0.08, 0.07, 3
 229599724, -0.52, -1.03, 12.96, 11.93, 274.14, 274.04, 0.08, 0.07, 3
 229603330, -0.53, -0.87, 12.92, 11.97, 274.14, 274.06, 0.08, 0.07, 3
 229605916, -0.54, -0.96, 12.9, 12.25, 274.14, 273.99, 0.08, 0.07, 3
 229611377, -0.55, -0.88, 12.86, 12.13, 274.14, 274.06, 0.08, 0.07, 3
 229613866, -0.56, -0.73, 12.85, 11.91, 274.14, 274.05, 0.08, 0.07, 3
 229620937, -0.58, -0.89, 12.8, 11.89, 274.14, 274.12, 0.08, 0.07, 3
 229623837, -0.58, -0.75, 12.78, 12.04, 274.14, 274.12, 0.08, 0.07, 3
 229631111, -0.6, -0.81, 12.73, 11.83, 274.14, 274.17, 0.08, 0.07, 3
 229633508, -0.61, -0.74, 12.71, 12.12, 274.14, 274.16, 0.08, 0.07, 3
 229637002, -0.62, -0.73, 12.7, 12.21, 274.14, 274.11, 0.08, 0.07, 3
 229639670, -0.63, -0.82, 12.68, 11.73, 274.14, 274.19, 0.08, 0.07, 3
 229640877, -0.63, -0.56, 12.66, 12.45, 274.14, 274.21, 0.08, 0.07, 3
 229643390, -0.64, -0.75, 12.64, 11.99, 274.14, 274.19, 0.08, 0.07, 3
