TimeUS,mX,mY,mZ,obX,obY,ofX,ofY,rfD,gpSA,gpHA,gpVA,gpT,aT,ofT
 164093503, -249.9053, -60.57642, -524.9803, -0.0003281945, -0.0005091319, -0.03304426, 0.8062598, 0.2785, 0.05, 2.5, 2.5, 163994, 164093503, 163993
 164113495, -249.9053, -60.57642, -524.9803, -0.002787024, -0.003422954, 0.02122001, 0.7908979, 0.2785, 0.05, 2.5, 2.5, 163994, 164113495, 164093
 164133487, -249.9213, -60.39404, -524.9939, -0.002787024, -0.003422954, 0.02122001, 0.7908979, 0.2785, 0.05, 2.5, 2.5, 163994, 164133487, 164093
 164153479, -249.9213, -60.39404, -524.9939, -0.002787024, -0.003422954, 0.02122001, 0.7908979, 0.2785, 0.05, 2.5, 2.5, 163994, 164153479, 164093
 164174304, -249.9213, -60.39404, -524.9939, -0.002787024, -0.003422954, 0.02122001, 0.7908979, 0.2785, 0.05, 2.5, 2.5, 163994, 164174304, 164093
 164194296, -249.9213, -60.39404, -524.9939, -0.002787024, -0.003422954, 0.02122001, 0.7908979, 0.2785, 0.05, 2.5, 2.5, 163994, 164194296, 164093
 164214288, -249.9213, -60.39404, -524.9939, 0.003399565, -0.01110309, -0.007894741, 0.7698278, 0.2785, 0.05, 2.5, 2.5, 163994, 164214288, 164194
 164234280, -250.2899, -60.33175, -524.8255, 0.003399565, -0.01110309, -0.007894741, 0.7698278, 0.2785, 0.05, 2.5, 2.5, 164194, 164234280, 164194
 164254272, -250.2899, -60.33175, -524.8255, 0.003399565, -0.01110309, -0.007894741, 0.7698278, 0.2785, 0.05, 2.5, 2.5, 164194, 164254272, 164194
 164274264, -250.2899, -60.33175, -524.8255, 0.003399565, -0.01110309, -0.007894741, 0.7698278, 0.2785, 0.05, 2.5, 2.5, 164194, 164274264, 164194
 164294256, -250.2899, -60.33175, -524.8255, 0.003399565, -0.01110309, -0.007894741, 0.7698278, 0.2785, 0.05, 2.5, 2.5, 164194, 164294256, 164194
 164314248, -250.2899, -60.33175, -524.8255, -0.0123538, 0.0001422922, 0.0005897945, 0.8065671, 0.2785, 0.05, 2.5, 2.5, 164194, 164314248, 164294
 164334240, -250.985, -60.08147, -524.5223, -0.0123538, 0.0001422922, 0.0005897945, 0.8065671, 0.2785, 0.05, 2.5, 2.5, 164194, 164334240, 164294
 164354232, -250.985, -60.08147, -524.5223, -0.0123538, 0.0001422922, 0.0005897945, 0.8065671, 0.2781, 0.05, 2.5, 2.5, 164194, 164354232, 164294
 164374224, -250.985, -60.08147, -524.5223, -0.0123538, 0.0001422922, 0.0005897945, 0.8065671, 0.2785, 0.05, 2.5, 2.5, 164194, 164374224, 164294
 164394216, -250.985, -60.08147, -524.5223, -0.0123538, 0.0001422922, 0.0005897945, 0.8065671, 0.2781, 0.05, 2.5, 2.5, 164194, 164394216, 164294
 164414208, -250.985, -60.08147, -524.5223, -0.02392255, 0.006530772, -0.0008202288, 0.7639941, 0.2781, 0.05, 2.5, 2.5, 164194, 164414208, 164394
 164434200, -250.6069, -59.08955, -524.8157, -0.02392255, 0.006530772, -0.0008202288, 0.7639941, 0.2785, 0.05, 2.5, 2.5, 164394, 164434200, 164394
 164454192, -250.6069, -59.08955, -524.8157, -0.02392255, 0.006530772, -0.0008202288, 0.7639941, 0.2781, 0.05, 2.5, 2.5, 164394, 164454192, 164394
 164474184, -250.6069, -59.08955, -524.8157, -0.02392255, 0.006530772, -0.0008202288, 0.7639941, 0.2781, 0.05, 2.5, 2.5, 164394, 164474184, 164394
 164494176, -250.6069, -59.08955, -524.8157, -0.02392255, 0.006530772, -0.0008202288, 0.7639941, 0.2781, 0.05, 2.5, 2.5, 164394, 164494176, 164394
 164514168, -250.6069, -59.08955, -524.8157, -0.03206014, -9.388475E-05, -0.009568579, 0.7908404, 0.2781, 0.05, 2.5, 2.5, 164394, 164514168, 164494
 164534160, -250.3788, -57.48138, -525.1031, -0.03206014, -9.388475E-05, -0.009568579, 0.7908404, 0.2781, 0.05, 2.5, 2.5, 164394, 164534160, 164494
 164554152, -250.3788, -57.48138, -525.1031, -0.03206014, -9.388475E-05, -0.009568579, 0.7908404, 0.2781, 0.05, 2.5, 2.5, 164394, 164554152, 164494
 164574144, -250.3788, -57.48138, -525.1031, -0.03206014, -9.388475E-05, -0.009568579, 0.7908404, 0.2781, 0.05, 2.5, 2.5, 164394, 164574144, 164494
 164594136, -250.3788, -57.48138, -525.1031, -0.03206014, -9.388475E-05, -0.009568579, 0.7908404, 0.2781, 0.05, 2.5, 2.5, 164394, 164594136, 164494
 164614128, -250.3788, -57.48138, -525.1031, -0.05574755, 0.01204264, -0.0708603, 0.8275745, 0.2781, 0.05, 2.5, 2.5, 164394, 164614128, 164594
 164634120, -250.3771, -55.43168, -525.3241, -0.05574755, 0.01204264, -0.0708603, 0.8275745, 0.2781, 0.05, 2.5, 2.5, 164594, 164634120, 164594
 164654112, -250.3771, -55.43168, -525.3241, -0.05574755, 0.01204264, -0.0708603, 0.8275745, 0.2781, 0.05, 2.5, 2.5, 164594, 164654112, 164594
 164674104, -250.3771, -55.43168, -525.3241, -0.05574755, 0.01204264, -0.0708603, 0.8275745, 0.2781, 0.05, 2.5, 2.5, 164594, 164674104, 164594
 164694096, -250.3771, -55.43168, -525.3241, -0.05574755, 0.01204264, -0.0708603, 0.8275745, 0.2781, 0.05, 2.5, 2.5, 164594, 164694096, 164594
 164714088, -250.3771, -55.43168, -525.3241, -0.03598092, -0.005075018, -0.08067216, 0.7538667, 0.2781, 0.05, 2.5, 2.5, 164594, 164714088, 164694
 164734080, -250.1746, -52.66232, -525.7055, -0.03598092, -0.005075018, -0.08067216, 0.7538667, 0.2781, 0.05, 2.5, 2.5, 164594, 164734080, 164694
 164754072, -250.1746, -52.66232, -525.7055, -0.03598092, -0.005075018, -0.08067216, 0.7538667, 0.2781, 0.05, 2.5, 2.5, 164594, 164754072, 164694
 164774064, -250.1746, -52.66232, -525.7055, -0.03598092, -0.005075018, -0.08067216, 0.7538667, 0.2781, 0.05, 2.5, 2.5, 164594, 164774064, 164694
 164794056, -250.1746, -52.66232, -525.7055, -0.03598092, -0.005075018, -0.08067216, 0.7538667, 0.2781, 0.05, 2.5, 2.5, 164594, 164794056, 164694
 164814048, -250.1746, -52.66232, -525.7055, -0.02149697, -0.008586938, -0.04114351, 0.775188, 0.2781, 0.05, 2.5, 2.5, 164594, 164814048, 164794
 164834040, -250.5656, -50.64912, -525.7177, -0.02149697, -0.008586938, -0.04114351, 0.775188, 0.2781, 0.05, 2.5, 2.5, 164794, 164834040, 164794
 164854032, -250.5656, -50.64912, -525.7177, -0.02149697, -0.008586938, -0.04114351, 0.775188, 0.2781, 0.05, 2.5, 2.5, 164794, 164854032, 164794
 164874024, -250.5656, -50.64912, -525.7177, -0.02149697, -0.008586938, -0.04114351, 0.775188, 0.2781, 0.05, 2.5, 2.5, 164794, 164874024, 164794
 164894016, -250.5656, -50.64912, -525.7177, -0.02149697, -0.008586938, -0.04114351, 0.775188, 0.2781, 0.05, 2.5, 2.5, 164794, 164894016, 164794
 164914008, -250.5656, -50.64912, -525.7177, -0.004327087, 0.002229624, -0.04887504, 0.8123317, 0.2781, 0.05, 2.5, 2.5, 164794, 164914008, 164894
 164934000, -250.8844, -49.55154, -525.6705, -0.004327087, 0.002229624, -0.04887504, 0.8123317, 0.2781, 0.05, 2.5, 2.5, 164794, 164934000, 164894
 164953992, -250.8844, -49.55154, -525.6705, -0.004327087, 0.002229624, -0.04887504, 0.8123317, 0.2781, 0.05, 2.5, 2.5, 164794, 164953992, 164894
 164973984, -250.8844, -49.55154, -525.6705, -0.004327087, 0.002229624, -0.04887504, 0.8123317, 0.2781, 0.05, 2.5, 2.5, 164794, 164973984, 164894
 164993976, -250.8844, -49.55154, -525.6705, -0.004327087, 0.002229624, -0.04887504, 0.8123317, 0.2781, 0.05, 2.5, 2.5, 164794, 164993976, 164894
 165013968, -250.8844, -49.55154, -525.6705, -0.004327087, 0.002229624, -0.04887504, 0.8123317, 0.2781, 0.05, 2.5, 2.5, 164794, 165013968, 164894
 165033960, -250.8218, -49.32538, -525.7218, -0.003487432, 0.001805486, 0.01993089, 0.7902433, 0.2781, 0.05, 2.5, 2.5, 164994, 165033960, 165013
 165053952, -250.8218, -49.32538, -525.7218, -0.003487432, 0.001805486, 0.01993089, 0.7902433, 0.2781, 0.05, 2.5, 2.5, 164994, 165053952, 165013
 165073944, -250.8218, -49.32538, -525.7218, -0.003487432, 0.001805486, 0.01993089, 0.7902433, 0.2781, 0.05, 2.5, 2.5, 164994, 165073944, 165013
 165093936, -250.8218, -49.32538, -525.7218, -0.003487432, 0.001805486, 0.01993089, 0.7902433, 0.2781, 0.05, 2.5, 2.5, 164994, 165093936, 165013
 165113928, -250.8218, -49.32538, -525.7218, -0.003487432, 0.001805486, 0.01993089, 0.7902433, 0.2781, 0.05, 2.5, 2.5, 164994, 165113928, 165013
 165133920, -250.6814, -49.22615, -525.7982, 0.01227418, 0.001013416, -0.02915863, 0.7772738, 0.2781, 0.05, 2.5, 2.5, 164994, 165133920, 165113
 165153912, -250.6814, -49.22615, -525.7982, 0.01227418, 0.001013416, -0.02915863, 0.7772738, 0.2781, 0.05, 2.5, 2.5, 164994, 165153912, 165113
 165173904, -250.6814, -49.22615, -525.7982, 0.01227418, 0.001013416, -0.02915863, 0.7772738, 0.2781, 0.05, 2.5, 2.5, 164994, 165173904, 165113
 165193896, -250.6814, -49.22615, -525.7982, 0.01227418, 0.001013416, -0.02915863, 0.7772738, 0.2781, 0.05, 2.5, 2.5, 164994, 165193896, 165113
 165213888, -250.6814, -49.22615, -525.7982, 0.01227418, 0.001013416, -0.02915863, 0.7772738, 0.2781, 0.05, 2.5, 2.5, 164994, 165213888, 165113
 165233880, -250.7954, -49.62609, -525.7062, 0.01177794, -0.003902422, 0.01444627, 0.7529096, 0.2781, 0.05, 2.5, 2.5, 165194, 165233880, 165213
 165253872, -250.7954, -49.62609, -525.7062, 0.01177794, -0.003902422, 0.01444627, 0.7529096, 0.2781, 0.05, 2.5, 2.5, 165194, 165253872, 165213
 165273864, -250.7954, -49.62609, -525.7062, 0.01177794, -0.003902422, 0.01444627, 0.7529096, 0.2781, 0.05, 2.5, 2.5, 165194, 165273864, 165213
 165293856, -250.7954, -49.62609, -525.7062, 0.01177794, -0.003902422, 0.01444627, 0.7529096, 0.2781, 0.05, 2.5, 2.5, 165194, 165293856, 165213
 165313848, -250.7954, -49.62609, -525.7062, 0.01177794, -0.003902422, 0.01444627, 0.7529096, 0.2781, 0.05, 2.5, 2.5, 165194, 165313848, 165213
 165333840, -251.3409, -49.9043, -525.4196, 0.0128381, -0.008377308, -0.01366071, 0.7713401, 0.2781, 0.05, 2.5, 2.5, 165194, 165333840, 165313
 165353832, -251.3409, -49.9043, -525.4196, 0.0128381, -0.008377308, -0.01366071, 0.7713401, 0.2781, 0.05, 2.5, 2.5, 165194, 165353832, 165313
 165373824, -251.3409, -49.9043, -525.4196, 0.0128381, -0.008377308, -0.01366071, 0.7713401, 0.2781, 0.05, 2.5, 2.5, 165194, 165373824, 165313
 165393816, -251.3409, -49.9043, -525.4196, 0.0128381, -0.008377308, -0.01366071, 0.7713401, 0.2781, 0.05, 2.5, 2.5, 165194, 165393816, 165313
 165413808, -251.3409, -49.9043, -525.4196, 0.0128381, -0.008377308, -0.01366071, 0.7713401, 0.2781, 0.05, 2.5, 2.5, 165194, 165413808, 165313
 165433800, -251.7251, -50.30301, -525.1976, 0.01446686, 0.004617315, 0.03232213, 0.8047955, 0.2781, 0.05, 2.5, 2.5, 165394, 165433800, 165413
 165453792, -251.7251, -50.30301, -525.1976, 0.01446686, 0.004617315, 0.03232213, 0.8047955, 0.2781, 0.05, 2.5, 2.5, 165394, 165453792, 165413
 165473784, -251.7251, -50.30301, -525.1976, 0.01446686, 0.004617315, 0.03232213, 0.8047955, 0.2781, 0.05, 2.5, 2.5, 165394, 165473784, 165413
 165493776, -251.7251, -50.30301, -525.1976, 0.01446686, 0.004617315, 0.03232213, 0.8047955, 0.2781, 0.05, 2.5, 2.5, 165394, 165493776, 165413
 165513768, -251.7251, -50.30301, -525.1976, 0.01446686, 0.004617315, 0.03232213, 0.8047955, 0.2781, 0.05, 2.5, 2.5, 165394, 165513768, 165413
 165533760, -251.5865, -51.35422, -525.1624, 0.01737378, 0.002821888, 0.01036101, 0.8029538, 0.2781, 0.05, 2.5, 2.5, 165394, 165533760, 165513
 165553752, -251.5865, -51.35422, -525.1624, 0.01737378, 0.002821888, 0.01036101, 0.8029538, 0.2781, 0.05, 2.5, 2.5, 165394, 165553752, 165513
 165573744, -251.5865, -51.35422, -525.1624, 0.01737378, 0.002821888, 0.01036101, 0.8029538, 0.2781, 0.05, 2.5, 2.5, 165394, 165573744, 165513
 165593736, -251.5865, -51.35422, -525.1624, 0.01737378, 0.002821888, 0.01036101, 0.8029538, 0.2781, 0.05, 2.5, 2.5, 165394, 165593736, 165513
 165613728, -251.5865, -51.35422, -525.1624, 0.01737378, 0.002821888, 0.01036101, 0.8029538, 0.2781, 0.05, 2.5, 2.5, 165394, 165613728, 165513
 165633720, -251.5292, -52.23959, -525.1027, -0.001467474, -0.003127864, 0.01892942, 0.7430946, 0.2776, 0.05, 2.5, 2.5, 165594, 165633720, 165613
 165653712, -251.5292, -52.23959, -525.1027, -0.001467474, -0.003127864, 0.01892942, 0.7430946, 0.2781, 0.05, 2.5, 2.5, 165594, 165653712, 165613
 165673704, -251.5292, -52.23959, -525.1027, -0.001467474, -0.003127864, 0.01892942, 0.7430946, 0.2781, 0.05, 2.5, 2.5, 165594, 165673704, 165613
 165693696, -251.5292, -52.23959, -525.1027, -0.001467474, -0.003127864, 0.01892942, 0.7430946, 0.2776, 0.05, 2.5, 2.5, 165594, 165693696, 165613
 165713688, -251.5292, -52.23959, -525.1027, -0.001467474, -0.003127864, 0.01892942, 0.7430946, 0.2776, 0.05, 2.5, 2.5, 165594, 165713688, 165613
 165733680, -251.7282, -52.18986, -525.0125, 0.005774251, 0.002257687, -0.005296833, 0.8225394, 0.2781, 0.05, 2.5, 2.5, 165594, 165733680, 165713
 165753672, -251.7282, -52.18986, -525.0125, 0.005774251, 0.002257687, -0.005296833, 0.8225394, 0.2776, 0.05, 2.5, 2.5, 165594, 165753672, 165713
 165773664, -251.7282, -52.18986, -525.0125, 0.005774251, 0.002257687, -0.005296833, 0.8225394, 0.2776, 0.05, 2.5, 2.5, 165594, 165773664, 165713
 165793656, -251.7282, -52.18986, -525.0125, 0.005774251, 0.002257687, -0.005296833, 0.8225394, 0.2776, 0.05, 2.5, 2.5, 165594, 165793656, 165713
 165813648, -251.7282, -52.18986, -525.0125, 0.005774251, 0.002257687, -0.005296833, 0.8225394, 0.2776, 0.05, 2.5, 2.5, 165594, 165813648, 165713
 165833640, -251.6325, -52.30256, -525.0472, -0.01368429, 0.002727176, 0.005589815, 0.7545104, 0.2776, 0.05, 2.5, 2.5, 165794, 165833640, 165813
 165853632, -251.6325, -52.30256, -525.0472, -0.01368429, 0.002727176, 0.005589815, 0.7545104, 0.2776, 0.05, 2.5, 2.5, 165794, 165853632, 165813
 165873624, -251.6325, -52.30256, -525.0472, -0.01368429, 0.002727176, 0.005589815, 0.7545104, 0.2776, 0.05, 2.5, 2.5, 165794, 165873624, 165813
 165893616, -251.6325, -52.30256, -525.0472, -0.01368429, 0.002727176, 0.005589815, 0.7545104, 0.2776, 0.05, 2.5, 2.5, 165794, 165893616, 165813
 165913608, -251.6325, -52.30256, -525.0472, -0.01368429, 0.002727176, 0.005589815, 0.7545104, 0.2776, 0.05, 2.5, 2.5, 165794, 165913608, 165813
 165933600, -251.4571, -51.76714, -525.1844, -0.02499071, -0.004022615, 0.02297862, 0.8280275, 0.2776, 0.05, 2.5, 2.5, 165794, 165933600, 165913
 165953592, -251.4571, -51.76714, -525.1844, -0.02499071, -0.004022615, 0.02297862, 0.8280275, 0.2776, 0.05, 2.5, 2.5, 165794, 165953592, 165913
 165973584, -251.4571, -51.76714, -525.1844, -0.02499071, -0.004022615, 0.02297862, 0.8280275, 0.2776, 0.05, 2.5, 2.5, 165794, 165973584, 165913
 165993576, -251.4571, -51.76714, -525.1844, -0.02499071, -0.004022615, 0.02297862, 0.8280275, 0.2776, 0.05, 2.5, 2.5, 165794, 165993576, 165913
 166013568, -251.4571, -51.76714, -525.1844, -0.02499071, -0.004022615, 0.02297862, 0.8280275, 0.2776, 0.05, 2.5, 2.5, 165794, 166013568, 165913
 166033560, -251.737, -50.24494, -525.1979, -0.03151792, -0.006553479, -0.06649324, 0.8227122, 0.2776, 0.05, 2.5, 2.5, 165994, 166033560, 166013
 166053552, -251.737, -50.24494, -525.1979, -0.03151792, -0.006553479, -0.06649324, 0.8227122, 0.2776, 0.05, 2.5, 2.5, 165994, 166053552, 166013
 166073544, -251.737, -50.24494, -525.1979, -0.03151792, -0.006553479, -0.06649324, 0.8227122, 0.2776, 0.05, 2.5, 2.5, 165994, 166073544, 166013
 166093536, -251.737, -50.24494, -525.1979, -0.03151792, -0.006553479, -0.06649324, 0.8227122, 0.2776, 0.05, 2.5, 2.5, 165994, 166093536, 166013
 166113528, -251.737, -50.24494, -525.1979, -0.03151792, -0.006553479, -0.06649324, 0.8227122, 0.2776, 0.05, 2.5, 2.5, 165994, 166113528, 166013
 166133520, -252.0414, -48.53316, -525.2133, -0.02869458, 0.006234403, -0.07773427, 0.7582115, 0.2776, 0.05, 2.5, 2.5, 165994, 166133520, 166113
 166153512, -252.0414, -48.53316, -525.2133, -0.02869458, 0.006234403, -0.07773427, 0.7582115, 0.2776, 0.05, 2.5, 2.5, 165994, 166153512, 166113
 166173504, -252.0414, -48.53316, -525.2133, -0.02869458, 0.006234403, -0.07773427, 0.7582115, 0.2776, 0.05, 2.5, 2.5, 165994, 166173504, 166113
 166193496, -252.0414, -48.53316, -525.2133, -0.02869458, 0.006234403, -0.07773427, 0.7582115, 0.2776, 0.05, 2.5, 2.5, 165994, 166193496, 166113
 166213488, -252.0414, -48.53316, -525.2133, -0.02869458, 0.006234403, -0.07773427, 0.7582115, 0.2776, 0.05, 2.5, 2.5, 165994, 166213488, 166113
 166233480, -251.8587, -46.94258, -525.4455, -0.02234502, 0.008146927, -0.003567241, 0.7812468, 0.2776, 0.05, 2.5, 2.5, 166194, 166233480, 166213
 166254305, -251.8587, -46.94258, -525.4455, -0.02234502, 0.008146927, -0.003567241, 0.7812468, 0.2776, 0.05, 2.5, 2.5, 166194, 166254305, 166213
 166274297, -251.8587, -46.94258, -525.4455, -0.02234502, 0.008146927, -0.003567241, 0.7812468, 0.2776, 0.05, 2.5, 2.5, 166194, 166274297, 166213
 166294289, -251.8587, -46.94258, -525.4455, -0.02234502, 0.008146927, -0.003567241, 0.7812468, 0.2776, 0.05, 2.5, 2.5, 166194, 166294289, 166213
 166314281, -251.8587, -46.94258, -525.4455, -0.02234502, 0.008146927, -0.003567241, 0.7812468, 0.2776, 0.05, 2.5, 2.5, 166194, 166314281, 166213
 166334273, -251.616, -45.75908, -525.6665, -0.0130578, -0.002644653, 0.02510845, 0.7554053, 0.2776, 0.05, 2.5, 2.5, 166194, 166334273, 166314
 166354265, -251.616, -45.75908, -525.6665, -0.0130578, -0.002644653, 0.02510845, 0.7554053, 0.2771, 0.05, 2.5, 2.5, 166194, 166354265, 166314
 166374257, -251.616, -45.75908, -525.6665, -0.0130578, -0.002644653, 0.02510845, 0.7554053, 0.2776, 0.05, 2.5, 2.5, 166194, 166374257, 166314
 166394249, -251.616, -45.75908, -525.6665, -0.0130578, -0.002644653, 0.02510845, 0.7554053, 0.2776, 0.05, 2.5, 2.5, 166194, 166394249, 166314
 166414241, -251.616, -45.75908, -525.6665, -0.0130578, -0.002644653, 0.02510845, 0.7554053, 0.2771, 0.05, 2.5, 2.5, 166194, 166414241, 166314
 166434233, -251.7397, -45.22451, -525.6536, 0.002545838, -0.006400023, 0.01560603, 0.7900165, 0.2771, 0.05, 2.5, 2.5, 166394, 166434233, 166414
 166454225, -251.7397, -45.22451, -525.6536, 0.002545838, -0.006400023, 0.01560603, 0.7900165, 0.2771, 0.05, 2.5, 2.5, 166394, 166454225, 166414
 166474217, -251.7397, -45.22451, -525.6536, 0.002545838, -0.006400023, 0.01560603, 0.7900165, 0.2771, 0.05, 2.5, 2.5, 166394, 166474217, 166414
 166494209, -251.7397, -45.22451, -525.6536, 0.002545838, -0.006400023, 0.01560603, 0.7900165, 0.2771, 0.05, 2.5, 2.5, 166394, 166494209, 166414
 166514201, -251.7397, -45.22451, -525.6536, 0.002545838, -0.006400023, 0.01560603, 0.7900165, 0.2771, 0.05, 2.5, 2.5, 166394, 166514201, 166414
 166534193, -251.9129, -45.25476, -525.5682, -9.930505E-05, 0.001255795, -0.01959281, 0.7718186, 0.2771, 0.05, 2.5, 2.5, 166394, 166534193, 166514
 166554185, -251.9129, -45.25476, -525.5682, -9.930505E-05, 0.001255795, -0.01959281, 0.7718186, 0.2771, 0.05, 2.5, 2.5, 166394, 166554185, 166514
 166574177, -251.9129, -45.25476, -525.5682, -9.930505E-05, 0.001255795, -0.01959281, 0.7718186, 0.2771, 0.05, 2.5, 2.5, 166394, 166574177, 166514
 166594169, -251.9129, -45.25476, -525.5682, -9.930505E-05, 0.001255795, -0.01959281, 0.7718186, 0.2771, 0.05, 2.5, 2.5, 166394, 166594169, 166514
 166614161, -251.9129, -45.25476, -525.5682, -9.930505E-05, 0.001255795, -0.01959281, 0.7718186, 0.2771, 0.05, 2.5, 2.5, 166394, 166614161, 166514
 166634153, -251.6831, -45.31307, -525.6735, -0.003208718, 0.006883697, -0.05076417, 0.7688291, 0.2771, 0.05, 2.5, 2.5, 166594, 166634153, 166614
 166654145, -251.6831, -45.31307, -525.6735, -0.003208718, 0.006883697, -0.05076417, 0.7688291, 0.2771, 0.05, 2.5, 2.5, 166594, 166654145, 166614
 166674137, -251.6831, -45.31307, -525.6735, -0.003208718, 0.006883697, -0.05076417, 0.7688291, 0.2771, 0.05, 2.5, 2.5, 166594, 166674137, 166614
 166694129, -251.6831, -45.31307, -525.6735, -0.003208718, 0.006883697, -0.05076417, 0.7688291, 0.2771, 0.05, 2.5, 2.5, 166594, 166694129, 166614
 166714121, -251.6831, -45.31307, -525.6735, -0.003208718, 0.006883697, -0.05076417, 0.7688291, 0.2771, 0.05, 2.5, 2.5, 166594, 166714121, 166614
 166734113, -251.3901, -45.07978, -525.8337, -0.004631438, 0.009336899, -0.02543817, 0.7832585, 0.2771, 0.05, 2.5, 2.5, 166594, 166734113, 166714
 166754105, -251.3901, -45.07978, -525.8337, -0.004631438, 0.009336899, -0.02543817, 0.7832585, 0.2771, 0.05, 2.5, 2.5, 166594, 166754105, 166714
 166774097, -251.3901, -45.07978, -525.8337, -0.004631438, 0.009336899, -0.02543817, 0.7832585, 0.2771, 0.05, 2.5, 2.5, 166594, 166774097, 166714
 166794089, -251.3901, -45.07978, -525.8337, -0.004631438, 0.009336899, -0.02543817, 0.7832585, 0.2771, 0.05, 2.5, 2.5, 166594, 166794089, 166714
 166814081, -251.3901, -45.07978, -525.8337, -0.004631438, 0.009336899, -0.02543817, 0.7832585, 0.2771, 0.05, 2.5, 2.5, 166594, 166814081, 166714
 166834073, -251.2035, -44.76012, -525.9504, 0.01206099, -0.004301091, 0.04655603, 0.7836975, 0.2771, 0.05, 2.5, 2.5, 166794, 166834073, 166814
 166854065, -251.2035, -44.76012, -525.9504, 0.01206099, -0.004301091, 0.04655603, 0.7836975, 0.2771, 0.05, 2.5, 2.5, 166794, 166854065, 166814
 166874057, -251.2035, -44.76012, -525.9504, 0.01206099, -0.004301091, 0.04655603, 0.7836975, 0.2771, 0.05, 2.5, 2.5, 166794, 166874057, 166814
 166894049, -251.2035, -44.76012, -525.9504, 0.01206099, -0.004301091, 0.04655603, 0.7836975, 0.2771, 0.05, 2.5, 2.5, 166794, 166894049, 166814
 166914041, -251.2035, -44.76012, -525.9504, 0.01206099, -0.004301091, 0.04655603, 0.7836975, 0.2771, 0.05, 2.5, 2.5, 166794, 166914041, 166814
 166934033, -251.3671, -45.08895, -525.8442, 0.006709966, -0.01621197, 0.02329908, 0.7654473, 0.2771, 0.05, 2.5, 2.5, 166794, 166934033, 166914
 166954025, -251.3671, -45.08895, -525.8442, 0.006709966, -0.01621197, 0.02329908, 0.7654473, 0.2771, 0.05, 2.5, 2.5, 166794, 166954025, 166914
 166974017, -251.3671, -45.08895, -525.8442, 0.006709966, -0.01621197, 0.02329908, 0.7654473, 0.2771, 0.05, 2.5, 2.5, 166794, 166974017, 166914
 166994009, -251.3671, -45.08895, -525.8442, 0.006709966, -0.01621197, 0.02329908, 0.7654473, 0.2771, 0.05, 2.5, 2.5, 166794, 166994009, 166914
 167014001, -251.3671, -45.08895, -525.8442, 0.006709966, -0.01621197, 0.02329908, 0.7654473, 0.2771, 0.05, 2.5, 2.5, 166794, 167014001, 166914
 167033993, -252.0162, -45.38356, -525.5083, 0.01993996, -0.004603444, -0.01365292, 0.7900257, 0.2771, 0.05, 2.5, 2.5, 166994, 167033993, 167014
