TimeUS,aF,aR,aD,gyR,gyP,gyY,bAlt,gpLat,gpLng,gpAlt,gpN,gpE,gpD
 236613650, 1.782073, -1.95054, -13.44065, 0.05894125, 0.3142972, 0.2171291, 41.42144, -353534112, 1491647988, 3692, 9.745001, 22.869, -4.777
 236633642, 1.789282, -1.933982, -13.52017, 0.05933852, 0.3279353, 0.2149275, 42.18543, -353534127, 1491647906, 3795, 7.464, 23.9, -5.375
 236653634, 1.781945, -1.968064, -13.78627, 0.04739456, 0.3262526, 0.214436, 42.18543, -353534127, 1491647906, 3795, 7.464, 23.9, -5.375
 236673626, 1.644695, -2.06839, -13.85128, 0.03270329, 0.3189776, 0.2084444, 42.18543, -353534127, 1491647906, 3795, 7.464, 23.9, -5.375
 236693618, 1.730181, -2.017543, -13.75476, 0.02053918, 0.3237421, 0.2030158, 42.18543, -353534127, 1491647906, 3795, 7.464, 23.9, -5.375
 236713610, 1.731149, -2.157131, -13.80173, 0.01612499, 0.3375627, 0.1970876, 42.18543, -353534127, 1491647906, 3795, 7.464, 23.9, -5.375
 236733602, 1.706588, -2.144405, -13.98286, 0.01110554, 0.3459549, 0.1992117, 42.78933, -353534127, 1491647906, 3795, 7.464, 23.9, -5.375
 236753594, 1.825692, -2.123059, -14.1798, 0.003263012, 0.3466604, 0.2050932, 42.78933, -353534127, 1491647906, 3795, 7.464, 23.9, -5.375
 236773586, 1.782213, -2.271662, -14.30225, -0.002084053, 0.352541, 0.2039242, 42.78933, -353534127, 1491647906, 3795, 7.464, 23.9, -5.375
 236793578, 1.838708, -2.300564, -14.35298, -0.008387762, 0.3547197, 0.2144598, 42.78933, -353534127, 1491647906, 3795, 7.464, 23.9, -5.375
 236813570, 1.714244, -2.196597, -14.57094, -0.01661509, 0.3631588, 0.2230364, 42.78933, -353534127, 1491647906, 3795, 7.464, 23.9, -5.375
 236833562, 1.657084, -2.241605, -14.63004, -0.02355366, 0.3577026, 0.2282181, 43.44097, -353533654, 1491649099, 3903, 5.56, 24.522, -5.465
 236853554, 1.806252, -2.139094, -14.66516, -0.03729684, 0.3534462, 0.2306573, 43.44097, -353533654, 1491649099, 3903, 5.56, 24.522, -5.465
 236873546, 1.8287, -2.167401, -14.61839, -0.04233013, 0.3503718, 0.2317911, 43.44097, -353533654, 1491649099, 3903, 5.56, 24.522, -5.465
 236893538, 1.753888, -2.12134, -14.56121, -0.04224006, 0.3457817, 0.2360421, 43.44097, -353533654, 1491649099, 3903, 5.56, 24.522, -5.465
 236913530, 1.827868, -2.035494, -14.37031, -0.05567426, 0.3475122, 0.2331895, 43.44097, -353533654, 1491649099, 3903, 5.56, 24.522, -5.465
 236933522, 1.864224, -2.123281, -14.49028, -0.06875364, 0.3628521, 0.2237088, 43.85106, -353533654, 1491649099, 3903, 5.56, 24.522, -5.465
 236953514, 1.882702, -2.168814, -14.6901, -0.07150221, 0.3694139, 0.224091, 43.85106, -353533654, 1491649099, 3903, 5.56, 24.522, -5.465
 236973506, 1.777047, -2.16123, -14.90457, -0.07376069, 0.3832751, 0.2226366, 43.85106, -353533654, 1491649099, 3903, 5.56, 24.522, -5.465
 236993498, 1.785185, -2.167697, -15.16759, -0.07544003, 0.3916712, 0.2238953, 43.85106, -353533654, 1491649099, 3903, 5.56, 24.522, -5.465
 237013490, 1.809057, -2.14827, -15.25921, -0.07703765, 0.3906714, 0.2219589, 43.85106, -353533654, 1491649099, 3903, 5.56, 24.522, -5.465
 237033482, 1.876811, -2.168844, -15.34126, -0.07866582, 0.3925282, 0.2232529, 44.47461, -353533174, 1491650036, 4013, 3.562, 24.978, -5.488
 237053474, 1.850057, -2.157361, -15.43008, -0.08170593, 0.3939509, 0.2267322, 44.47461, -353533174, 1491650036, 4013, 3.562, 24.978, -5.488
 237074299, 1.727615, -2.215698, -15.59195, -0.0889565, 0.3994876, 0.2295387, 44.47461, -353533174, 1491650036, 4013, 3.562, 24.978, -5.488
 237094291, 1.755091, -2.266297, -15.71258, -0.08721715, 0.4032485, 0.2296168, 44.47461, -353533174, 1491650036, 4013, 3.562, 24.978, -5.488
 237114283, 1.709574, -2.209047, -15.76031, -0.08507069, 0.4048054, 0.2312036, 44.47461, -353533174, 1491650036, 4013, 3.562, 24.978, -5.488
 237134275, 1.659058, -2.11681, -15.86808, -0.09109001, 0.4119851, 0.2263267, 45.22456, -353533174, 1491650036, 4013, 3.562, 24.978, -5.488
 237154267, 1.644719, -2.113404, -15.95794, -0.09487057, 0.4071886, 0.2280968, 45.22456, -353533174, 1491650036, 4013, 3.562, 24.978, -5.488
 237174259, 1.763404, -2.161579, -15.88248, -0.106786, 0.3905938, 0.2242583, 45.22456, -353533174, 1491650036, 4013, 3.562, 24.978, -5.488
 237194251, 1.737488, -2.166042, -15.72071, -0.1224883, 0.3784667, 0.2304348, 45.22456, -353533174, 1491650036, 4013, 3.562, 24.978, -5.488
 237214243, 1.718139, -2.227001, -15.51536, -0.1264238, 0.3785545, 0.2277217, 45.22456, -353533174, 1491650036, 4013, 3.562, 24.978, -5.488
 237234235, 1.811452, -2.20357, -15.37251, -0.126929, 0.3758222, 0.2220518, 45.56723, -353532429, 1491650225, 4124, 1.388, 25.276, -5.577
 237254227, 1.808089, -2.150696, -15.29432, -0.1276959, 0.3700977, 0.2135288, 45.56723, -353532429, 1491650225, 4124, 1.388, 25.276, -5.577
 237274219, 1.655553, -2.213283, -15.19942, -0.1331758, 0.3615904, 0.2161741, 45.56723, -353532429, 1491650225, 4124, 1.388, 25.276, -5.577
 237294211, 1.62788, -2.205839, -15.02679, -0.1360122, 0.3475501, 0.2191093, 45.56723, -353532429, 1491650225, 4124, 1.388, 25.276, -5.577
 237314203, 1.733225, -2.438099, -14.87211, -0.1307986, 0.3498015, 0.2173576, 45.56723, -353532429, 1491650225, 4124, 1.388, 25.276, -5.577
 237334195, 1.719021, -2.402788, -14.80428, -0.1296571, 0.3587491, 0.2242422, 46.56436, -353532429, 1491650225, 4124, 1.388, 25.276, -5.577
 237354187, 1.679731, -2.348844, -14.75667, -0.1347227, 0.3652529, 0.2180896, 46.56436, -353532429, 1491650225, 4124, 1.388, 25.276, -5.577
 237374179, 1.545266, -2.394163, -14.85984, -0.1333726, 0.3758496, 0.211539, 46.56436, -353532429, 1491650225, 4124, 1.388, 25.276, -5.577
 237394171, 1.503865, -2.419679, -15.10602, -0.1339343, 0.3716859, 0.2216647, 46.56436, -353532429, 1491650225, 4124, 1.388, 25.276, -5.577
 237414163, 1.521601, -2.380811, -15.01935, -0.1245853, 0.3610253, 0.2140919, 46.56436, -353532429, 1491650225, 4124, 1.388, 25.276, -5.577
 237434155, 1.612369, -2.410098, -14.94056, -0.1198994, 0.3580325, 0.2066337, 46.98287, -353533011, 1491650791, 4237, -0.9540001, 25.341, -5.768
 237454147, 1.398837, -2.443621, -14.88784, -0.1185123, 0.355498, 0.2158497, 46.98287, -353533011, 1491650791, 4237, -0.9540001, 25.341, -5.768
 237474139, 1.472094, -2.458345, -14.85903, -0.1117407, 0.3506392, 0.2306469, 46.98287, -353533011, 1491650791, 4237, -0.9540001, 25.341, -5.768
 237494131, 1.577376, -2.380967, -14.72253, -0.1011472, 0.3448226, 0.2402613, 46.98287, -353533011, 1491650791, 4237, -0.9540001, 25.341, -5.768
 237514123, 1.429258, -2.350687, -14.4761, -0.09670208, 0.3358352, 0.238681, 46.98287, -353533011, 1491650791, 4237, -0.9540001, 25.341, -5.768
 237534115, 1.407745, -2.370006, -14.36195, -0.08939347, 0.3293315, 0.2381767, 47.67665, -353533011, 1491650791, 4237, -0.9540001, 25.341, -5.768
 237554107, 1.407402, -2.283439, -14.1822, -0.08797994, 0.3289214, 0.2443056, 47.67665, -353533011, 1491650791, 4237, -0.9540001, 25.341, -5.768
 237574099, 1.358614, -2.271951, -14.12695, -0.07851122, 0.330582, 0.2493522, 47.67665, -353533011, 1491650791, 4237, -0.9540001, 25.341, -5.768
 237594091, 1.349801, -2.248788, -14.08544, -0.07196204, 0.3282398, 0.2426941, 47.67665, -353533011, 1491650791, 4237, -0.9540001, 25.341, -5.768
 237614083, 1.48753, -2.191319, -14.10015, -0.07024828, 0.3295192, 0.2339925, 47.67665, -353533011, 1491650791, 4237, -0.9540001, 25.341, -5.768
 237634075, 1.41504, -2.245353, -14.01882, -0.06552082, 0.3251389, 0.2288564, 48.22155, -353533153, 1491651213, 4354, -3.159, 25.177, -5.914001
 237654067, 1.386412, -2.121253, -14.00508, -0.06993317, 0.3250963, 0.2205757, 48.22155, -353533153, 1491651213, 4354, -3.159, 25.177, -5.914001
 237674059, 1.242228, -2.142726, -13.91743, -0.07062888, 0.325979, 0.2192397, 48.22155, -353533153, 1491651213, 4354, -3.159, 25.177, -5.914001
 237694051, 1.40273, -2.105909, -13.95484, -0.06621087, 0.3338204, 0.2258492, 48.22155, -353533153, 1491651213, 4354, -3.159, 25.177, -5.914001
 237714043, 1.425354, -2.186087, -14.03654, -0.06362651, 0.3357529, 0.2260409, 48.22155, -353533153, 1491651213, 4354, -3.159, 25.177, -5.914001
 237734035, 1.403094, -2.160021, -14.02804, -0.07085995, 0.3372146, 0.2310012, 48.92376, -353533153, 1491651213, 4354, -3.159, 25.177, -5.914001
 237754027, 1.407853, -2.212708, -14.04861, -0.07472283, 0.3396377, 0.233772, 48.92376, -353533153, 1491651213, 4354, -3.159, 25.177, -5.914001
 237774019, 1.333915, -2.183931, -14.24871, -0.07173394, 0.3399109, 0.2304846, 48.92376, -353533153, 1491651213, 4354, -3.159, 25.177, -5.914001
 237794011, 1.310142, -2.114988, -14.21872, -0.08637068, 0.3332881, 0.2289947, 48.92376, -353533153, 1491651213, 4354, -3.159, 25.177, -5.914001
 237814003, 1.380727, -2.180882, -14.20171, -0.1047507, 0.3336868, 0.2196398, 48.92376, -353533153, 1491651213, 4354, -3.159, 25.177, -5.914001
 237833995, 1.427159, -2.317954, -13.99492, -0.09917223, 0.3244301, 0.2115586, 49.65966, -353533610, 1491651734, 4473, -5.234, 24.801, -6.009
 237853987, 1.384731, -2.181344, -13.92559, -0.0917761, 0.3181251, 0.2120326, 49.65966, -353533610, 1491651734, 4473, -5.234, 24.801, -6.009
 237873979, 1.356772, -2.264941, -13.77538, -0.1040111, 0.3149551, 0.2183611, 49.65966, -353533610, 1491651734, 4473, -5.234, 24.801, -6.009
 237893971, 1.333512, -2.196308, -13.79655, -0.1099957, 0.3148187, 0.2182518, 49.65966, -353533610, 1491651734, 4473, -5.234, 24.801, -6.009
 237913963, 1.354659, -2.263205, -13.68062, -0.1083707, 0.3079437, 0.2136763, 49.65966, -353533610, 1491651734, 4473, -5.234, 24.801, -6.009
 237933955, 1.332701, -2.235106, -13.61886, -0.1130316, 0.3164674, 0.2187583, 50.14839, -353533610, 1491651734, 4473, -5.234, 24.801, -6.009
 237953947, 1.26011, -2.275584, -13.65969, -0.1169554, 0.3226731, 0.2228319, 50.14839, -353533610, 1491651734, 4473, -5.234, 24.801, -6.009
 237973939, 1.314104, -2.240134, -13.76678, -0.111837, 0.3229002, 0.2160305, 50.14839, -353533610, 1491651734, 4473, -5.234, 24.801, -6.009
 237993931, 1.460387, -2.337239, -13.70919, -0.1136285, 0.3149682, 0.2133921, 50.14839, -353533610, 1491651734, 4473, -5.234, 24.801, -6.009
 238013923, 1.595852, -2.292929, -13.69939, -0.112073, 0.3016187, 0.2047126, 50.14839, -353533610, 1491651734, 4473, -5.234, 24.801, -6.009
 238033915, 1.679379, -2.32882, -13.56535, -0.1120994, 0.2954202, 0.2027297, 50.93486, -353533903, 1491653039, 4594, -7.226, 24.264, -6.022
 238053907, 1.809774, -2.344528, -13.33468, -0.1148392, 0.296056, 0.2082292, 50.93486, -353533903, 1491653039, 4594, -7.226, 24.264, -6.022
 238073899, 1.869145, -2.363338, -13.32729, -0.1321736, 0.2991363, 0.2021772, 50.93486, -353533903, 1491653039, 4594, -7.226, 24.264, -6.022
 238093891, 1.787504, -2.403301, -13.28942, -0.1484674, 0.2982503, 0.2033893, 50.93486, -353533903, 1491653039, 4594, -7.226, 24.264, -6.022
 238113883, 1.606383, -2.461307, -13.3727, -0.1374732, 0.3015542, 0.2044757, 50.93486, -353533903, 1491653039, 4594, -7.226, 24.264, -6.022
 238133875, 1.715272, -2.505769, -13.36994, -0.1354387, 0.3039645, 0.2142432, 51.35056, -353533903, 1491653039, 4594, -7.226, 24.264, -6.022
 238153867, 1.617516, -2.466783, -13.29795, -0.1299118, 0.300605, 0.2158019, 51.35056, -353533903, 1491653039, 4594, -7.226, 24.264, -6.022
 238173859, 1.498885, -2.456158, -13.35334, -0.1212962, 0.2890503, 0.2202358, 51.35056, -353533903, 1491653039, 4594, -7.226, 24.264, -6.022
 238193851, 1.41027, -2.506222, -13.16575, -0.1238532, 0.281138, 0.2243997, 51.35056, -353533903, 1491653039, 4594, -7.226, 24.264, -6.022
 238213843, 1.346447, -2.478961, -12.96288, -0.1302828, 0.2709747, 0.2289335, 51.35056, -353533903, 1491653039, 4594, -7.226, 24.264, -6.022
 238233835, 1.361121, -2.412209, -12.84382, -0.1360566, 0.2724537, 0.2301073, 52.03029, -353533230, 1491652163, 4714, -9.113001, 23.59, -6.019
 238253827, 1.225295, -2.499578, -12.85452, -0.1407087, 0.2835408, 0.2218283, 52.03029, -353533230, 1491652163, 4714, -9.113001, 23.59, -6.019
 238273819, 1.20463, -2.39601, -12.9551, -0.1477596, 0.2811313, 0.2236239, 52.03029, -353533230, 1491652163, 4714, -9.113001, 23.59, -6.019
 238293811, 1.19392, -2.401869, -12.88204, -0.1535949, 0.2846163, 0.2247168, 52.03029, -353533230, 1491652163, 4714, -9.113001, 23.59, -6.019
 238313803, 1.163174, -2.39848, -12.95428, -0.1544595, 0.2908271, 0.2216978, 52.03029, -353533230, 1491652163, 4714, -9.113001, 23.59, -6.019
 238333795, 1.134128, -2.396224, -13.09151, -0.149226, 0.2983819, 0.2267393, 52.78305, -353533230, 1491652163, 4714, -9.113001, 23.59, -6.019
 238353787, 1.123383, -2.380933, -13.29636, -0.1393413, 0.2966635, 0.227209, 52.78305, -353533230, 1491652163, 4714, -9.113001, 23.59, -6.019
 238373779, 1.032354, -2.27739, -13.16179, -0.1328243, 0.2893726, 0.225812, 52.78305, -353533230, 1491652163, 4714, -9.113001, 23.59, -6.019
 238393771, 1.05072, -2.247574, -13.21911, -0.1358265, 0.2915292, 0.2322583, 52.78305, -353533230, 1491652163, 4714, -9.113001, 23.59, -6.019
 238413763, 0.9762981, -2.267639, -13.16494, -0.1351947, 0.2915999, 0.2211897, 52.78305, -353533230, 1491652163, 4714, -9.113001, 23.59, -6.019
 238433755, 1.027, -2.313018, -13.16905, -0.127746, 0.2861741, 0.2201089, 53.64816, -353533991, 1491653778, 4834, -10.857, 22.861, -6.022
 238453747, 1.059656, -2.30838, -13.19948, -0.1233941, 0.284429, 0.2329631, 53.64816, -353533991, 1491653778, 4834, -10.857, 22.861, -6.022
 238473739, 1.023024, -2.302953, -13.06177, -0.1288108, 0.2865394, 0.2360099, 53.64816, -353533991, 1491653778, 4834, -10.857, 22.861, -6.022
 238493731, 0.9795049, -2.349029, -13.00443, -0.1301531, 0.2822722, 0.2270595, 53.64816, -353533991, 1491653778, 4834, -10.857, 22.861, -6.022
 238513723, 1.060942, -2.153368, -13.10736, -0.1322803, 0.2728891, 0.2267128, 53.64816, -353533991, 1491653778, 4834, -10.857, 22.861, -6.022
 238533715, 1.054241, -2.151469, -12.95218, -0.1298881, 0.2779325, 0.2258891, 54.17622, -353533991, 1491653778, 4834, -10.857, 22.861, -6.022
 238553707, 0.9453093, -2.23756, -12.84093, -0.1403427, 0.2796092, 0.2212631, 54.17622, -353533991, 1491653778, 4834, -10.857, 22.861, -6.022
 238573699, 0.943137, -2.249114, -12.85647, -0.1499668, 0.2831735, 0.2172174, 54.17622, -353533991, 1491653778, 4834, -10.857, 22.861, -6.022
 238593691, 0.9957871, -2.198428, -12.88882, -0.1557973, 0.2762825, 0.217157, 54.17622, -353533991, 1491653778, 4834, -10.857, 22.861, -6.022
 238613683, 1.025394, -2.23737, -12.81009, -0.1538402, 0.2576006, 0.2192206, 54.17622, -353533991, 1491653778, 4834, -10.857, 22.861, -6.022
 238633675, 1.012475, -2.275733, -12.62183, -0.1589631, 0.2542147, 0.222656, 54.56945, -353533718, 1491654702, 4954, -12.449, 21.953, -5.982
 238653667, 0.9588256, -2.227777, -12.52823, -0.1579092, 0.2550593, 0.2272272, 54.56945, -353533718, 1491654702, 4954, -12.449, 21.953, -5.982
 238673659, 1.046464, -2.275166, -12.35157, -0.1545634, 0.2484784, 0.228956, 54.56945, -353533718, 1491654702, 4954, -12.449, 21.953, -5.982
 238693651, 0.9844709, -2.184753, -12.33365, -0.1539127, 0.2435334, 0.2218818, 54.56945, -353533718, 1491654702, 4954, -12.449, 21.953, -5.982
 238713643, 0.9989466, -2.256801, -12.15135, -0.1420177, 0.23348, 0.2171714, 54.56945, -353533718, 1491654702, 4954, -12.449, 21.953, -5.982
 238733635, 1.060805, -2.187504, -12.01588, -0.1318663, 0.2279162, 0.2197172, 55.60028, -353533718, 1491654702, 4954, -12.449, 21.953, -5.982
 238753627, 0.9984453, -2.246022, -11.86553, -0.133201, 0.2295942, 0.214984, 55.60028, -353533718, 1491654702, 4954, -12.449, 21.953, -5.982
 238773619, 0.8749722, -2.264776, -11.85592, -0.1377175, 0.2304083, 0.2148757, 55.60028, -353533718, 1491654702, 4954, -12.449, 21.953, -5.982
 238793611, 0.930563, -2.157323, -11.84516, -0.1401907, 0.2290481, 0.2221357, 55.60028, -353533718, 1491654702, 4954, -12.449, 21.953, -5.982
 238813603, 0.8903617, -2.172735, -11.6779, -0.1492241, 0.2268052, 0.2191467, 55.60028, -353533718, 1491654702, 4954, -12.449, 21.953, -5.982
 238833595, 0.9648244, -2.223987, -11.78967, -0.1494097, 0.2338273, 0.2153581, 56.13676, -353534289, 1491654299, 5074, -13.948, 20.915, -5.934
 238853587, 0.9204165, -2.244084, -11.89648, -0.1519535, 0.2411748, 0.2194292, 56.13676, -353534289, 1491654299, 5074, -13.948, 20.915, -5.934
 238873579, 0.9144484, -2.26839, -11.97311, -0.1556051, 0.2420632, 0.2267309, 56.13676, -353534289, 1491654299, 5074, -13.948, 20.915, -5.934
 238893571, 0.9441459, -2.182695, -12.04186, -0.1608538, 0.2497507, 0.2258829, 56.13676, -353534289, 1491654299, 5074, -13.948, 20.915, -5.934
 238913563, 0.9961087, -2.172261, -12.10508, -0.1572516, 0.2453445, 0.2347989, 56.13676, -353534289, 1491654299, 5074, -13.948, 20.915, -5.934
 238933555, 0.9094377, -2.172405, -12.21908, -0.1513536, 0.2489445, 0.226012, 56.71819, -353534289, 1491654299, 5074, -13.948, 20.915, -5.934
 238953547, 0.9774597, -2.239774, -12.27463, -0.1534497, 0.2435753, 0.2226982, 56.71819, -353534289, 1491654299, 5074, -13.948, 20.915, -5.934
 238973539, 0.8580139, -2.118163, -12.12368, -0.157819, 0.2287646, 0.2249874, 56.71819, -353534289, 1491654299, 5074, -13.948, 20.915, -5.934
 238993531, 0.9298064, -2.134583, -12.03306, -0.1649508, 0.2177052, 0.2243045, 56.71819, -353534289, 1491654299, 5074, -13.948, 20.915, -5.934
 239013523, 0.9595569, -2.18082, -11.80638, -0.1611969, 0.2162386, 0.2222165, 56.71819, -353534289, 1491654299, 5074, -13.948, 20.915, -5.934
 239033515, 0.8746347, -2.201277, -11.69293, -0.1669579, 0.2119108, 0.2108401, 57.13951, -353534032, 1491655138, 5191, -15.242, 19.879, -5.806
 239053507, 0.8334667, -2.114003, -11.56721, -0.1656531, 0.2032624, 0.2124408, 57.13951, -353534032, 1491655138, 5191, -15.242, 19.879, -5.806
 239073499, 0.8537406, -2.148916, -11.38978, -0.164436, 0.1970482, 0.2114758, 57.13951, -353534032, 1491655138, 5191, -15.242, 19.879, -5.806
 239093491, 0.877761, -2.107558, -11.28383, -0.1610219, 0.1916173, 0.2075543, 57.13951, -353534032, 1491655138, 5191, -15.242, 19.879, -5.806
 239113483, 0.8875529, -2.121363, -11.1419, -0.1612775, 0.1919995, 0.2123999, 57.13951, -353534032, 1491655138, 5191, -15.242, 19.879, -5.806
 239133475, 0.8805422, -2.231069, -11.10474, -0.1622884, 0.1995239, 0.2080126, 57.70408, -353534032, 1491655138, 5191, -15.242, 19.879, -5.806
 239154300, 0.9033633, -2.239962, -11.18253, -0.1604213, 0.1970679, 0.2035873, 57.70408, -353534032, 1491655138, 5191, -15.242, 19.879, -5.806
 239174292, 0.8750219, -2.184965, -11.12053, -0.1594856, 0.1905448, 0.2054572, 57.70408, -353534032, 1491655138, 5191, -15.242, 19.879, -5.806
 239194284, 0.8695171, -2.263971, -11.03325, -0.1593963, 0.18256, 0.202428, 57.70408, -353534032, 1491655138, 5191, -15.242, 19.879, -5.806
 239214276, 0.8466394, -2.354952, -11.05456, -0.1533718, 0.1862745, 0.2048673, 57.70408, -353534032, 1491655138, 5191, -15.242, 19.879, -5.806
 239234268, 0.9100117, -2.318656, -10.93006, -0.1513148, 0.1867867, 0.2079632, 58.26584, -353534554, 1491654817, 5306, -16.428, 18.786, -5.684
 239254260, 0.7709096, -2.314556, -10.98238, -0.1542723, 0.1868095, 0.2097884, 58.26584, -353534554, 1491654817, 5306, -16.428, 18.786, -5.684
 239274252, 0.8903251, -2.340737, -10.9135, -0.160496, 0.1767513, 0.2155062, 58.26584, -353534554, 1491654817, 5306, -16.428, 18.786, -5.684
 239294244, 0.8982591, -2.172772, -10.92526, -0.1662762, 0.1692147, 0.2202089, 58.26584, -353534554, 1491654817, 5306, -16.428, 18.786, -5.684
 239314236, 0.7701634, -2.289658, -10.80459, -0.1759012, 0.1631021, 0.2248632, 58.26584, -353534554, 1491654817, 5306, -16.428, 18.786, -5.684
 239334228, 0.7913122, -2.223586, -10.5397, -0.1643639, 0.1479007, 0.2266165, 59.05792, -353534554, 1491654817, 5306, -16.428, 18.786, -5.684
 239354220, 0.7923552, -2.145482, -10.27708, -0.1486746, 0.1400706, 0.2211448, 59.05792, -353534554, 1491654817, 5306, -16.428, 18.786, -5.684
 239374212, 0.8298683, -2.157491, -10.01098, -0.1451271, 0.1352732, 0.2184643, 59.05792, -353534554, 1491654817, 5306, -16.428, 18.786, -5.684
 239394204, 0.8736918, -2.170837, -9.880451, -0.1427384, 0.1393016, 0.2268781, 59.05792, -353534554, 1491654817, 5306, -16.428, 18.786, -5.684
 239414196, 0.7940433, -2.176296, -10.06404, -0.1438772, 0.1470187, 0.2284369, 59.05792, -353534554, 1491654817, 5306, -16.428, 18.786, -5.684
 239434188, 0.847327, -2.152355, -10.03881, -0.1427822, 0.1537288, 0.2255767, 59.41464, -353534710, 1491655715, 5418, -17.439, 17.727, -5.499
 239454180, 0.839018, -2.117941, -10.22687, -0.14133, 0.1656139, 0.2275404, 59.41464, -353534710, 1491655715, 5418, -17.439, 17.727, -5.499
 239474172, 0.8977318, -2.139224, -10.40339, -0.1461154, 0.1722396, 0.2212008, 59.41464, -353534710, 1491655715, 5418, -17.439, 17.727, -5.499
 239494164, 0.8293601, -2.072945, -10.52339, -0.1405456, 0.1639506, 0.214688, 59.41464, -353534710, 1491655715, 5418, -17.439, 17.727, -5.499
