TimeUS,mX,mY,mZ,obX,obY,ofX,ofY,rfD,gpSA,gpHA,gpVA,gpT,aT,ofT
 74353580, 241.4473, 9.610363, -532.3024, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74194, 74353580, 0
 74373572, 241.4473, 9.610363, -532.3024, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74194, 74373572, 0
 74393564, 241.4473, 9.610363, -532.3024, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74194, 74393564, 0
 74413556, 241.4473, 9.610363, -532.3024, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74194, 74413556, 0
 74433548, 238.4021, 10.16747, -533.663, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74394, 74433548, 0
 74453540, 238.4021, 10.16747, -533.663, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74394, 74453540, 0
 74473532, 238.4021, 10.16747, -533.663, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74394, 74473532, 0
 74493524, 238.4021, 10.16747, -533.663, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74394, 74493524, 0
 74513516, 238.4021, 10.16747, -533.663, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74394, 74513516, 0
 74533508, 235.7541, 11.9088, -534.802, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74394, 74533508, 0
 74553500, 235.7541, 11.9088, -534.802, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74394, 74553500, 0
 74573492, 235.7541, 11.9088, -534.802, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74394, 74573492, 0
 74593484, 235.7541, 11.9088, -534.802, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74394, 74593484, 0
 74613476, 235.7541, 11.9088, -534.802, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74394, 74613476, 0
 74634301, 233.2399, 14.20871, -535.8468, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74594, 74634301, 0
 74654293, 233.2399, 14.20871, -535.8468, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74594, 74654293, 0
 74674285, 233.2399, 14.20871, -535.8468, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74594, 74674285, 0
 74694277, 233.2399, 14.20871, -535.8468, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74594, 74694277, 0
 74714269, 233.2399, 14.20871, -535.8468, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74594, 74714269, 0
 74734261, 230.0022, 16.64869, -537.1738, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74594, 74734261, 0
 74754253, 230.0022, 16.64869, -537.1738, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74594, 74754253, 0
 74774245, 230.0022, 16.64869, -537.1738, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74594, 74774245, 0
 74794237, 230.0022, 16.64869, -537.1738, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74594, 74794237, 0
 74814229, 230.0022, 16.64869, -537.1738, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74594, 74814229, 0
 74834221, 226.7627, 18.5056, -538.4893, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74794, 74834221, 0
 74854213, 226.7627, 18.5056, -538.4893, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74794, 74854213, 0
 74874205, 226.7627, 18.5056, -538.4893, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74794, 74874205, 0
 74894197, 226.7627, 18.5056, -538.4893, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74794, 74894197, 0
 74914189, 226.7627, 18.5056, -538.4893, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74794, 74914189, 0
 74934181, 223.9996, 19.18287, -539.621, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74794, 74934181, 0
 74954173, 223.9996, 19.18287, -539.621, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74794, 74954173, 0
 74974165, 223.9996, 19.18287, -539.621, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74794, 74974165, 0
 74994157, 223.9996, 19.18287, -539.621, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74794, 74994157, 0
 75014149, 223.9996, 19.18287, -539.621, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74794, 75014149, 0
 75034141, 221.4314, 18.94086, -540.6884, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74994, 75034141, 0
 75054133, 221.4314, 18.94086, -540.6884, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74994, 75054133, 0
 75074125, 221.4314, 18.94086, -540.6884, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74994, 75074125, 0
 75094117, 221.4314, 18.94086, -540.6884, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74994, 75094117, 0
 75114109, 221.4314, 18.94086, -540.6884, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74994, 75114109, 0
 75134101, 218.8135, 17.85007, -541.79, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74994, 75134101, 0
 75154093, 218.8135, 17.85007, -541.79, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74994, 75154093, 0
 75174085, 218.8135, 17.85007, -541.79, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74994, 75174085, 0
 75194077, 218.8135, 17.85007, -541.79, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74994, 75194077, 0
 75214069, 218.8135, 17.85007, -541.79, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 74994, 75214069, 0
 75234061, 216.7863, 17.05328, -542.6301, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75194, 75234061, 0
 75254053, 216.7863, 17.05328, -542.6301, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75194, 75254053, 0
 75274045, 216.7863, 17.05328, -542.6301, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75194, 75274045, 0
 75294037, 216.7863, 17.05328, -542.6301, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75194, 75294037, 0
 75314029, 216.7863, 17.05328, -542.6301, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75194, 75314029, 0
 75334021, 215.2917, 16.75803, -543.234, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75194, 75334021, 0
 75354013, 215.2917, 16.75803, -543.234, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75194, 75354013, 0
 75374005, 215.2917, 16.75803, -543.234, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75194, 75374005, 0
 75393997, 215.2917, 16.75803, -543.234, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75194, 75393997, 0
 75413989, 215.2917, 16.75803, -543.234, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75194, 75413989, 0
 75433981, 213.5993, 17.24036, -543.8864, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75394, 75433981, 0
 75453973, 213.5993, 17.24036, -543.8864, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75394, 75453973, 0
 75473965, 213.5993, 17.24036, -543.8864, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75394, 75473965, 0
 75493957, 213.5993, 17.24036, -543.8864, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75394, 75493957, 0
 75513949, 213.5993, 17.24036, -543.8864, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75394, 75513949, 0
 75533941, 211.7959, 18.66145, -544.5441, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75394, 75533941, 0
 75553933, 211.7959, 18.66145, -544.5441, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75394, 75553933, 0
 75573925, 211.7959, 18.66145, -544.5441, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75394, 75573925, 0
 75593917, 211.7959, 18.66145, -544.5441, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75394, 75593917, 0
 75613909, 211.7959, 18.66145, -544.5441, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75394, 75613909, 0
 75633901, 209.8666, 20.26958, -545.2328, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75594, 75633901, 0
 75653893, 209.8666, 20.26958, -545.2328, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75594, 75653893, 0
 75673885, 209.8666, 20.26958, -545.2328, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75594, 75673885, 0
 75693877, 209.8666, 20.26958, -545.2328, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75594, 75693877, 0
 75713869, 209.8666, 20.26958, -545.2328, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75594, 75713869, 0
 75733861, 207.804, 21.83188, -545.9621, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75594, 75733861, 0
 75753853, 207.804, 21.83188, -545.9621, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75594, 75753853, 0
 75773845, 207.804, 21.83188, -545.9621, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75594, 75773845, 0
 75793837, 207.804, 21.83188, -545.9621, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75594, 75793837, 0
 75813829, 207.804, 21.83188, -545.9621, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75594, 75813829, 0
 75833821, 205.928, 22.95808, -546.6262, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75794, 75833821, 0
 75853813, 205.928, 22.95808, -546.6262, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75794, 75853813, 0
 75873805, 205.928, 22.95808, -546.6262, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75794, 75873805, 0
 75893797, 205.928, 22.95808, -546.6262, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75794, 75893797, 0
 75913789, 205.928, 22.95808, -546.6262, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75794, 75913789, 0
 75933781, 203.5797, 23.41693, -547.4854, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75794, 75933781, 0
 75953773, 203.5797, 23.41693, -547.4854, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75794, 75953773, 0
 75973765, 203.5797, 23.41693, -547.4854, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75794, 75973765, 0
 75993757, 203.5797, 23.41693, -547.4854, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75794, 75993757, 0
 76013749, 203.5797, 23.41693, -547.4854, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75794, 76013749, 0
 76033741, 200.7327, 23.33822, -548.5387, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75994, 76033741, 0
 76053733, 200.7327, 23.33822, -548.5387, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75994, 76053733, 0
 76073725, 200.7327, 23.33822, -548.5387, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75994, 76073725, 0
 76093717, 200.7327, 23.33822, -548.5387, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75994, 76093717, 0
 76113709, 200.7327, 23.33822, -548.5387, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75994, 76113709, 0
 76133701, 197.8925, 22.94805, -549.5862, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75994, 76133701, 0
 76153693, 197.8925, 22.94805, -549.5862, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75994, 76153693, 0
 76173685, 197.8925, 22.94805, -549.5862, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75994, 76173685, 0
 76193677, 197.8925, 22.94805, -549.5862, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75994, 76193677, 0
 76213669, 197.8925, 22.94805, -549.5862, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 75994, 76213669, 0
 76233661, 195.8734, 22.80434, -550.3152, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76194, 76233661, 0
 76253653, 195.8734, 22.80434, -550.3152, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76194, 76253653, 0
 76273645, 195.8734, 22.80434, -550.3152, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76194, 76273645, 0
 76293637, 195.8734, 22.80434, -550.3152, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76194, 76293637, 0
 76313629, 195.8734, 22.80434, -550.3152, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76194, 76313629, 0
 76333621, 194.6339, 22.60202, -550.7631, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76194, 76333621, 0
 76353613, 194.6339, 22.60202, -550.7631, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76194, 76353613, 0
 76373605, 194.6339, 22.60202, -550.7631, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76194, 76373605, 0
 76393597, 194.6339, 22.60202, -550.7631, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76194, 76393597, 0
 76413589, 194.6339, 22.60202, -550.7631, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76194, 76413589, 0
 76433581, 193.4902, 22.99385, -551.1495, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76394, 76433581, 0
 76453573, 193.4902, 22.99385, -551.1495, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76394, 76453573, 0
 76473565, 193.4902, 22.99385, -551.1495, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76394, 76473565, 0
 76493557, 193.4902, 22.99385, -551.1495, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76394, 76493557, 0
 76513549, 193.4902, 22.99385, -551.1495, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76394, 76513549, 0
 76533541, 192.7414, 24.44501, -551.3492, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76394, 76533541, 0
 76553533, 192.7414, 24.44501, -551.3492, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76394, 76553533, 0
 76573525, 192.7414, 24.44501, -551.3492, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76394, 76573525, 0
 76593517, 192.7414, 24.44501, -551.3492, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76394, 76593517, 0
 76613509, 192.7414, 24.44501, -551.3492, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76394, 76613509, 0
 76633501, 191.2162, 26.33654, -551.7924, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76594, 76633501, 0
 76653493, 191.2162, 26.33654, -551.7924, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76594, 76653493, 0
 76673485, 191.2162, 26.33654, -551.7924, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76594, 76673485, 0
 76693477, 191.2162, 26.33654, -551.7924, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76594, 76693477, 0
 76714302, 191.2162, 26.33654, -551.7924, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76594, 76714302, 0
 76734294, 188.9933, 28.13354, -552.4694, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76594, 76734294, 0
 76754286, 188.9933, 28.13354, -552.4694, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76594, 76754286, 0
 76774278, 188.9933, 28.13354, -552.4694, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76594, 76774278, 0
 76794270, 188.9933, 28.13354, -552.4694, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76594, 76794270, 0
 76814262, 188.9933, 28.13354, -552.4694, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76594, 76814262, 0
 76834254, 187.3105, 28.95564, -552.9999, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76794, 76834254, 0
 76854246, 187.3105, 28.95564, -552.9999, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76794, 76854246, 0
 76874238, 187.3105, 28.95564, -552.9999, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76794, 76874238, 0
 76894230, 187.3105, 28.95564, -552.9999, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76794, 76894230, 0
 76914222, 187.3105, 28.95564, -552.9999, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76794, 76914222, 0
 76934214, 186.1603, 29.63206, -553.3522, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76794, 76934214, 0
 76954206, 186.1603, 29.63206, -553.3522, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76794, 76954206, 0
 76974198, 186.1603, 29.63206, -553.3522, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76794, 76974198, 0
 76994190, 186.1603, 29.63206, -553.3522, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76794, 76994190, 0
 77014182, 186.1603, 29.63206, -553.3522, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76794, 77014182, 0
 77034174, 185.1361, 29.83942, -553.6844, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76994, 77034174, 0
 77054166, 185.1361, 29.83942, -553.6844, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76994, 77054166, 0
 77074158, 185.1361, 29.83942, -553.6844, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76994, 77074158, 0
 77094150, 185.1361, 29.83942, -553.6844, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76994, 77094150, 0
 77114142, 185.1361, 29.83942, -553.6844, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76994, 77114142, 0
 77134134, 183.8077, 29.53964, -554.1428, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76994, 77134134, 0
 77154126, 183.8077, 29.53964, -554.1428, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76994, 77154126, 0
 77174118, 183.8077, 29.53964, -554.1428, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76994, 77174118, 0
 77194110, 183.8077, 29.53964, -554.1428, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76994, 77194110, 0
 77214102, 183.8077, 29.53964, -554.1428, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 76994, 77214102, 0
 77234094, 182.3906, 29.57379, -554.6088, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77194, 77234094, 0
 77254086, 182.3906, 29.57379, -554.6088, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77194, 77254086, 0
 77274078, 182.3906, 29.57379, -554.6088, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77194, 77274078, 0
 77294070, 182.3906, 29.57379, -554.6088, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77194, 77294070, 0
 77314062, 182.3906, 29.57379, -554.6088, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77194, 77314062, 0
 77334054, 180.8344, 30.23213, -555.0826, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77194, 77334054, 0
 77354046, 180.8344, 30.23213, -555.0826, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77194, 77354046, 0
 77374038, 180.8344, 30.23213, -555.0826, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77194, 77374038, 0
 77394030, 180.8344, 30.23213, -555.0826, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77194, 77394030, 0
 77414022, 180.8344, 30.23213, -555.0826, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77194, 77414022, 0
 77434014, 180.0618, 30.64394, -555.3112, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77394, 77434014, 0
 77454006, 180.0618, 30.64394, -555.3112, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77394, 77454006, 0
 77473998, 180.0618, 30.64394, -555.3112, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77394, 77473998, 0
 77493990, 180.0618, 30.64394, -555.3112, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77394, 77493990, 0
 77513982, 180.0618, 30.64394, -555.3112, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77394, 77513982, 0
 77533974, 179.4566, 30.8912, -555.4932, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77394, 77533974, 0
 77553966, 179.4566, 30.8912, -555.4932, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77394, 77553966, 0
 77573958, 179.4566, 30.8912, -555.4932, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77394, 77573958, 0
 77593950, 179.4566, 30.8912, -555.4932, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77394, 77593950, 0
 77613942, 179.4566, 30.8912, -555.4932, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77394, 77613942, 0
 77633934, 178.5487, 31.6547, -555.7425, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77594, 77633934, 0
 77653926, 178.5487, 31.6547, -555.7425, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77594, 77653926, 0
 77673918, 178.5487, 31.6547, -555.7425, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77594, 77673918, 0
 77693910, 178.5487, 31.6547, -555.7425, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77594, 77693910, 0
 77713902, 178.5487, 31.6547, -555.7425, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77594, 77713902, 0
 77733894, 177.502, 32.51536, -556.028, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77594, 77733894, 0
 77753886, 177.502, 32.51536, -556.028, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77594, 77753886, 0
 77773878, 177.502, 32.51536, -556.028, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77594, 77773878, 0
 77793870, 177.502, 32.51536, -556.028, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77594, 77793870, 0
 77813862, 177.502, 32.51536, -556.028, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77594, 77813862, 0
 77833854, 176.4507, 33.1117, -556.3272, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77794, 77833854, 0
 77853846, 176.4507, 33.1117, -556.3272, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77794, 77853846, 0
 77873838, 176.4507, 33.1117, -556.3272, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77794, 77873838, 0
 77893830, 176.4507, 33.1117, -556.3272, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77794, 77893830, 0
 77913822, 176.4507, 33.1117, -556.3272, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77794, 77913822, 0
 77933814, 175.4176, 33.32953, -556.6407, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77794, 77933814, 0
 77953806, 175.4176, 33.32953, -556.6407, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77794, 77953806, 0
 77973798, 175.4176, 33.32953, -556.6407, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77794, 77973798, 0
 77993790, 175.4176, 33.32953, -556.6407, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77794, 77993790, 0
 78013782, 175.4176, 33.32953, -556.6407, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77794, 78013782, 0
 78033774, 174.5534, 33.47118, -556.9037, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77994, 78033774, 0
 78053766, 174.5534, 33.47118, -556.9037, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77994, 78053766, 0
 78073758, 174.5534, 33.47118, -556.9037, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77994, 78073758, 0
 78093750, 174.5534, 33.47118, -556.9037, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77994, 78093750, 0
 78113742, 174.5534, 33.47118, -556.9037, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77994, 78113742, 0
 78133734, 173.9838, 33.27185, -557.0937, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77994, 78133734, 0
 78153726, 173.9838, 33.27185, -557.0937, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77994, 78153726, 0
 78173718, 173.9838, 33.27185, -557.0937, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77994, 78173718, 0
 78193710, 173.9838, 33.27185, -557.0937, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77994, 78193710, 0
 78213702, 173.9838, 33.27185, -557.0937, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 77994, 78213702, 0
 78233694, 173.2833, 32.68834, -557.3465, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 78194, 78233694, 0
 78253686, 173.2833, 32.68834, -557.3465, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 78194, 78253686, 0
 78273678, 173.2833, 32.68834, -557.3465, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 78194, 78273678, 0
 78293670, 173.2833, 32.68834, -557.3465, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 78194, 78293670, 0
 78313662, 173.2833, 32.68834, -557.3465, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 78194, 78313662, 0
 78333654, 172.6083, 32.57148, -557.5626, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 78194, 78333654, 0
 78353646, 172.6083, 32.57148, -557.5626, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 78194, 78353646, 0
 78373638, 172.6083, 32.57148, -557.5626, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 78194, 78373638, 0
 78393630, 172.6083, 32.57148, -557.5626, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 78194, 78393630, 0
 78413622, 172.6083, 32.57148, -557.5626, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 78194, 78413622, 0
 78433614, 171.8877, 32.8327, -557.7697, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 78394, 78433614, 0
 78453606, 171.8877, 32.8327, -557.7697, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 78394, 78453606, 0
 78473598, 171.8877, 32.8327, -557.7697, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 78394, 78473598, 0
 78493590, 171.8877, 32.8327, -557.7697, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 78394, 78493590, 0
 78513582, 171.8877, 32.8327, -557.7697, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 78394, 78513582, 0
 78533574, 171.3858, 33.56476, -557.8804, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 78394, 78533574, 0
 78553566, 171.3858, 33.56476, -557.8804, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 78394, 78553566, 0
 78573558, 171.3858, 33.56476, -557.8804, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 78394, 78573558, 0
 78593550, 171.3858, 33.56476, -557.8804, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 78394, 78593550, 0
 78613542, 171.3858, 33.56476, -557.8804, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 78394, 78613542, 0
 78633534, 171.2269, 34.82467, -557.8519, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 78594, 78633534, 0
