TimeUS,mX,mY,mZ,obX,obY,ofX,ofY,rfD,gpSA,gpHA,gpVA,gpT,aT,ofT
 71513883, 338.9676, 71.51247, -470.8798, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71394, 71513883, 0
 71533875, 336.912, 72.33692, -472.2271, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71394, 71533875, 0
 71553867, 336.912, 72.33692, -472.2271, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71394, 71553867, 0
 71573859, 336.912, 72.33692, -472.2271, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71394, 71573859, 0
 71593851, 336.912, 72.33692, -472.2271, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71394, 71593851, 0
 71613843, 336.912, 72.33692, -472.2271, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71394, 71613843, 0
 71633835, 335.7836, 72.01006, -473.0803, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71594, 71633835, 0
 71653827, 335.7836, 72.01006, -473.0803, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71594, 71653827, 0
 71673819, 335.7836, 72.01006, -473.0803, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71594, 71673819, 0
 71693811, 335.7836, 72.01006, -473.0803, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71594, 71693811, 0
 71713803, 335.7836, 72.01006, -473.0803, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71594, 71713803, 0
 71733795, 334.5068, 71.9416, -473.9941, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71594, 71733795, 0
 71753787, 334.5068, 71.9416, -473.9941, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71594, 71753787, 0
 71773779, 334.5068, 71.9416, -473.9941, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71594, 71773779, 0
 71793771, 334.5068, 71.9416, -473.9941, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71594, 71793771, 0
 71813763, 334.5068, 71.9416, -473.9941, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71594, 71813763, 0
 71833755, 333.4494, 72.18346, -474.7017, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71794, 71833755, 0
 71853747, 333.4494, 72.18346, -474.7017, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71794, 71853747, 0
 71873739, 333.4494, 72.18346, -474.7017, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71794, 71873739, 0
 71893731, 333.4494, 72.18346, -474.7017, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71794, 71893731, 0
 71913723, 333.4494, 72.18346, -474.7017, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71794, 71913723, 0
 71933715, 331.8749, 71.28899, -475.9384, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71794, 71933715, 0
 71953707, 331.8749, 71.28899, -475.9384, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71794, 71953707, 0
 71973699, 331.8749, 71.28899, -475.9384, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71794, 71973699, 0
 71993691, 331.8749, 71.28899, -475.9384, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71794, 71993691, 0
 72013683, 331.8749, 71.28899, -475.9384, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71794, 72013683, 0
 72033675, 330.8224, 70.37294, -476.8067, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71994, 72033675, 0
 72053667, 330.8224, 70.37294, -476.8067, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71994, 72053667, 0
 72073659, 330.8224, 70.37294, -476.8067, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71994, 72073659, 0
 72093651, 330.8224, 70.37294, -476.8067, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71994, 72093651, 0
 72113643, 330.8224, 70.37294, -476.8067, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71994, 72113643, 0
 72133635, 329.8868, 69.97203, -477.5133, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71994, 72133635, 0
 72153627, 329.8868, 69.97203, -477.5133, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71994, 72153627, 0
 72173619, 329.8868, 69.97203, -477.5133, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71994, 72173619, 0
 72193611, 329.8868, 69.97203, -477.5133, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71994, 72193611, 0
 72213603, 329.8868, 69.97203, -477.5133, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 71994, 72213603, 0
 72233595, 328.9509, 69.30803, -478.255, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72194, 72233595, 0
 72253587, 328.9509, 69.30803, -478.255, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72194, 72253587, 0
 72273579, 328.9509, 69.30803, -478.255, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72194, 72273579, 0
 72293571, 328.9509, 69.30803, -478.255, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72194, 72293571, 0
 72313563, 328.9509, 69.30803, -478.255, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72194, 72313563, 0
 72333555, 328.2852, 68.08057, -478.8882, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72194, 72333555, 0
 72353547, 328.2852, 68.08057, -478.8882, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72194, 72353547, 0
 72373539, 328.2852, 68.08057, -478.8882, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72194, 72373539, 0
 72393531, 328.2852, 68.08057, -478.8882, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72194, 72393531, 0
 72413523, 328.2852, 68.08057, -478.8882, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72194, 72413523, 0
 72433515, 327.2234, 67.82417, -479.6503, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72394, 72433515, 0
 72453507, 327.2234, 67.82417, -479.6503, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72394, 72453507, 0
 72473499, 327.2234, 67.82417, -479.6503, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72394, 72473499, 0
 72493491, 327.2234, 67.82417, -479.6503, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72394, 72493491, 0
 72513483, 327.2234, 67.82417, -479.6503, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72394, 72513483, 0
 72533475, 326.1425, 68.7261, -480.2576, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72394, 72533475, 0
 72554300, 326.1425, 68.7261, -480.2576, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72394, 72554300, 0
 72574292, 326.1425, 68.7261, -480.2576, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72394, 72574292, 0
 72594284, 326.1425, 68.7261, -480.2576, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72394, 72594284, 0
 72614276, 326.1425, 68.7261, -480.2576, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72394, 72614276, 0
 72634268, 324.9214, 70.56775, -480.8176, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72594, 72634268, 0
 72654260, 324.9214, 70.56775, -480.8176, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72594, 72654260, 0
 72674252, 324.9214, 70.56775, -480.8176, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72594, 72674252, 0
 72694244, 324.9214, 70.56775, -480.8176, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72594, 72694244, 0
 72714236, 324.9214, 70.56775, -480.8176, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72594, 72714236, 0
 72734228, 323.6109, 71.97313, -481.4926, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72594, 72734228, 0
 72754220, 323.6109, 71.97313, -481.4926, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72594, 72754220, 0
 72774212, 323.6109, 71.97313, -481.4926, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72594, 72774212, 0
 72794204, 323.6109, 71.97313, -481.4926, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72594, 72794204, 0
 72814196, 323.6109, 71.97313, -481.4926, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72594, 72814196, 0
 72834188, 321.5832, 71.75398, -482.8806, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72794, 72834188, 0
 72854180, 321.5832, 71.75398, -482.8806, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72794, 72854180, 0
 72874172, 321.5832, 71.75398, -482.8806, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72794, 72874172, 0
 72894164, 321.5832, 71.75398, -482.8806, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72794, 72894164, 0
 72914156, 321.5832, 71.75398, -482.8806, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72794, 72914156, 0
 72934148, 316.8677, 67.54694, -486.5819, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72794, 72934148, 0
 72954140, 316.8677, 67.54694, -486.5819, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72794, 72954140, 0
 72974132, 316.8677, 67.54694, -486.5819, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72794, 72974132, 0
 72994124, 316.8677, 67.54694, -486.5819, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72794, 72994124, 0
 73014116, 316.8677, 67.54694, -486.5819, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72794, 73014116, 0
 73034108, 310.0778, 58.77868, -492.0587, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72994, 73034108, 0
 73054100, 310.0778, 58.77868, -492.0587, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72994, 73054100, 0
 73074092, 310.0778, 58.77868, -492.0587, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72994, 73074092, 0
 73094084, 310.0778, 58.77868, -492.0587, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72994, 73094084, 0
 73114076, 310.0778, 58.77868, -492.0587, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72994, 73114076, 0
 73134068, 303.2481, 49.47123, -497.3138, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72994, 73134068, 0
 73154060, 303.2481, 49.47123, -497.3138, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72994, 73154060, 0
 73174052, 303.2481, 49.47123, -497.3138, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72994, 73174052, 0
 73194044, 303.2481, 49.47123, -497.3138, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72994, 73194044, 0
 73214036, 303.2481, 49.47123, -497.3138, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 72994, 73214036, 0
 73234028, 297.4962, 43.12229, -501.3691, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73194, 73234028, 0
 73254020, 297.4962, 43.12229, -501.3691, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73194, 73254020, 0
 73274012, 297.4962, 43.12229, -501.3691, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73194, 73274012, 0
 73294004, 297.4962, 43.12229, -501.3691, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73194, 73294004, 0
 73313996, 297.4962, 43.12229, -501.3691, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73194, 73313996, 0
 73333988, 292.9648, 41.85923, -504.1392, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73194, 73333988, 0
 73353980, 292.9648, 41.85923, -504.1392, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73194, 73353980, 0
 73373972, 292.9648, 41.85923, -504.1392, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73194, 73373972, 0
 73393964, 292.9648, 41.85923, -504.1392, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73194, 73393964, 0
 73413956, 292.9648, 41.85923, -504.1392, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73194, 73413956, 0
 73433948, 289.5026, 43.99492, -505.9539, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73394, 73433948, 0
 73453940, 289.5026, 43.99492, -505.9539, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73394, 73453940, 0
 73473932, 289.5026, 43.99492, -505.9539, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73394, 73473932, 0
 73493924, 289.5026, 43.99492, -505.9539, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73394, 73493924, 0
 73513916, 289.5026, 43.99492, -505.9539, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73394, 73513916, 0
 73533908, 286.7704, 48.42432, -507.1034, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73394, 73533908, 0
 73553900, 286.7704, 48.42432, -507.1034, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73394, 73553900, 0
 73573892, 286.7704, 48.42432, -507.1034, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73394, 73573892, 0
 73593884, 286.7704, 48.42432, -507.1034, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73394, 73593884, 0
 73613876, 286.7704, 48.42432, -507.1034, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73394, 73613876, 0
 73633868, 284.4518, 52.41417, -508.0127, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73594, 73633868, 0
 73653860, 284.4518, 52.41417, -508.0127, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73594, 73653860, 0
 73673852, 284.4518, 52.41417, -508.0127, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73594, 73673852, 0
 73693844, 284.4518, 52.41417, -508.0127, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73594, 73693844, 0
 73713836, 284.4518, 52.41417, -508.0127, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73594, 73713836, 0
 73733828, 281.7678, 54.33297, -509.3054, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73594, 73733828, 0
 73753820, 281.7678, 54.33297, -509.3054, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73594, 73753820, 0
 73773812, 281.7678, 54.33297, -509.3054, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73594, 73773812, 0
 73793804, 281.7678, 54.33297, -509.3054, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73594, 73793804, 0
 73813796, 281.7678, 54.33297, -509.3054, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73594, 73813796, 0
 73833788, 278.8932, 54.41965, -510.876, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73794, 73833788, 0
 73853780, 278.8932, 54.41965, -510.876, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73794, 73853780, 0
 73873772, 278.8932, 54.41965, -510.876, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73794, 73873772, 0
 73893764, 278.8932, 54.41965, -510.876, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73794, 73893764, 0
 73913756, 278.8932, 54.41965, -510.876, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73794, 73913756, 0
 73933748, 276.441, 53.86528, -512.2656, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73794, 73933748, 0
 73953740, 276.441, 53.86528, -512.2656, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73794, 73953740, 0
 73973732, 276.441, 53.86528, -512.2656, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73794, 73973732, 0
 73993724, 276.441, 53.86528, -512.2656, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73794, 73993724, 0
 74013716, 276.441, 53.86528, -512.2656, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73794, 74013716, 0
 74033708, 273.4975, 52.99659, -513.9327, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73994, 74033708, 0
 74053700, 273.4975, 52.99659, -513.9327, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73994, 74053700, 0
 74073692, 273.4975, 52.99659, -513.9327, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73994, 74073692, 0
 74093684, 273.4975, 52.99659, -513.9327, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73994, 74093684, 0
 74113676, 273.4975, 52.99659, -513.9327, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73994, 74113676, 0
 74133668, 270.0618, 51.81876, -515.8659, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73994, 74133668, 0
 74153660, 270.0618, 51.81876, -515.8659, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73994, 74153660, 0
 74173652, 270.0618, 51.81876, -515.8659, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73994, 74173652, 0
 74193644, 270.0618, 51.81876, -515.8659, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73994, 74193644, 0
 74213636, 270.0618, 51.81876, -515.8659, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 73994, 74213636, 0
 74233628, 266.6968, 51.02878, -517.6921, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74194, 74233628, 0
 74253620, 266.6968, 51.02878, -517.6921, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74194, 74253620, 0
 74273612, 266.6968, 51.02878, -517.6921, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74194, 74273612, 0
 74293604, 266.6968, 51.02878, -517.6921, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74194, 74293604, 0
 74313596, 266.6968, 51.02878, -517.6921, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74194, 74313596, 0
 74333588, 262.9853, 50.41761, -519.6467, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74194, 74333588, 0
 74353580, 262.9853, 50.41761, -519.6467, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74194, 74353580, 0
 74373572, 262.9853, 50.41761, -519.6467, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74194, 74373572, 0
 74393564, 262.9853, 50.41761, -519.6467, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74194, 74393564, 0
 74413556, 262.9853, 50.41761, -519.6467, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74194, 74413556, 0
 74433548, 259.5987, 50.77307, -521.3123, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74394, 74433548, 0
 74453540, 259.5987, 50.77307, -521.3123, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74394, 74453540, 0
 74473532, 259.5987, 50.77307, -521.3123, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74394, 74473532, 0
 74493524, 259.5987, 50.77307, -521.3123, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74394, 74493524, 0
 74513516, 259.5987, 50.77307, -521.3123, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74394, 74513516, 0
 74533508, 256.5632, 51.36787, -522.7551, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74394, 74533508, 0
 74553500, 256.5632, 51.36787, -522.7551, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74394, 74553500, 0
 74573492, 256.5632, 51.36787, -522.7551, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74394, 74573492, 0
 74593484, 256.5632, 51.36787, -522.7551, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74394, 74593484, 0
 74613476, 256.5632, 51.36787, -522.7551, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74394, 74613476, 0
 74634301, 253.703, 51.89551, -524.0968, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74594, 74634301, 0
 74654293, 253.703, 51.89551, -524.0968, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74594, 74654293, 0
 74674285, 253.703, 51.89551, -524.0968, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74594, 74674285, 0
 74694277, 253.703, 51.89551, -524.0968, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74594, 74694277, 0
 74714269, 253.703, 51.89551, -524.0968, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74594, 74714269, 0
 74734261, 250.1392, 52.54506, -525.742, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74594, 74734261, 0
 74754253, 250.1392, 52.54506, -525.742, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74594, 74754253, 0
 74774245, 250.1392, 52.54506, -525.742, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74594, 74774245, 0
 74794237, 250.1392, 52.54506, -525.742, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74594, 74794237, 0
 74814229, 250.1392, 52.54506, -525.742, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74594, 74814229, 0
 74834221, 246.5856, 53.1705, -527.3557, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74794, 74834221, 0
 74854213, 246.5856, 53.1705, -527.3557, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74794, 74854213, 0
 74874205, 246.5856, 53.1705, -527.3557, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74794, 74874205, 0
 74894197, 246.5856, 53.1705, -527.3557, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74794, 74894197, 0
 74914189, 246.5856, 53.1705, -527.3557, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74794, 74914189, 0
 74934181, 243.4626, 53.4674, -528.7747, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74794, 74934181, 0
 74954173, 243.4626, 53.4674, -528.7747, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74794, 74954173, 0
 74974165, 243.4626, 53.4674, -528.7747, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74794, 74974165, 0
 74994157, 243.4626, 53.4674, -528.7747, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74794, 74994157, 0
 75014149, 243.4626, 53.4674, -528.7747, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74794, 75014149, 0
 75034141, 240.3863, 53.56896, -530.17, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74994, 75034141, 0
 75054133, 240.3863, 53.56896, -530.17, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74994, 75054133, 0
 75074125, 240.3863, 53.56896, -530.17, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74994, 75074125, 0
 75094117, 240.3863, 53.56896, -530.17, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74994, 75094117, 0
 75114109, 240.3863, 53.56896, -530.17, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74994, 75114109, 0
 75134101, 237.1877, 53.05588, -531.6599, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74994, 75134101, 0
 75154093, 237.1877, 53.05588, -531.6599, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74994, 75154093, 0
 75174085, 237.1877, 53.05588, -531.6599, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74994, 75174085, 0
 75194077, 237.1877, 53.05588, -531.6599, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74994, 75194077, 0
 75214069, 237.1877, 53.05588, -531.6599, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 74994, 75214069, 0
 75234061, 234.6397, 52.64312, -532.8307, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 75194, 75234061, 0
 75254053, 234.6397, 52.64312, -532.8307, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 75194, 75254053, 0
 75274045, 234.6397, 52.64312, -532.8307, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 75194, 75274045, 0
 75294037, 234.6397, 52.64312, -532.8307, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 75194, 75294037, 0
 75314029, 234.6397, 52.64312, -532.8307, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 75194, 75314029, 0
 75334021, 232.6987, 52.28321, -533.7165, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 75194, 75334021, 0
 75354013, 232.6987, 52.28321, -533.7165, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 75194, 75354013, 0
 75374005, 232.6987, 52.28321, -533.7165, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 75194, 75374005, 0
 75393997, 232.6987, 52.28321, -533.7165, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 75194, 75393997, 0
 75413989, 232.6987, 52.28321, -533.7165, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 75194, 75413989, 0
 75433981, 230.5421, 52.24532, -534.655, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 75394, 75433981, 0
 75453973, 230.5421, 52.24532, -534.655, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 75394, 75453973, 0
 75473965, 230.5421, 52.24532, -534.655, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 75394, 75473965, 0
 75493957, 230.5421, 52.24532, -534.655, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 75394, 75493957, 0
 75513949, 230.5421, 52.24532, -534.655, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 75394, 75513949, 0
 75533941, 228.261, 52.82526, -535.5758, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 75394, 75533941, 0
 75553933, 228.261, 52.82526, -535.5758, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 75394, 75553933, 0
 75573925, 228.261, 52.82526, -535.5758, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 75394, 75573925, 0
 75593917, 228.261, 52.82526, -535.5758, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 75394, 75593917, 0
 75613909, 228.261, 52.82526, -535.5758, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 75394, 75613909, 0
 75633901, 225.885, 53.41455, -536.5237, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 75594, 75633901, 0
 75653893, 225.885, 53.41455, -536.5237, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 75594, 75653893, 0
 75673885, 225.885, 53.41455, -536.5237, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 75594, 75673885, 0
 75693877, 225.885, 53.41455, -536.5237, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 75594, 75693877, 0
 75713869, 225.885, 53.41455, -536.5237, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 75594, 75713869, 0
 75733861, 223.4542, 54.03965, -537.4781, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 75594, 75733861, 0
 75753853, 223.4542, 54.03965, -537.4781, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 75594, 75753853, 0
 75773845, 223.4542, 54.03965, -537.4781, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 75594, 75773845, 0
 75793837, 223.4542, 54.03965, -537.4781, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 75594, 75793837, 0
