TimeUS,aF,aR,aD,gyR,gyP,gyY,bAlt,gpLat,gpLng,gpAlt,gpN,gpE,gpD
 138473755, -0.7228692, -0.8799263, -10.40132, -0.006001033, 0.04435507, 0.08416738, 100.9071, -353661607, 1491653141, 9378, -1.567, -29.966, 0.026
 138493747, -0.7681161, -0.9567039, -10.50842, 0.000825088, 0.04806549, 0.07658368, 100.9071, -353661607, 1491653141, 9378, -1.567, -29.966, 0.026
 138513739, -0.710061, -1.001782, -10.44835, -0.0006444438, 0.04248121, 0.07715696, 100.9071, -353661607, 1491653141, 9378, -1.567, -29.966, 0.026
 138533731, -0.7491061, -1.025878, -10.44106, -0.001138479, 0.03360783, 0.08494521, 100.8315, -353661607, 1491653141, 9378, -1.567, -29.966, 0.026
 138553723, -0.7359371, -0.9934278, -10.21847, 0.008245315, 0.01988385, 0.079661, 100.8315, -353661607, 1491653141, 9378, -1.567, -29.966, 0.026
 138573715, -0.6624442, -1.043737, -9.887042, 0.01404573, 0.007824167, 0.07440662, 100.8315, -353661607, 1491653141, 9378, -1.567, -29.966, 0.026
 138593707, -0.66076, -0.9449902, -9.653631, 0.02011226, 0.009265121, 0.07187045, 100.8315, -353661607, 1491653141, 9378, -1.567, -29.966, 0.026
 138613699, -0.68436, -0.9746156, -9.549536, 0.01552771, 0.008510331, 0.08090565, 100.8315, -353661607, 1491653141, 9378, -1.567, -29.966, 0.026
 138633691, -0.7484322, -1.032266, -9.560103, 0.01161487, 0.02228091, 0.08306659, 100.7334, -353661464, 1491652602, 9377, -1.078, -29.999, 0.016
 138653683, -0.5796959, -0.9207155, -9.657463, 0.01095359, 0.02317468, 0.07906325, 100.7334, -353661464, 1491652602, 9377, -1.078, -29.999, 0.016
 138673675, -0.6750897, -1.024798, -9.79314, 0.00912163, 0.01843367, 0.0780538, 100.7334, -353661464, 1491652602, 9377, -1.078, -29.999, 0.016
 138693667, -0.6301209, -0.9801857, -9.70993, 0.01593031, 0.0127362, 0.08353705, 100.7334, -353661464, 1491652602, 9377, -1.078, -29.999, 0.016
 138713659, -0.7163194, -1.048959, -9.566868, 0.02237941, 0.0161568, 0.08649025, 100.7334, -353661464, 1491652602, 9377, -1.078, -29.999, 0.016
 138733651, -0.7879575, -1.000345, -9.593164, 0.02232724, 0.015372, 0.1021967, 100.585, -353661464, 1491652602, 9377, -1.078, -29.999, 0.016
 138753643, -0.7343086, -0.8638117, -9.659496, 0.02668717, 0.0187661, 0.1040449, 100.585, -353661464, 1491652602, 9377, -1.078, -29.999, 0.016
 138773635, -0.6180324, -0.843735, -9.842797, 0.02775048, 0.03324105, 0.09428154, 100.585, -353661464, 1491652602, 9377, -1.078, -29.999, 0.016
 138793627, -0.70582, -0.7776933, -9.972954, 0.02659422, 0.03432682, 0.07717388, 100.585, -353661464, 1491652602, 9377, -1.078, -29.999, 0.016
 138813619, -0.7623201, -0.8474455, -9.956285, 0.02521322, 0.02617851, 0.07856946, 100.585, -353661464, 1491652602, 9377, -1.078, -29.999, 0.016
 138833611, -0.6160686, -0.7710764, -9.946497, 0.02174819, 0.02405394, 0.08465664, 100.515, -353661696, 1491651789, 9377, -0.5790001, -30.01, -0.006
 138853603, -0.6433185, -0.7808582, -9.997095, 0.01917705, 0.03148703, 0.07976533, 100.515, -353661696, 1491651789, 9377, -0.5790001, -30.01, -0.006
 138873595, -0.6380004, -0.8310118, -10.1202, 0.02342372, 0.04605761, 0.0713008, 100.515, -353661696, 1491651789, 9377, -0.5790001, -30.01, -0.006
 138893587, -0.6604422, -0.9427464, -10.34778, 0.02428077, 0.04231665, 0.06994663, 100.515, -353661696, 1491651789, 9377, -0.5790001, -30.01, -0.006
 138913579, -0.7998304, -0.9187552, -10.42596, 0.02753031, 0.03942751, 0.08491844, 100.515, -353661696, 1491651789, 9377, -0.5790001, -30.01, -0.006
 138933571, -0.6903617, -0.9057476, -10.26805, 0.03184758, 0.02408906, 0.09510344, 100.6606, -353661696, 1491651789, 9377, -0.5790001, -30.01, -0.006
 138953563, -0.6023608, -0.9304435, -10.03892, 0.02397326, 0.015483, 0.09003758, 100.6606, -353661696, 1491651789, 9377, -0.5790001, -30.01, -0.006
 138973555, -0.5753658, -0.8323122, -9.767509, 0.02885307, 0.01399282, 0.0862778, 100.6606, -353661696, 1491651789, 9377, -0.5790001, -30.01, -0.006
 138993547, -0.6617567, -0.8564683, -9.683642, 0.03186292, 0.0162816, 0.07969159, 100.6606, -353661696, 1491651789, 9377, -0.5790001, -30.01, -0.006
 139013539, -0.7065734, -0.7880057, -9.713327, 0.02250914, 0.02244637, 0.07961942, 100.6606, -353661696, 1491651789, 9377, -0.5790001, -30.01, -0.006
 139033531, -0.6443807, -0.809727, -9.810055, 0.02310247, 0.02583942, 0.06976442, 100.8763, -353661396, 1491651390, 9377, -0.1, -30.01, 0.053
 139053523, -0.7715587, -1.002484, -9.892428, 0.02874238, 0.03182125, 0.06979357, 100.8763, -353661396, 1491651390, 9377, -0.1, -30.01, 0.053
 139073515, -0.758356, -0.87987, -10.0779, 0.03961639, 0.03377966, 0.07577402, 100.8763, -353661396, 1491651390, 9377, -0.1, -30.01, 0.053
 139093507, -0.7306736, -0.9847347, -10.09226, 0.03223445, 0.03266967, 0.07829422, 100.8763, -353661396, 1491651390, 9377, -0.1, -30.01, 0.053
 139113499, -0.6932068, -0.8914808, -10.02853, 0.02877904, 0.025323, 0.07984027, 100.8763, -353661396, 1491651390, 9377, -0.1, -30.01, 0.053
 139133491, -0.6555488, -0.9529167, -10.08283, 0.0215253, 0.0344871, 0.07867023, 100.8875, -353661396, 1491651390, 9377, -0.1, -30.01, 0.053
 139153483, -0.6462549, -0.9966348, -10.05207, 0.01015729, 0.03413707, 0.07327968, 100.8875, -353661396, 1491651390, 9377, -0.1, -30.01, 0.053
 139173475, -0.7227213, -0.9863768, -10.15364, 0.01257503, 0.0366517, 0.07508007, 100.8875, -353661396, 1491651390, 9377, -0.1, -30.01, 0.053
 139194300, -0.6554142, -0.9982255, -10.17794, 0.0141987, 0.03895654, 0.07823777, 100.8875, -353661396, 1491651390, 9377, -0.1, -30.01, 0.053
 139214292, -0.7208063, -0.950035, -10.18243, 0.01009932, 0.03402176, 0.08457269, 100.8875, -353661396, 1491651390, 9377, -0.1, -30.01, 0.053
 139234284, -0.7510093, -0.9067778, -10.2748, 0.004444464, 0.03404001, 0.08892655, 100.6046, -353661575, 1491650518, 9375, 0.42, -30.012, 0.07
 139254276, -0.7822232, -0.8240814, -10.22913, 0.007815834, 0.0437853, 0.09618544, 100.6046, -353661575, 1491650518, 9375, 0.42, -30.012, 0.07
 139274268, -0.7571719, -0.8717481, -10.27643, 0.01235337, 0.04834441, 0.09115721, 100.6046, -353661575, 1491650518, 9375, 0.42, -30.012, 0.07
 139294260, -0.7924816, -0.9432065, -10.49123, 0.01892577, 0.05263196, 0.08699725, 100.6046, -353661575, 1491650518, 9375, 0.42, -30.012, 0.07
 139314252, -0.822251, -0.8372216, -10.66786, 0.006864388, 0.05966025, 0.08097826, 100.6046, -353661575, 1491650518, 9375, 0.42, -30.012, 0.07
 139334244, -0.7687672, -0.9264832, -10.65139, 0.005674217, 0.0540302, 0.07848948, 100.571, -353661575, 1491650518, 9375, 0.42, -30.012, 0.07
 139354236, -0.7838073, -0.8991827, -10.77808, 0.01297001, 0.05001089, 0.07510562, 100.571, -353661575, 1491650518, 9375, 0.42, -30.012, 0.07
 139374228, -0.7940222, -0.8895712, -10.65746, 0.01616675, 0.04493983, 0.07377963, 100.571, -353661575, 1491650518, 9375, 0.42, -30.012, 0.07
 139394220, -0.8139099, -0.982317, -10.52828, 0.0203023, 0.04215922, 0.08355707, 100.571, -353661575, 1491650518, 9375, 0.42, -30.012, 0.07
 139414212, -0.7109091, -0.9236108, -10.48106, 0.01413176, 0.04730655, 0.09292436, 100.571, -353661575, 1491650518, 9375, 0.42, -30.012, 0.07
 139434204, -0.8168826, -0.9816162, -10.63073, 0.0109599, 0.04970971, 0.08768325, 100.8287, -353661541, 1491650436, 9374, 0.934, -30.002, 0.07700001
 139454196, -0.6982808, -0.8885605, -10.59599, -0.002897886, 0.05257217, 0.08055162, 100.8287, -353661541, 1491650436, 9374, 0.934, -30.002, 0.07700001
 139474188, -0.7160907, -0.8665034, -10.64242, -0.01296053, 0.04726607, 0.07971998, 100.8287, -353661541, 1491650436, 9374, 0.934, -30.002, 0.07700001
 139494180, -0.7377387, -0.9460915, -10.64933, -0.01741387, 0.04321553, 0.07409377, 100.8287, -353661541, 1491650436, 9374, 0.934, -30.002, 0.07700001
 139514172, -0.7923635, -0.8724815, -10.5503, -0.01780135, 0.04551473, 0.0682618, 100.8287, -353661541, 1491650436, 9374, 0.934, -30.002, 0.07700001
 139534164, -0.7600184, -1.002049, -10.41334, -0.01153678, 0.03395555, 0.07261753, 100.7222, -353661541, 1491650436, 9374, 0.934, -30.002, 0.07700001
 139554156, -0.6209206, -1.045687, -10.25405, -0.008538222, 0.02720354, 0.07640081, 100.7222, -353661541, 1491650436, 9374, 0.934, -30.002, 0.07700001
 139574148, -0.6611812, -1.09255, -10.10171, -0.00288551, 0.02210822, 0.08338694, 100.7222, -353661541, 1491650436, 9374, 0.934, -30.002, 0.07700001
 139594140, -0.6281208, -0.9446349, -9.875053, -0.007504802, 0.01565365, 0.07658397, 100.7222, -353661541, 1491650436, 9374, 0.934, -30.002, 0.07700001
 139614132, -0.7681179, -0.9984311, -9.707418, -0.01264833, 0.01070086, 0.08667363, 100.7222, -353661541, 1491650436, 9374, 0.934, -30.002, 0.07700001
 139634124, -0.6838746, -0.9844393, -9.694429, -0.01331499, 0.01475145, 0.08987509, 100.8539, -353661754, 1491649137, 9373, 1.487, -29.968, 0.001
 139654116, -0.5998632, -0.9705097, -9.695522, -0.01051736, 0.02251082, 0.08549272, 100.8539, -353661754, 1491649137, 9373, 1.487, -29.968, 0.001
 139674108, -0.6873356, -0.9452564, -9.810424, -0.006743468, 0.03231316, 0.0884629, 100.8539, -353661754, 1491649137, 9373, 1.487, -29.968, 0.001
 139694100, -0.7203456, -0.9803365, -9.949168, -0.01551393, 0.02676073, 0.09230953, 100.8539, -353661754, 1491649137, 9373, 1.487, -29.968, 0.001
 139714092, -0.6928065, -0.9048949, -9.951893, -0.0249269, 0.02375711, 0.08846968, 100.8539, -353661754, 1491649137, 9373, 1.487, -29.968, 0.001
 139734084, -0.6100928, -1.039945, -9.900027, -0.02939374, 0.02488204, 0.07975197, 100.767, -353661754, 1491649137, 9373, 1.487, -29.968, 0.001
 139754076, -0.674899, -0.9310682, -9.813749, -0.02602618, 0.01855803, 0.08410423, 100.767, -353661754, 1491649137, 9373, 1.487, -29.968, 0.001
 139774068, -0.652476, -0.8927548, -9.74969, -0.0148736, 0.0136617, 0.08382405, 100.767, -353661754, 1491649137, 9373, 1.487, -29.968, 0.001
 139794060, -0.7434386, -0.9551082, -9.737421, -0.001984479, 0.01777921, 0.07646482, 100.767, -353661754, 1491649137, 9373, 1.487, -29.968, 0.001
 139814052, -0.7137347, -1.030602, -9.696312, -0.004400155, 0.01019173, 0.07819187, 100.767, -353661754, 1491649137, 9373, 1.487, -29.968, 0.001
 139834044, -0.6455501, -1.031814, -9.590919, -0.01107854, 0.01213363, 0.07979073, 100.585, -353661384, 1491649227, 9374, 2.014, -29.93, -0.046
 139854036, -0.6492484, -1.062098, -9.620731, -0.01156264, 0.01233489, 0.07701812, 100.585, -353661384, 1491649227, 9374, 2.014, -29.93, -0.046
 139874028, -0.54198, -0.939263, -9.599888, -0.0105911, 0.02803299, 0.07290982, 100.585, -353661384, 1491649227, 9374, 2.014, -29.93, -0.046
 139894020, -0.5991912, -1.041725, -9.961415, -0.007632699, 0.04942638, 0.07600491, 100.585, -353661384, 1491649227, 9374, 2.014, -29.93, -0.046
 139914012, -0.6329472, -1.064428, -10.34172, 0.006044955, 0.05059121, 0.08054099, 100.585, -353661384, 1491649227, 9374, 2.014, -29.93, -0.046
 139934004, -0.7490344, -0.9536857, -10.32475, 0.01492709, 0.0402584, 0.08625787, 100.767, -353661384, 1491649227, 9374, 2.014, -29.93, -0.046
 139953996, -0.7170619, -0.9368565, -10.40137, 0.01416162, 0.03886096, 0.09701648, 100.767, -353661384, 1491649227, 9374, 2.014, -29.93, -0.046
 139973988, -0.6316382, -0.9959202, -10.30293, 0.01553026, 0.0384872, 0.09666782, 100.767, -353661384, 1491649227, 9374, 2.014, -29.93, -0.046
 139993980, -0.6831059, -0.9512535, -10.31059, 0.02545609, 0.03296158, 0.08808079, 100.767, -353661384, 1491649227, 9374, 2.014, -29.93, -0.046
 140013972, -0.7444935, -0.9438636, -10.30785, 0.03422873, 0.0319047, 0.08669746, 100.767, -353661384, 1491649227, 9374, 2.014, -29.93, -0.046
 140033964, -0.6826085, -0.8727841, -10.16021, 0.03943285, 0.03374941, 0.08663057, 100.8763, -353661855, 1491647996, 9374, 2.5, -29.891, 0.005
 140053956, -0.7856575, -0.8147973, -10.10987, 0.03754051, 0.03337424, 0.091027, 100.8763, -353661855, 1491647996, 9374, 2.5, -29.891, 0.005
 140073948, -0.6310493, -0.7216455, -10.01424, 0.04317813, 0.03002665, 0.07973, 100.8763, -353661855, 1491647996, 9374, 2.5, -29.891, 0.005
 140093940, -0.6769823, -0.8078848, -10.10842, 0.05581604, 0.03437268, 0.07015298, 100.8763, -353661855, 1491647996, 9374, 2.5, -29.891, 0.005
 140113932, -0.593325, -1.053385, -10.14452, 0.05868164, 0.02690751, 0.07002921, 100.8763, -353661855, 1491647996, 9374, 2.5, -29.891, 0.005
 140133924, -0.5508147, -0.8069073, -9.926086, 0.05255018, 0.02127988, 0.07891889, 100.5262, -353661855, 1491647996, 9374, 2.5, -29.891, 0.005
 140153916, -0.7308635, -0.866182, -9.873683, 0.04760932, 0.01620957, 0.07860458, 100.5262, -353661855, 1491647996, 9374, 2.5, -29.891, 0.005
 140173908, -0.7143826, -0.9596343, -9.798626, 0.03382859, 0.0203943, 0.07036495, 100.5262, -353661855, 1491647996, 9374, 2.5, -29.891, 0.005
 140193900, -0.692614, -0.9527289, -9.888885, 0.03022055, 0.01845256, 0.06616854, 100.5262, -353661855, 1491647996, 9374, 2.5, -29.891, 0.005
 140213892, -0.6180131, -1.019644, -9.725975, 0.0297909, 0.03074409, 0.07050209, 100.5262, -353661855, 1491647996, 9374, 2.5, -29.891, 0.005
 140233884, -0.5804604, -0.9877967, -9.920137, 0.02652774, 0.03541603, 0.08144171, 100.5318, -353661976, 1491647239, 9374, 2.99, -29.85, 0.001
 140253876, -0.6839252, -0.9935309, -9.918101, 0.02607704, 0.02656818, 0.0869492, 100.5318, -353661976, 1491647239, 9374, 2.99, -29.85, 0.001
 140273868, -0.6917233, -0.9005254, -10.05723, 0.01417182, 0.02997468, 0.08047318, 100.5318, -353661976, 1491647239, 9374, 2.99, -29.85, 0.001
 140293860, -0.6535866, -0.8013628, -10.04937, 0.01092731, 0.03455917, 0.08657975, 100.5318, -353661976, 1491647239, 9374, 2.99, -29.85, 0.001
 140313852, -0.7000016, -0.8768816, -10.17894, 0.008245202, 0.03796114, 0.08760404, 100.5318, -353661976, 1491647239, 9374, 2.99, -29.85, 0.001
 140333844, -0.7746802, -0.9466698, -10.13813, -0.000502511, 0.03387422, 0.08056095, 100.7026, -353661976, 1491647239, 9374, 2.99, -29.85, 0.001
 140353836, -0.7025594, -0.9613965, -10.13582, -0.001730348, 0.03527663, 0.07435112, 100.7026, -353661976, 1491647239, 9374, 2.99, -29.85, 0.001
 140373828, -0.6459525, -0.9480449, -10.15293, -0.009181358, 0.03251168, 0.06789412, 100.7026, -353661976, 1491647239, 9374, 2.99, -29.85, 0.001
 140393820, -0.6850251, -0.9946198, -10.12787, -0.009822208, 0.02163851, 0.06759489, 100.7026, -353661976, 1491647239, 9374, 2.99, -29.85, 0.001
 140413812, -0.6793611, -1.097648, -9.95475, -0.008469946, 0.02352095, 0.06740411, 100.7026, -353661976, 1491647239, 9374, 2.99, -29.85, 0.001
 140433804, -0.7387888, -1.083658, -10.00774, 0.006970282, 0.03406994, 0.07407878, 100.8539, -353661588, 1491646378, 9374, 3.498, -29.795, 0.019
 140453796, -0.6904666, -1.003717, -10.12664, 0.003293396, 0.03031825, 0.07777754, 100.8539, -353661588, 1491646378, 9374, 3.498, -29.795, 0.019
 140473788, -0.6990913, -0.9982396, -10.0116, 0.0003519807, 0.03172662, 0.08433598, 100.8539, -353661588, 1491646378, 9374, 3.498, -29.795, 0.019
 140493780, -0.665517, -1.015068, -10.05173, -0.0009058092, 0.03582661, 0.08847163, 100.8539, -353661588, 1491646378, 9374, 3.498, -29.795, 0.019
 140513772, -0.6666731, -1.079569, -10.18361, -0.005661602, 0.03977301, 0.09341372, 100.8539, -353661588, 1491646378, 9374, 3.498, -29.795, 0.019
 140533764, -0.6768247, -0.9950299, -10.21802, -0.001337218, 0.03278835, 0.0949676, 100.8119, -353661588, 1491646378, 9374, 3.498, -29.795, 0.019
 140553756, -0.7008759, -0.9850872, -10.19767, 0.001545456, 0.03407227, 0.09386817, 100.8119, -353661588, 1491646378, 9374, 3.498, -29.795, 0.019
 140573748, -0.7226728, -0.9492278, -10.22672, -0.007191416, 0.03291474, 0.09733441, 100.8119, -353661588, 1491646378, 9374, 3.498, -29.795, 0.019
 140593740, -0.793052, -1.035064, -10.21188, 0.002530179, 0.04230628, 0.09165437, 100.8119, -353661588, 1491646378, 9374, 3.498, -29.795, 0.019
 140613732, -0.7176577, -0.9902241, -10.37357, 0.01160723, 0.0518963, 0.08868515, 100.8119, -353661588, 1491646378, 9374, 3.498, -29.795, 0.019
 140633724, -0.7119401, -0.9753578, -10.42117, 0.01277232, 0.04651486, 0.09160688, 100.5262, -353661280, 1491646072, 9373, 4.011, -29.732, 0.027
 140653716, -0.7737815, -0.9571564, -10.3748, 0.01591687, 0.03244157, 0.09270947, 100.5262, -353661280, 1491646072, 9373, 4.011, -29.732, 0.027
 140673708, -0.8198494, -1.029021, -10.13666, 0.0298946, 0.0324974, 0.09136801, 100.5262, -353661280, 1491646072, 9373, 4.011, -29.732, 0.027
 140693700, -0.7022865, -0.8422499, -10.20251, 0.03167877, 0.0178893, 0.0926546, 100.5262, -353661280, 1491646072, 9373, 4.011, -29.732, 0.027
 140713692, -0.6201115, -0.856804, -9.792185, 0.0321942, 0.00524509, 0.09229723, 100.5262, -353661280, 1491646072, 9373, 4.011, -29.732, 0.027
 140733684, -0.6396157, -0.8238341, -9.548908, 0.02902466, 0.003863103, 0.08903275, 100.571, -353661280, 1491646072, 9373, 4.011, -29.732, 0.027
 140753676, -0.6991307, -0.8736095, -9.574188, 0.02274567, 0.009260569, 0.09079985, 100.571, -353661280, 1491646072, 9373, 4.011, -29.732, 0.027
 140773668, -0.560362, -0.7576804, -9.5243, 0.02939339, 0.01088631, 0.09055419, 100.571, -353661280, 1491646072, 9373, 4.011, -29.732, 0.027
 140793660, -0.6470854, -0.6761018, -9.481841, 0.03168257, 0.02109278, 0.08547133, 100.571, -353661280, 1491646072, 9373, 4.011, -29.732, 0.027
 140813652, -0.6560973, -0.8908699, -9.724925, 0.03795505, 0.03869821, 0.08044365, 100.571, -353661280, 1491646072, 9373, 4.011, -29.732, 0.027
 140833644, -0.7136731, -0.8714237, -10.23486, 0.04416128, 0.05854029, 0.08138633, 100.487, -353661185, 1491645163, 9373, 4.511, -29.657, 0.007
 140853636, -0.711562, -0.7324333, -10.44713, 0.0481882, 0.06249481, 0.08640616, 100.487, -353661185, 1491645163, 9373, 4.511, -29.657, 0.007
 140873628, -0.7690206, -0.8152084, -10.70354, 0.0510534, 0.05593696, 0.08022198, 100.487, -353661185, 1491645163, 9373, 4.511, -29.657, 0.007
 140893620, -0.6945693, -0.7326493, -10.68349, 0.04875266, 0.03771171, 0.08247089, 100.487, -353661185, 1491645163, 9373, 4.511, -29.657, 0.007
 140913612, -0.7763864, -0.8398167, -10.34722, 0.03186583, 0.02827149, 0.08536501, 100.487, -353661185, 1491645163, 9373, 4.511, -29.657, 0.007
 140933604, -0.6521061, -0.8542397, -10.21677, 0.02273358, 0.03194467, 0.08556277, 100.515, -353661185, 1491645163, 9373, 4.511, -29.657, 0.007
 140953596, -0.6767691, -0.8982818, -10.21664, 0.03008949, 0.03640572, 0.07936563, 100.515, -353661185, 1491645163, 9373, 4.511, -29.657, 0.007
 140973588, -0.627239, -0.8329161, -10.11942, 0.03069501, 0.0348116, 0.07524996, 100.515, -353661185, 1491645163, 9373, 4.511, -29.657, 0.007
 140993580, -0.7281618, -0.8427484, -10.15128, 0.03552985, 0.03750415, 0.07981165, 100.515, -353661185, 1491645163, 9373, 4.511, -29.657, 0.007
 141013572, -0.733923, -0.866339, -10.24595, 0.03248539, 0.04334515, 0.07286941, 100.515, -353661185, 1491645163, 9373, 4.511, -29.657, 0.007
 141033564, -0.6785479, -0.7748299, -10.39767, 0.0341794, 0.03958584, 0.07157572, 100.4618, -353661649, 1491644478, 9372, 5.025, -29.572, 0.052
 141053556, -0.7292491, -0.9804894, -10.30506, 0.02460352, 0.03721321, 0.08067662, 100.4618, -353661649, 1491644478, 9372, 5.025, -29.572, 0.052
 141073548, -0.7344774, -0.9105456, -10.22221, 0.01285072, 0.0424585, 0.08238687, 100.4618, -353661649, 1491644478, 9372, 5.025, -29.572, 0.052
 141093540, -0.6959203, -0.9317307, -10.32087, 0.01246992, 0.04726982, 0.08291754, 100.4618, -353661649, 1491644478, 9372, 5.025, -29.572, 0.052
 141113532, -0.6807913, -0.8212233, -10.42988, 0.01003101, 0.04444821, 0.0899728, 100.4618, -353661649, 1491644478, 9372, 5.025, -29.572, 0.052
 141133524, -0.7155682, -0.9958808, -10.43618, 0.005243653, 0.04854019, 0.08248971, 100.5962, -353661649, 1491644478, 9372, 5.025, -29.572, 0.052
 141153516, -0.7382067, -0.8835506, -10.48121, 0.00191864, 0.04342992, 0.08873726, 100.5962, -353661649, 1491644478, 9372, 5.025, -29.572, 0.052
 141173508, -0.6345677, -0.9852589, -10.4387, 0.001863399, 0.04529751, 0.09432035, 100.5962, -353661649, 1491644478, 9372, 5.025, -29.572, 0.052
 141193500, -0.716731, -0.9872218, -10.45577, -0.004098688, 0.04755025, 0.09561994, 100.5962, -353661649, 1491644478, 9372, 5.025, -29.572, 0.052
 141213492, -0.6755375, -0.9426814, -10.48261, -0.009578703, 0.04139564, 0.08717926, 100.5962, -353661649, 1491644478, 9372, 5.025, -29.572, 0.052
 141233484, -0.7052613, -0.8472813, -10.278, -0.01260563, 0.03049578, 0.07849306, 100.557, -353661276, 1491644272, 9372, 5.582, -29.472, 0.02
