TimeUS,mX,mY,mZ,obX,obY,ofX,ofY,rfD,gpSA,gpHA,gpVA,gpT,aT,ofT
 83614041, -285.2869, 370.5938, -350.6859, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 83394, 83614041, 0
 83634033, -288.7112, 361.248, -357.5654, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 83594, 83634033, 0
 83654025, -288.7112, 361.248, -357.5654, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 83594, 83654025, 0
 83674017, -288.7112, 361.248, -357.5654, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 83594, 83674017, 0
 83694009, -288.7112, 361.248, -357.5654, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 83594, 83694009, 0
 83714001, -288.7112, 361.248, -357.5654, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 83594, 83714001, 0
 83733993, -291.1562, 351.2895, -365.418, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 83594, 83733993, 0
 83753985, -291.1562, 351.2895, -365.418, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 83594, 83753985, 0
 83773977, -291.1562, 351.2895, -365.418, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 83594, 83773977, 0
 83793969, -291.1562, 351.2895, -365.418, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 83594, 83793969, 0
 83813961, -291.1562, 351.2895, -365.418, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 83594, 83813961, 0
 83833953, -293.257, 341.0428, -373.3587, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 83794, 83833953, 0
 83853945, -293.257, 341.0428, -373.3587, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 83794, 83853945, 0
 83873937, -293.257, 341.0428, -373.3587, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 83794, 83873937, 0
 83893929, -293.257, 341.0428, -373.3587, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 83794, 83893929, 0
 83913921, -293.257, 341.0428, -373.3587, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 83794, 83913921, 0
 83933913, -295.2547, 330.7578, -380.9625, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 83794, 83933913, 0
 83953905, -295.2547, 330.7578, -380.9625, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 83794, 83953905, 0
 83973897, -295.2547, 330.7578, -380.9625, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 83794, 83973897, 0
 83993889, -295.2547, 330.7578, -380.9625, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 83794, 83993889, 0
 84013881, -295.2547, 330.7578, -380.9625, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 83794, 84013881, 0
 84033873, -297.6474, 321.1984, -387.2316, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 83994, 84033873, 0
 84053865, -297.6474, 321.1984, -387.2316, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 83994, 84053865, 0
 84073857, -297.6474, 321.1984, -387.2316, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 83994, 84073857, 0
 84093849, -297.6474, 321.1984, -387.2316, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 83994, 84093849, 0
 84113841, -297.6474, 321.1984, -387.2316, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 83994, 84113841, 0
 84133833, -300.1729, 311.9063, -392.838, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 83994, 84133833, 0
 84153825, -300.1729, 311.9063, -392.838, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 83994, 84153825, 0
 84173817, -300.1729, 311.9063, -392.838, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 83994, 84173817, 0
 84193809, -300.1729, 311.9063, -392.838, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 83994, 84193809, 0
 84213801, -300.1729, 311.9063, -392.838, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 83994, 84213801, 0
 84233793, -302.2747, 302.5641, -398.4929, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84194, 84233793, 0
 84253785, -302.2747, 302.5641, -398.4929, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84194, 84253785, 0
 84273777, -302.2747, 302.5641, -398.4929, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84194, 84273777, 0
 84293769, -302.2747, 302.5641, -398.4929, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84194, 84293769, 0
 84313761, -302.2747, 302.5641, -398.4929, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84194, 84313761, 0
 84333753, -304.4738, 293.0892, -403.8625, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84194, 84333753, 0
 84353745, -304.4738, 293.0892, -403.8625, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84194, 84353745, 0
 84373737, -304.4738, 293.0892, -403.8625, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84194, 84373737, 0
 84393729, -304.4738, 293.0892, -403.8625, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84194, 84393729, 0
 84413721, -304.4738, 293.0892, -403.8625, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84194, 84413721, 0
 84433713, -306.9968, 282.6813, -409.3334, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84394, 84433713, 0
 84453705, -306.9968, 282.6813, -409.3334, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84394, 84453705, 0
 84473697, -306.9968, 282.6813, -409.3334, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84394, 84473697, 0
 84493689, -306.9968, 282.6813, -409.3334, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84394, 84493689, 0
 84513681, -306.9968, 282.6813, -409.3334, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84394, 84513681, 0
 84533673, -309.5199, 272.0872, -414.5791, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84394, 84533673, 0
 84553665, -309.5199, 272.0872, -414.5791, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84394, 84553665, 0
 84573657, -309.5199, 272.0872, -414.5791, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84394, 84573657, 0
 84593649, -309.5199, 272.0872, -414.5791, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84394, 84593649, 0
 84613641, -309.5199, 272.0872, -414.5791, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84394, 84613641, 0
 84633633, -312.1217, 260.9797, -419.7366, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84594, 84633633, 0
 84653625, -312.1217, 260.9797, -419.7366, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84594, 84653625, 0
 84673617, -312.1217, 260.9797, -419.7366, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84594, 84673617, 0
 84693609, -312.1217, 260.9797, -419.7366, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84594, 84693609, 0
 84713601, -312.1217, 260.9797, -419.7366, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84594, 84713601, 0
 84733593, -315.0918, 249.938, -424.2153, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84594, 84733593, 0
 84753585, -315.0918, 249.938, -424.2153, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84594, 84753585, 0
 84773577, -315.0918, 249.938, -424.2153, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84594, 84773577, 0
 84793569, -315.0918, 249.938, -424.2153, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84594, 84793569, 0
 84813561, -315.0918, 249.938, -424.2153, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84594, 84813561, 0
 84833553, -318.0977, 239.2329, -428.1276, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84794, 84833553, 0
 84853545, -318.0977, 239.2329, -428.1276, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84794, 84853545, 0
 84873537, -318.0977, 239.2329, -428.1276, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84794, 84873537, 0
 84893529, -318.0977, 239.2329, -428.1276, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84794, 84893529, 0
 84913521, -318.0977, 239.2329, -428.1276, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84794, 84913521, 0
 84933513, -321.2072, 228.6842, -431.5567, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84794, 84933513, 0
 84953505, -321.2072, 228.6842, -431.5567, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84794, 84953505, 0
 84973497, -321.2072, 228.6842, -431.5567, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84794, 84973497, 0
 84993489, -321.2072, 228.6842, -431.5567, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84794, 84993489, 0
 85013481, -321.2072, 228.6842, -431.5567, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84794, 85013481, 0
 85033473, -324.1714, 218.2157, -434.7498, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84994, 85033473, 0
 85054298, -324.1714, 218.2157, -434.7498, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84994, 85054298, 0
 85074290, -324.1714, 218.2157, -434.7498, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84994, 85074290, 0
 85094282, -324.1714, 218.2157, -434.7498, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84994, 85094282, 0
 85114274, -324.1714, 218.2157, -434.7498, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84994, 85114274, 0
 85134266, -326.6242, 208.0357, -437.8943, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84994, 85134266, 0
 85154258, -326.6242, 208.0357, -437.8943, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84994, 85154258, 0
 85174250, -326.6242, 208.0357, -437.8943, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84994, 85174250, 0
 85194242, -326.6242, 208.0357, -437.8943, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84994, 85194242, 0
 85214234, -326.6242, 208.0357, -437.8943, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 84994, 85214234, 0
 85234226, -329.0649, 198.3399, -440.5587, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85194, 85234226, 0
 85254218, -329.0649, 198.3399, -440.5587, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85194, 85254218, 0
 85274210, -329.0649, 198.3399, -440.5587, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85194, 85274210, 0
 85294202, -329.0649, 198.3399, -440.5587, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85194, 85294202, 0
 85314194, -329.0649, 198.3399, -440.5587, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85194, 85314194, 0
 85334186, -331.3388, 188.5714, -443.1365, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85194, 85334186, 0
 85354178, -331.3388, 188.5714, -443.1365, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85194, 85354178, 0
 85374170, -331.3388, 188.5714, -443.1365, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85194, 85374170, 0
 85394162, -331.3388, 188.5714, -443.1365, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85194, 85394162, 0
 85414154, -331.3388, 188.5714, -443.1365, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85194, 85414154, 0
 85434146, -333.8412, 178.9074, -445.2609, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85394, 85434146, 0
 85454138, -333.8412, 178.9074, -445.2609, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85394, 85454138, 0
 85474130, -333.8412, 178.9074, -445.2609, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85394, 85474130, 0
 85494122, -333.8412, 178.9074, -445.2609, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85394, 85494122, 0
 85514114, -333.8412, 178.9074, -445.2609, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85394, 85514114, 0
 85534106, -336.3451, 169.5693, -447.0285, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85394, 85534106, 0
 85554098, -336.3451, 169.5693, -447.0285, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85394, 85554098, 0
 85574090, -336.3451, 169.5693, -447.0285, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85394, 85574090, 0
 85594082, -336.3451, 169.5693, -447.0285, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85394, 85594082, 0
 85614074, -336.3451, 169.5693, -447.0285, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85394, 85614074, 0
 85634066, -338.3358, 160.4012, -448.9062, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85594, 85634066, 0
 85654058, -338.3358, 160.4012, -448.9062, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85594, 85654058, 0
 85674050, -338.3358, 160.4012, -448.9062, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85594, 85674050, 0
 85694042, -338.3358, 160.4012, -448.9062, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85594, 85694042, 0
 85714034, -338.3358, 160.4012, -448.9062, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85594, 85714034, 0
 85734026, -339.8716, 151.5045, -450.8335, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85594, 85734026, 0
 85754018, -339.8716, 151.5045, -450.8335, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85594, 85754018, 0
 85774010, -339.8716, 151.5045, -450.8335, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85594, 85774010, 0
 85794002, -339.8716, 151.5045, -450.8335, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85594, 85794002, 0
 85813994, -339.8716, 151.5045, -450.8335, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85594, 85813994, 0
 85833986, -341.2686, 142.7461, -452.6332, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85794, 85833986, 0
 85853978, -341.2686, 142.7461, -452.6332, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85794, 85853978, 0
 85873970, -341.2686, 142.7461, -452.6332, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85794, 85873970, 0
 85893962, -341.2686, 142.7461, -452.6332, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85794, 85893962, 0
 85913954, -341.2686, 142.7461, -452.6332, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85794, 85913954, 0
 85933946, -342.4819, 133.7343, -454.4651, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85794, 85933946, 0
 85953938, -342.4819, 133.7343, -454.4651, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85794, 85953938, 0
 85973930, -342.4819, 133.7343, -454.4651, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85794, 85973930, 0
 85993922, -342.4819, 133.7343, -454.4651, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85794, 85993922, 0
 86013914, -342.4819, 133.7343, -454.4651, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85794, 86013914, 0
 86033906, -343.1438, 124.8945, -456.4773, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85994, 86033906, 0
 86053898, -343.1438, 124.8945, -456.4773, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85994, 86053898, 0
 86073890, -343.1438, 124.8945, -456.4773, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85994, 86073890, 0
 86093882, -343.1438, 124.8945, -456.4773, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85994, 86093882, 0
 86113874, -343.1438, 124.8945, -456.4773, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85994, 86113874, 0
 86133866, -343.3723, 115.9468, -458.6603, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85994, 86133866, 0
 86153858, -343.3723, 115.9468, -458.6603, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85994, 86153858, 0
 86173850, -343.3723, 115.9468, -458.6603, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85994, 86173850, 0
 86193842, -343.3723, 115.9468, -458.6603, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85994, 86193842, 0
 86213834, -343.3723, 115.9468, -458.6603, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 85994, 86213834, 0
 86233826, -343.9575, 107.1332, -460.3637, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86194, 86233826, 0
 86253818, -343.9575, 107.1332, -460.3637, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86194, 86253818, 0
 86273810, -343.9575, 107.1332, -460.3637, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86194, 86273810, 0
 86293802, -343.9575, 107.1332, -460.3637, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86194, 86293802, 0
 86313794, -343.9575, 107.1332, -460.3637, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86194, 86313794, 0
 86333786, -344.2789, 99.13519, -461.9133, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86194, 86333786, 0
 86353778, -344.2789, 99.13519, -461.9133, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86194, 86353778, 0
 86373770, -344.2789, 99.13519, -461.9133, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86194, 86373770, 0
 86393762, -344.2789, 99.13519, -461.9133, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86194, 86393762, 0
 86413754, -344.2789, 99.13519, -461.9133, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86194, 86413754, 0
 86433746, -344.1778, 91.21274, -463.6183, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86394, 86433746, 0
 86453738, -344.1778, 91.21274, -463.6183, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86394, 86453738, 0
 86473730, -344.1778, 91.21274, -463.6183, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86394, 86473730, 0
 86493722, -344.1778, 91.21274, -463.6183, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86394, 86493722, 0
 86513714, -344.1778, 91.21274, -463.6183, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86394, 86513714, 0
 86533706, -343.5257, 83.81023, -465.4963, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86394, 86533706, 0
 86553698, -343.5257, 83.81023, -465.4963, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86394, 86553698, 0
 86573690, -343.5257, 83.81023, -465.4963, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86394, 86573690, 0
 86593682, -343.5257, 83.81023, -465.4963, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86394, 86593682, 0
 86613674, -343.5257, 83.81023, -465.4963, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86394, 86613674, 0
 86633666, -342.496, 76.58033, -467.4964, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86594, 86633666, 0
 86653658, -342.496, 76.58033, -467.4964, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86594, 86653658, 0
 86673650, -342.496, 76.58033, -467.4964, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86594, 86673650, 0
 86693642, -342.496, 76.58033, -467.4964, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86594, 86693642, 0
 86713634, -342.496, 76.58033, -467.4964, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86594, 86713634, 0
 86733626, -341.5174, 70.23126, -469.2081, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86594, 86733626, 0
 86753618, -341.5174, 70.23126, -469.2081, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86594, 86753618, 0
 86773610, -341.5174, 70.23126, -469.2081, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86594, 86773610, 0
 86793602, -341.5174, 70.23126, -469.2081, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86594, 86793602, 0
 86813594, -341.5174, 70.23126, -469.2081, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86594, 86813594, 0
 86833586, -341.2107, 64.27026, -470.2839, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86794, 86833586, 0
 86853578, -341.2107, 64.27026, -470.2839, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86794, 86853578, 0
 86873570, -341.2107, 64.27026, -470.2839, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86794, 86873570, 0
 86893562, -341.2107, 64.27026, -470.2839, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86794, 86893562, 0
 86913554, -341.2107, 64.27026, -470.2839, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86794, 86913554, 0
 86933546, -340.5305, 57.61873, -471.6364, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86794, 86933546, 0
 86953538, -340.5305, 57.61873, -471.6364, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86794, 86953538, 0
 86973530, -340.5305, 57.61873, -471.6364, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86794, 86973530, 0
 86993522, -340.5305, 57.61873, -471.6364, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86794, 86993522, 0
 87013514, -340.5305, 57.61873, -471.6364, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86794, 87013514, 0
 87033506, -339.1218, 50.88435, -473.4228, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86994, 87033506, 0
 87053498, -339.1218, 50.88435, -473.4228, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86994, 87053498, 0
 87073490, -339.1218, 50.88435, -473.4228, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86994, 87073490, 0
 87093482, -339.1218, 50.88435, -473.4228, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86994, 87093482, 0
 87113474, -339.1218, 50.88435, -473.4228, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86994, 87113474, 0
 87134299, -337.9094, 44.3603, -474.9443, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86994, 87134299, 0
 87154291, -337.9094, 44.3603, -474.9443, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86994, 87154291, 0
 87174283, -337.9094, 44.3603, -474.9443, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86994, 87174283, 0
 87194275, -337.9094, 44.3603, -474.9443, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86994, 87194275, 0
 87214267, -337.9094, 44.3603, -474.9443, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 86994, 87214267, 0
 87234259, -336.8166, 37.84202, -476.2825, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87194, 87234259, 0
 87254251, -336.8166, 37.84202, -476.2825, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87194, 87254251, 0
 87274243, -336.8166, 37.84202, -476.2825, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87194, 87274243, 0
 87294235, -336.8166, 37.84202, -476.2825, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87194, 87294235, 0
 87314227, -336.8166, 37.84202, -476.2825, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87194, 87314227, 0
 87334219, -335.4344, 30.80695, -477.7619, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87194, 87334219, 0
 87354211, -335.4344, 30.80695, -477.7619, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87194, 87354211, 0
 87374203, -335.4344, 30.80695, -477.7619, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87194, 87374203, 0
 87394195, -335.4344, 30.80695, -477.7619, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87194, 87394195, 0
 87414187, -335.4344, 30.80695, -477.7619, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87194, 87414187, 0
 87434179, -334.1076, 22.8969, -479.1331, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87394, 87434179, 0
 87454171, -334.1076, 22.8969, -479.1331, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87394, 87454171, 0
 87474163, -334.1076, 22.8969, -479.1331, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87394, 87474163, 0
 87494155, -334.1076, 22.8969, -479.1331, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87394, 87494155, 0
 87514147, -334.1076, 22.8969, -479.1331, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87394, 87514147, 0
 87534139, -332.6033, 15.69668, -480.4706, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87394, 87534139, 0
 87554131, -332.6033, 15.69668, -480.4706, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87394, 87554131, 0
 87574123, -332.6033, 15.69668, -480.4706, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87394, 87574123, 0
 87594115, -332.6033, 15.69668, -480.4706, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87394, 87594115, 0
 87614107, -332.6033, 15.69668, -480.4706, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87394, 87614107, 0
 87634099, -331.4001, 9.939422, -481.4559, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87594, 87634099, 0
 87654091, -331.4001, 9.939422, -481.4559, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87594, 87654091, 0
 87674083, -331.4001, 9.939422, -481.4559, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87594, 87674083, 0
 87694075, -331.4001, 9.939422, -481.4559, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87594, 87694075, 0
 87714067, -331.4001, 9.939422, -481.4559, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87594, 87714067, 0
 87734059, -329.8503, 5.272928, -482.5932, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87594, 87734059, 0
 87754051, -329.8503, 5.272928, -482.5932, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87594, 87754051, 0
 87774043, -329.8503, 5.272928, -482.5932, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87594, 87774043, 0
 87794035, -329.8503, 5.272928, -482.5932, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87594, 87794035, 0
 87814027, -329.8503, 5.272928, -482.5932, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87594, 87814027, 0
 87834019, -328.678, 0.3229439, -483.4209, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87794, 87834019, 0
 87854011, -328.678, 0.3229439, -483.4209, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87794, 87854011, 0
 87874003, -328.678, 0.3229439, -483.4209, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 87794, 87874003, 0
