TimeUS,aF,aR,aD,gyR,gyP,gyY,bAlt,gpLat,gpLng,gpAlt,gpN,gpE,gpD
 199854193, -0.5390701, 0.07491982, -9.797342, 0.02741427, -0.00176333, -0.003485918, 100.0271, -353580152, 1491615673, 9286, 0.136, 22, -0.018
 199874185, -0.4982091, 0.02431449, -9.727875, 0.02421084, -0.001289505, -0.004404813, 100.0271, -353580152, 1491615673, 9286, 0.136, 22, -0.018
 199894177, -0.533725, 0.01777289, -9.669051, 0.02390557, -0.0004855542, -0.004018664, 100.0271, -353580152, 1491615673, 9286, 0.136, 22, -0.018
 199914169, -0.6009287, 0.005038334, -9.734962, 0.02428181, -0.00201951, -0.006497237, 100.0271, -353580152, 1491615673, 9286, 0.136, 22, -0.018
 199934161, -0.6228448, 0.04774029, -9.733801, 0.02347804, -0.002965387, -0.01310728, 100.2097, -353580152, 1491615673, 9286, 0.136, 22, -0.018
 199954153, -0.6410363, -0.01450876, -9.73197, 0.01874362, -0.003065856, -0.01520866, 100.2097, -353580152, 1491615673, 9286, 0.136, 22, -0.018
 199974145, -0.6135241, -0.1134016, -9.672923, 0.01721538, -0.002097392, -0.01654774, 100.2097, -353580152, 1491615673, 9286, 0.136, 22, -0.018
 199994137, -0.6576111, -0.04794177, -9.689625, 0.01820089, -0.003489054, -0.01849532, 100.2097, -353580152, 1491615673, 9286, 0.136, 22, -0.018
 200014129, -0.6875532, -0.05540895, -9.679371, 0.01946755, -0.0008783318, -0.02269937, 100.2097, -353580152, 1491615673, 9286, 0.136, 22, -0.018
 200034121, -0.6084266, -0.08957665, -9.673816, 0.01791966, -0.002325454, -0.0109641, 100.1844, -353580095, 1491616114, 9287, 0.148, 22, -0.05
 200054113, -0.5952017, -0.1018147, -9.680162, 0.01868865, -0.003949979, 0.001083995, 100.1844, -353580095, 1491616114, 9287, 0.148, 22, -0.05
 200074105, -0.6175839, -0.09525132, -9.657863, 0.02156872, -0.003086447, 0.005479786, 100.1844, -353580095, 1491616114, 9287, 0.148, 22, -0.05
 200094097, -0.5843065, -0.1028578, -9.684775, 0.02356305, 0.0007104021, 0.004841408, 100.1844, -353580095, 1491616114, 9287, 0.148, 22, -0.05
 200114089, -0.6154558, -0.03944585, -9.729452, 0.02284175, 0.005482187, 0.008746279, 100.1844, -353580095, 1491616114, 9287, 0.148, 22, -0.05
 200134081, -0.6138659, -0.04010418, -9.766705, 0.02767975, 0.006786637, 0.01388513, 100.0103, -353580095, 1491616114, 9287, 0.148, 22, -0.05
 200154073, -0.5900451, -0.0006938197, -9.763636, 0.0310218, 0.003512647, 0.01537808, 100.0103, -353580095, 1491616114, 9287, 0.148, 22, -0.05
 200174065, -0.5463931, 0.01073441, -9.801203, 0.03401219, 0.007882339, 0.008977315, 100.0103, -353580095, 1491616114, 9287, 0.148, 22, -0.05
 200194057, -0.6096265, 0.01803086, -9.905176, 0.03676465, 0.01268245, 0.00469227, 100.0103, -353580095, 1491616114, 9287, 0.148, 22, -0.05
 200214049, -0.573514, -0.00891255, -9.892284, 0.03668681, 0.0141687, 0.002742505, 100.0103, -353580095, 1491616114, 9287, 0.148, 22, -0.05
 200234041, -0.563862, 0.01635129, -10.0176, 0.02872509, 0.01300456, -0.001084076, 100.2378, -353579736, 1491616896, 9287, 0.159, 21.991, -0.036
 200254033, -0.5475963, 0.008021328, -9.996357, 0.02691678, 0.01513425, 0.002740371, 100.2378, -353579736, 1491616896, 9287, 0.159, 21.991, -0.036
 200274025, -0.5168775, 0.01895109, -9.998928, 0.03182047, 0.009611222, 0.006769374, 100.2378, -353579736, 1491616896, 9287, 0.159, 21.991, -0.036
 200294017, -0.5063993, -0.02770673, -9.969308, 0.02615323, 0.005893151, 0.004830691, 100.2378, -353579736, 1491616896, 9287, 0.159, 21.991, -0.036
 200314009, -0.5435864, 0.01294379, -9.933115, 0.01877742, 0.001683528, 0.00395707, 100.2378, -353579736, 1491616896, 9287, 0.159, 21.991, -0.036
 200334001, -0.4795476, -0.01494218, -9.883821, 0.01538203, 0.0009346752, 0.006007518, 100.2181, -353579736, 1491616896, 9287, 0.159, 21.991, -0.036
 200353993, -0.4582211, 0.05702014, -9.807739, 0.01417165, 0.0002701852, 0.008180118, 100.2181, -353579736, 1491616896, 9287, 0.159, 21.991, -0.036
 200373985, -0.5049056, 0.05438592, -9.760103, 0.01586792, -0.0007716056, 0.01170836, 100.2181, -353579736, 1491616896, 9287, 0.159, 21.991, -0.036
 200393977, -0.4774399, 0.03525547, -9.782784, 0.01346278, -0.001866232, 0.01361044, 100.2181, -353579736, 1491616896, 9287, 0.159, 21.991, -0.036
 200413969, -0.4577963, 0.04655871, -9.717698, 0.00635837, -0.005095571, 0.009529465, 100.2181, -353579736, 1491616896, 9287, 0.159, 21.991, -0.036
 200433961, -0.4202008, 0.08050267, -9.73792, 0.008287372, -0.00289429, 0.01158596, 100.1844, -353579900, 1491616984, 9288, 0.171, 21.984, -0.028
 200453953, -0.3932196, 0.09325773, -9.701992, 0.006165252, -0.001278588, 0.01465315, 100.1844, -353579900, 1491616984, 9288, 0.171, 21.984, -0.028
 200473945, -0.4134404, 0.1076682, -9.739475, 0.003656859, 0.0006397478, 0.01368341, 100.1844, -353579900, 1491616984, 9288, 0.171, 21.984, -0.028
 200493937, -0.4881735, 0.03434723, -9.69389, 0.009381618, -0.002676843, 0.008055868, 100.1844, -353579900, 1491616984, 9288, 0.171, 21.984, -0.028
 200513929, -0.4876385, 0.0716022, -9.717589, 0.01269783, -0.003958063, 0.005601489, 100.1844, -353579900, 1491616984, 9288, 0.171, 21.984, -0.028
 200533921, -0.5035666, 0.04133498, -9.630187, 0.01648224, -0.007267834, 0.0005632426, 100.2041, -353579900, 1491616984, 9288, 0.171, 21.984, -0.028
 200553913, -0.511057, 0.08155913, -9.659498, 0.01357702, -0.009888348, -0.006435922, 100.2041, -353579900, 1491616984, 9288, 0.171, 21.984, -0.028
 200573905, -0.5246298, 0.0518406, -9.593541, 0.01198192, -0.0103383, -0.01124906, 100.2041, -353579900, 1491616984, 9288, 0.171, 21.984, -0.028
 200593897, -0.5201665, -0.006589543, -9.557035, 0.01050784, -0.003647699, -0.007821454, 100.2041, -353579900, 1491616984, 9288, 0.171, 21.984, -0.028
 200613889, -0.5507661, -0.02946193, -9.597844, 0.007402622, 0.001706624, -0.007216489, 100.2041, -353579900, 1491616984, 9288, 0.171, 21.984, -0.028
 200633881, -0.5523877, 0.02183465, -9.666398, 0.002686386, 0.006139881, -0.008703765, 100.2799, -353580046, 1491617652, 9289, 0.162, 21.996, -0.045
 200653873, -0.567311, -0.0108195, -9.846726, 0.008037537, 0.0075278, -0.01043105, 100.2799, -353580046, 1491617652, 9289, 0.162, 21.996, -0.045
 200673865, -0.5292618, -0.03633955, -9.855904, 0.01283195, 0.01104763, -0.003969295, 100.2799, -353580046, 1491617652, 9289, 0.162, 21.996, -0.045
 200693857, -0.578986, -0.01798156, -9.884267, 0.009840976, 0.009166349, -0.0006379409, 100.2799, -353580046, 1491617652, 9289, 0.162, 21.996, -0.045
 200713849, -0.6192585, -0.03845864, -9.871885, 0.01501253, 0.006083142, -0.003197004, 100.2799, -353580046, 1491617652, 9289, 0.162, 21.996, -0.045
 200733841, -0.6249329, -0.1511347, -9.870389, 0.018985, 0.0002733283, -0.006001422, 99.86423, -353580046, 1491617652, 9289, 0.162, 21.996, -0.045
 200753833, -0.5752269, -0.04590383, -9.736204, 0.01745692, -0.00641343, -0.006186304, 99.86423, -353580046, 1491617652, 9289, 0.162, 21.996, -0.045
 200773825, -0.5805178, -0.09348665, -9.673541, 0.01793412, -0.008415727, -0.002686794, 99.86423, -353580046, 1491617652, 9289, 0.162, 21.996, -0.045
 200793817, -0.6026627, -0.1066249, -9.649278, 0.01304855, -0.0133105, -0.001273378, 99.86423, -353580046, 1491617652, 9289, 0.162, 21.996, -0.045
 200813809, -0.60365, -0.05644969, -9.580591, 0.007485413, -0.01692906, -0.002178786, 99.86423, -353580046, 1491617652, 9289, 0.162, 21.996, -0.045
 200833801, -0.5927948, -0.1017373, -9.469879, -0.003073985, -0.01842183, -0.00337774, 100.0215, -353579836, 1491618250, 9290, 0.143, 22.011, -0.017
 200853793, -0.5852189, -0.09898609, -9.449327, -0.003683322, -0.01943945, -0.001834274, 100.0215, -353579836, 1491618250, 9290, 0.143, 22.011, -0.017
 200873785, -0.5563444, -0.1490866, -9.404018, -0.002887485, -0.0123891, 0.004122115, 100.0215, -353579836, 1491618250, 9290, 0.143, 22.011, -0.017
 200893777, -0.5587842, -0.1031397, -9.403181, 0.003069771, -0.009042418, 0.006160882, 100.0215, -353579836, 1491618250, 9290, 0.143, 22.011, -0.017
 200913769, -0.5511073, -0.06143815, -9.510113, 0.003892294, -0.004142135, 0.008231888, 100.0215, -353579836, 1491618250, 9290, 0.143, 22.011, -0.017
 200933761, -0.5793456, -0.1295105, -9.5701, 0.0003963723, -0.002085649, 0.009517426, 100.03, -353579836, 1491618250, 9290, 0.143, 22.011, -0.017
 200953753, -0.5455972, -0.06134226, -9.613365, 0.002098649, -0.0004610384, 0.01441976, 100.03, -353579836, 1491618250, 9290, 0.143, 22.011, -0.017
 200973745, -0.5881563, -0.0382719, -9.623179, 0.006793815, 0.00369879, 0.01601952, 100.03, -353579836, 1491618250, 9290, 0.143, 22.011, -0.017
 200993737, -0.5484537, 0.001268088, -9.760044, 0.004875259, 0.007124559, 0.0178191, 100.03, -353579836, 1491618250, 9290, 0.143, 22.011, -0.017
 201013729, -0.6201313, 0.0413033, -9.819109, 0.003925931, 0.01577585, 0.01601379, 100.03, -353579836, 1491618250, 9290, 0.143, 22.011, -0.017
 201033721, -0.5777129, -0.01241125, -9.916048, -0.0006995754, 0.01659191, 0.01237111, 99.88951, -353579982, 1491618041, 9290, 0.14, 22.01, -0.01
 201053713, -0.6066867, -0.0191718, -9.951906, 0.0007363582, 0.01701837, 0.0126444, 99.88951, -353579982, 1491618041, 9290, 0.14, 22.01, -0.01
 201073705, -0.5989645, 0.005724649, -10.00688, 0.001583882, 0.01892243, 0.01294156, 99.88951, -353579982, 1491618041, 9290, 0.14, 22.01, -0.01
 201093697, -0.6032497, 0.02528692, -10.13477, -0.001086597, 0.01843269, 0.01257836, 99.88951, -353579982, 1491618041, 9290, 0.14, 22.01, -0.01
 201113689, -0.6888621, 0.06185547, -10.14896, 0.0004402704, 0.01706508, 0.009775605, 99.88951, -353579982, 1491618041, 9290, 0.14, 22.01, -0.01
 201133681, -0.682187, 0.03444456, -10.08658, 0.006389823, 0.01885189, 0.01141741, 100.2743, -353579982, 1491618041, 9290, 0.14, 22.01, -0.01
 201153673, -0.6982118, 0.05884507, -10.11096, 0.001611399, 0.01971484, 0.01022004, 100.2743, -353579982, 1491618041, 9290, 0.14, 22.01, -0.01
 201173665, -0.7506506, 0.01632946, -10.10397, 0.006619735, 0.01685413, 0.003209386, 100.2743, -353579982, 1491618041, 9290, 0.14, 22.01, -0.01
 201193657, -0.7772896, 0.05932297, -10.16208, 0.008092759, 0.01307356, -0.0008177044, 100.2743, -353579982, 1491618041, 9290, 0.14, 22.01, -0.01
 201213649, -0.688426, 0.135923, -10.08939, 0.01263637, 0.0120208, 0.001706019, 100.2743, -353579982, 1491618041, 9290, 0.14, 22.01, -0.01
 201233641, -0.7228727, 0.2188957, -10.05287, 0.01245471, 0.01027823, 0.004645268, 99.94569, -353579737, 1491619781, 9289, 0.14, 22.01, 0.037
 201253633, -0.6822023, 0.3015221, -10.05895, 0.01218093, 0.008268594, 0.008414074, 99.94569, -353579737, 1491619781, 9289, 0.14, 22.01, 0.037
 201273625, -0.7042366, 0.3319966, -9.901761, 0.007437548, 0.005388339, 0.009464526, 99.94569, -353579737, 1491619781, 9289, 0.14, 22.01, 0.037
 201293617, -0.6477314, 0.2510008, -9.852978, 0.009542145, -0.0009396597, 0.01072462, 99.94569, -353579737, 1491619781, 9289, 0.14, 22.01, 0.037
 201313609, -0.5677565, 0.1879921, -9.819494, 0.01461893, -0.002653551, 0.01080636, 99.94569, -353579737, 1491619781, 9289, 0.14, 22.01, 0.037
 201333601, -0.5911834, 0.1975217, -9.76435, 0.01842028, -0.003558865, 0.01059195, 99.91479, -353579737, 1491619781, 9289, 0.14, 22.01, 0.037
 201353593, -0.51375, 0.1712638, -9.759424, 0.02090717, -0.0007438089, 0.0131712, 99.91479, -353579737, 1491619781, 9289, 0.14, 22.01, 0.037
 201373585, -0.5523933, 0.08888413, -9.752749, 0.02066647, 0.004333565, 0.01702998, 99.91479, -353579737, 1491619781, 9289, 0.14, 22.01, 0.037
 201393577, -0.5721159, 0.1194761, -9.796122, 0.02254327, 0.005675574, 0.01546152, 99.91479, -353579737, 1491619781, 9289, 0.14, 22.01, 0.037
 201413569, -0.549248, 0.07811554, -9.786392, 0.0265265, 0.007808805, 0.01257495, 99.91479, -353579737, 1491619781, 9289, 0.14, 22.01, 0.037
 201433561, -0.4134605, 0.1567075, -9.870298, 0.02196131, 0.004708327, 0.008635538, 99.96535, -353579772, 1491619680, 9289, 0.119, 21.996, -0.015
 201453553, -0.3969694, 0.114169, -9.900741, 0.01297735, 0.008210645, 0.0007414022, 99.96535, -353579772, 1491619680, 9289, 0.119, 21.996, -0.015
 201473545, -0.3998397, 0.09021789, -9.85399, 0.001351717, 0.005576128, -0.007142765, 99.96535, -353579772, 1491619680, 9289, 0.119, 21.996, -0.015
 201493537, -0.3492596, 0.06516725, -9.929457, -0.003016232, 0.002147216, -0.005880475, 99.96535, -353579772, 1491619680, 9289, 0.119, 21.996, -0.015
 201513529, -0.3148883, 0.03424037, -9.855947, -0.003603712, 0.001937229, -0.01041571, 99.96535, -353579772, 1491619680, 9289, 0.119, 21.996, -0.015
 201533521, -0.3547432, 0.031027, -9.822157, -0.007253795, 0.00226585, -0.008392308, 99.87266, -353579772, 1491619680, 9289, 0.119, 21.996, -0.015
 201553513, -0.3752514, -0.02984701, -9.820395, -0.007657464, 0.002113243, -0.009072844, 99.87266, -353579772, 1491619680, 9289, 0.119, 21.996, -0.015
 201573505, -0.4033327, -0.01583827, -9.823127, -0.01054655, 0.006461615, -0.00714264, 99.87266, -353579772, 1491619680, 9289, 0.119, 21.996, -0.015
 201593497, -0.468322, -0.06424326, -9.863314, -0.009975811, 0.006547177, -0.003407858, 99.87266, -353579772, 1491619680, 9289, 0.119, 21.996, -0.015
 201613489, -0.468508, -0.094353, -9.825146, -0.01196711, 0.002899558, -0.00823955, 99.87266, -353579772, 1491619680, 9289, 0.119, 21.996, -0.015
 201633481, -0.4996934, -0.07332294, -9.800303, -0.0175138, 0.002487032, -0.00914776, 99.87547, -353580317, 1491619236, 9290, 0.064, 21.986, -0.027
 201653473, -0.5402229, -0.1576111, -9.846849, -0.01746267, 0.01285306, -0.003432496, 99.87547, -353580317, 1491619236, 9290, 0.064, 21.986, -0.027
 201674298, -0.488854, -0.1646089, -9.900675, -0.02162208, 0.01397218, 0.002756382, 99.87547, -353580317, 1491619236, 9290, 0.064, 21.986, -0.027
 201694290, -0.5177784, -0.1213297, -9.977841, -0.02648271, 0.01242267, 0.004851521, 99.87547, -353580317, 1491619236, 9290, 0.064, 21.986, -0.027
 201714282, -0.5952272, -0.1158429, -9.941715, -0.02496417, 0.005987952, 0.006456226, 99.87547, -353580317, 1491619236, 9290, 0.064, 21.986, -0.027
 201734274, -0.5698166, -0.106593, -9.922467, -0.02398488, 0.001234351, 0.01089583, 100.1901, -353580317, 1491619236, 9290, 0.064, 21.986, -0.027
 201754266, -0.531232, -0.08747823, -9.841351, -0.02012264, 0.005298583, 0.01481834, 100.1901, -353580317, 1491619236, 9290, 0.064, 21.986, -0.027
 201774258, -0.5666078, -0.02815367, -9.847893, -0.01783393, 0.01187616, 0.01620525, 100.1901, -353580317, 1491619236, 9290, 0.064, 21.986, -0.027
 201794250, -0.5526964, -0.03421792, -9.878385, -0.01277152, 0.007812585, 0.01726493, 100.1901, -353580317, 1491619236, 9290, 0.064, 21.986, -0.027
 201814242, -0.6249103, -0.007096218, -9.91177, -0.008371384, 0.003713828, 0.01172331, 100.1901, -353580317, 1491619236, 9290, 0.064, 21.986, -0.027
 201834234, -0.5732582, -0.06223771, -9.901798, -0.003595039, 0.007532925, 0.01089463, 100.2687, -353580634, 1491620499, 9290, 0.04, 22.02, -0.035
 201854226, -0.5673386, -0.05597585, -9.919949, 0.001384241, 0.009919124, 0.01017107, 100.2687, -353580634, 1491620499, 9290, 0.04, 22.02, -0.035
 201874218, -0.6004972, -0.05016439, -9.955784, 0.002239896, 0.01298591, 0.009734153, 100.2687, -353580634, 1491620499, 9290, 0.04, 22.02, -0.035
 201894210, -0.6218577, -0.04411394, -9.945114, 0.004113161, 0.003417667, 0.01108997, 100.2687, -353580634, 1491620499, 9290, 0.04, 22.02, -0.035
 201914202, -0.6074142, -0.0120364, -9.923969, 0.003487748, 0.003352458, 0.01126897, 100.2687, -353580634, 1491620499, 9290, 0.04, 22.02, -0.035
 201934194, -0.5738015, 0.03454252, -9.941796, 0.008688562, 0.009961479, 0.01358433, 100.2799, -353580634, 1491620499, 9290, 0.04, 22.02, -0.035
 201954186, -0.6281623, -0.01727354, -9.845688, 0.01489736, 0.009693254, 0.01549216, 100.2799, -353580634, 1491620499, 9290, 0.04, 22.02, -0.035
 201974178, -0.5552422, 0.02266831, -9.921216, 0.01300487, 0.001877496, 0.01497232, 100.2799, -353580634, 1491620499, 9290, 0.04, 22.02, -0.035
 201994170, -0.605248, 0.01926034, -9.878162, 0.009572629, 0.001181372, 0.01235797, 100.2799, -353580634, 1491620499, 9290, 0.04, 22.02, -0.035
 202014162, -0.5890595, 0.03755506, -9.784107, 0.01022374, -0.00214467, 0.01010061, 100.2799, -353580634, 1491620499, 9290, 0.04, 22.02, -0.035
 202034154, -0.5731192, -0.1064436, -9.743202, 0.01536332, 0.0005096049, 0.009866965, 99.97659, -353580151, 1491621784, 9291, 0.043, 22.022, -0.052
 202054146, -0.6177356, -0.1210016, -9.74453, 0.01387588, 0.006292067, 0.01142468, 99.97659, -353580151, 1491621784, 9291, 0.043, 22.022, -0.052
 202074138, -0.7379112, -0.04420887, -9.845157, 0.009351144, 0.0112783, 0.00986057, 99.97659, -353580151, 1491621784, 9291, 0.043, 22.022, -0.052
 202094130, -0.7271919, -0.003200415, -9.901999, 0.007603099, 0.00868672, 0.00669584, 99.97659, -353580151, 1491621784, 9291, 0.043, 22.022, -0.052
 202114122, -0.7823244, -0.06757498, -9.879776, 0.008640095, 0.01307515, 0.0006113946, 99.97659, -353580151, 1491621784, 9291, 0.043, 22.022, -0.052
 202134114, -0.7595271, -0.1114168, -9.951878, 0.006826362, 0.008509631, -0.002962352, 99.90636, -353580151, 1491621784, 9291, 0.043, 22.022, -0.052
 202154106, -0.8082076, -0.1484004, -9.880034, 0.001766264, -0.0008702265, -0.002559815, 99.90636, -353580151, 1491621784, 9291, 0.043, 22.022, -0.052
 202174098, -0.7211807, -0.08648042, -9.768177, 0.001934602, -0.007180255, -0.00195525, 99.90636, -353580151, 1491621784, 9291, 0.043, 22.022, -0.052
 202194090, -0.6918981, -0.1067819, -9.728683, 0.003296908, -0.008739997, -0.001680991, 99.90636, -353580151, 1491621784, 9291, 0.043, 22.022, -0.052
 202214082, -0.6821651, -0.058784, -9.634066, -0.002083523, -0.01142973, -0.003712405, 99.90636, -353580151, 1491621784, 9291, 0.043, 22.022, -0.052
 202234074, -0.6517027, -0.0229083, -9.569127, -0.004065658, -0.01554126, -0.003890652, 100.0159, -353579736, 1491622257, 9293, 0.035, 22.014, -0.071
 202254066, -0.591146, -0.09445459, -9.445181, -0.008425151, -0.01593273, -0.001008117, 100.0159, -353579736, 1491622257, 9293, 0.035, 22.014, -0.071
 202274058, -0.6001123, -0.1142097, -9.431111, -0.00963953, -0.01624152, 0.007811164, 100.0159, -353579736, 1491622257, 9293, 0.035, 22.014, -0.071
 202294050, -0.6056929, -0.0008320308, -9.439317, -0.01370873, -0.01461963, 0.01366661, 100.0159, -353579736, 1491622257, 9293, 0.035, 22.014, -0.071
 202314042, -0.5456765, -0.03610663, -9.432937, -0.02114802, -0.01005462, 0.007326625, 100.0159, -353579736, 1491622257, 9293, 0.035, 22.014, -0.071
 202334034, -0.5603935, -0.08515291, -9.455953, -0.0245063, -0.008744908, 0.007978443, 100.2097, -353579736, 1491622257, 9293, 0.035, 22.014, -0.071
 202354026, -0.5265564, -0.07210665, -9.575869, -0.03096659, -0.0007542146, 0.005328186, 100.2097, -353579736, 1491622257, 9293, 0.035, 22.014, -0.071
 202374018, -0.5302662, -0.01877652, -9.591806, -0.0377028, 0.003906771, 0.00566652, 100.2097, -353579736, 1491622257, 9293, 0.035, 22.014, -0.071
 202394010, -0.5797293, 0.02302228, -9.649501, -0.03332295, 0.001866876, 0.005578461, 100.2097, -353579736, 1491622257, 9293, 0.035, 22.014, -0.071
 202414002, -0.5302569, 0.04860244, -9.74615, -0.03220408, 0.000561968, 0.001856919, 100.2097, -353579736, 1491622257, 9293, 0.035, 22.014, -0.071
 202433994, -0.4751069, 0.1394851, -9.69346, -0.03159072, 0.003960486, 0.001440956, 100.1732, -353579633, 1491622125, 9294, 0.041, 21.981, -0.075
 202453986, -0.4365403, 0.207487, -9.764499, -0.03269532, 0.002735807, 0.003615192, 100.1732, -353579633, 1491622125, 9294, 0.041, 21.981, -0.075
 202473978, -0.384646, 0.1328878, -9.811135, -0.03332798, 0.0004554461, 0.0005973064, 100.1732, -353579633, 1491622125, 9294, 0.041, 21.981, -0.075
 202493970, -0.3666318, 0.0102753, -9.713937, -0.03102877, -0.008408858, 0.001995493, 100.1732, -353579633, 1491622125, 9294, 0.041, 21.981, -0.075
 202513962, -0.3946719, -0.1070796, -9.668407, -0.02987109, -0.01122744, 0.005987522, 100.1732, -353579633, 1491622125, 9294, 0.041, 21.981, -0.075
 202533954, -0.3333842, -0.23393, -9.574607, -0.03148567, -0.006865443, 0.003642054, 100.03, -353579633, 1491622125, 9294, 0.041, 21.981, -0.075
 202553946, -0.3915851, -0.2129103, -9.58491, -0.02951026, -0.00905003, 0.006321525, 100.03, -353579633, 1491622125, 9294, 0.041, 21.981, -0.075
