TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 195313510, -0.4279791, -0.0425563, 0.03914764, 0.02100044, 0.03658216, 1.001442, -0.4416033, -0.0522456, 0.07027995, 0.01556014, 0.03753434, 1.001754
 195414303, -0.4094079, -0.03592511, 0.03678876, 0.02419145, 0.03348787, 1.001229, -0.4279791, -0.0425563, 0.03914764, 0.02100044, 0.03658216, 1.001442
 195514263, -0.3899881, -0.03680283, 0.03392623, 0.02511891, 0.02857602, 1.001138, -0.4094079, -0.03592511, 0.03678876, 0.02419145, 0.03348787, 1.001229
 195614223, -0.4088307, -0.03648821, 0.06432123, 0.01822435, 0.0242347, 1.001659, -0.3899881, -0.03680283, 0.03392623, 0.02511891, 0.02857602, 1.001138
 195714183, -0.3963154, -0.0595103, 0.03399213, 0.02032034, 0.02083063, 1.001566, -0.4088307, -0.03648821, 0.06432123, 0.01822435, 0.0242347, 1.001659
 195814143, -0.3857635, -0.0433197, 0.05262484, 0.02264852, 0.02000878, 1.001405, -0.3963154, -0.0595103, 0.03399213, 0.02032034, 0.02083063, 1.001566
 195914103, -0.394153, -0.03357816, 0.06247783, 0.02009183, 0.01730202, 1.001604, -0.3857635, -0.0433197, 0.05262484, 0.02264852, 0.02000878, 1.001405
 196014063, -0.4557528, -0.06387171, 0.0375061, 0.005582184, 0.01205478, 1.002765, -0.394153, -0.03357816, 0.06247783, 0.02009183, 0.01730202, 1.001604
 196114023, -0.4126606, -0.03579737, 0.03268449, 0.01406208, 0.01335372, 1.00198, -0.4557528, -0.06387171, 0.0375061, 0.005582184, 0.01205478, 1.002765
 196233975, -0.3879202, -0.03455791, 0.0303244, 0.01793861, 0.01147366, 1.001644, -0.4126606, -0.03579737, 0.03268449, 0.01406208, 0.01335372, 1.00198
 196333935, -0.4314503, -0.05600845, 0.0589342, 0.007396638, 0.007474592, 1.002463, -0.3879202, -0.03455791, 0.0303244, 0.01793861, 0.01147366, 1.001644
 196433895, -0.4598418, -0.05156212, 0.03525509, 0.0003837124, 0.006773097, 1.002911, -0.4314503, -0.05600845, 0.0589342, 0.007396638, 0.007474592, 1.002463
 196533855, -0.395652, -0.04011869, 0.02997636, 0.01351779, 0.009463031, 1.001848, -0.4598418, -0.05156212, 0.03525509, 0.0003837124, 0.006773097, 1.002911
 196633815, -0.4062474, -0.04698525, 0.03037129, 0.009547673, 0.01007661, 1.002042, -0.395652, -0.04011869, 0.02997636, 0.01351779, 0.009463031, 1.001848
 196733775, -0.4482642, -0.06031181, 0.03321911, -0.001079202, 0.008943159, 1.002748, -0.4062474, -0.04698525, 0.03037129, 0.009547673, 0.01007661, 1.002042
 196833735, -0.422819, -0.043949, 0.03088765, 0.004684567, 0.01034678, 1.002301, -0.4482642, -0.06031181, 0.03321911, -0.001079202, 0.008943159, 1.002748
 196933695, -0.4163572, -0.06466251, 0.06101997, 0.00438121, 0.01036313, 1.002301, -0.422819, -0.043949, 0.03088765, 0.004684567, 0.01034678, 1.002301
 197033655, -0.4577718, -0.0618133, 0.03332915, -0.004970729, 0.008791786, 1.002929, -0.4163572, -0.06466251, 0.06101997, 0.00438121, 0.01036313, 1.002301
 197133615, -0.446729, -0.05774457, 0.03194206, -0.003198132, 0.006442612, 1.002762, -0.4577718, -0.0618133, 0.03332915, -0.004970729, 0.008791786, 1.002929
 197233575, -0.4337585, -0.05143163, 0.03082349, -9.065121E-05, 0.004747013, 1.00256, -0.446729, -0.05774457, 0.03194206, -0.003198132, 0.006442612, 1.002762
