TimeUS,mX,mY,mZ,obX,obY,ofX,ofY,rfD,gpSA,gpHA,gpVA,gpT,aT,ofT
 135997814, 230.2756, -22.75735, 519.2534, 0.00477904, -0.02617376, 0, -0.04187133, 5.338971, 0.226, 0.724, 1.004, 135796, 135997238, 135955
 136000368, 230.2756, -22.75735, 519.2534, 0.00477904, -0.02617376, 0, -0.04187133, 5.338971, 0.226, 0.724, 1.004, 135796, 135999737, 135955
 136003274, 230.2756, -22.75735, 519.2534, 0.00477904, -0.02617376, 0, -0.04187133, 5.338971, 0.226, 0.724, 1.004, 135796, 136002245, 135955
 136005304, 230.2756, -22.75735, 519.2534, 0.00477904, -0.02617376, 0, -0.04187133, 5.338971, 0.226, 0.724, 1.004, 135796, 136004738, 135955
 136007833, 230.2756, -22.75735, 519.2534, 0.00477904, -0.02617376, 0, -0.04187133, 5.338971, 0.226, 0.724, 1.004, 135796, 136007238, 135955
 136010296, 230.2756, -22.75735, 519.2534, 0.00477904, -0.02617376, 0, -0.04187133, 5.338971, 0.226, 0.724, 1.004, 135796, 136009737, 135955
 136013946, 230.2756, -22.75735, 519.2534, -0.01784926, -0.1537029, -0.04177456, -0.1253237, 5.338971, 0.226, 0.724, 1.004, 135796, 136012237, 136010
 136015354, 230.2756, -22.75735, 519.2534, -0.01784926, -0.1537029, -0.04177456, -0.1253237, 5.338971, 0.226, 0.724, 1.004, 135796, 136014754, 136010
 136017808, 230.2756, -22.75735, 519.2534, -0.01784926, -0.1537029, -0.04177456, -0.1253237, 5.338971, 0.226, 0.724, 1.004, 135796, 136017238, 136010
 136020335, 230.2756, -22.75735, 519.2534, -0.01784926, -0.1537029, -0.04177456, -0.1253237, 5.338971, 0.226, 0.724, 1.004, 135796, 136019738, 136010
 136024741, 230.2756, -22.75735, 519.2534, -0.01784926, -0.1537029, -0.04177456, -0.1253237, 5.338971, 0.226, 0.724, 1.004, 135796, 136022239, 136010
 136025517, 230.2756, -22.75735, 519.2534, -0.01784926, -0.1537029, -0.04177456, -0.1253237, 5.338971, 0.226, 0.724, 1.004, 135796, 136024871, 136010
 136027878, 239.2578, -19.54671, 513.0471, -0.01784926, -0.1537029, -0.04177456, -0.1253237, 5.338971, 0.207, 0.721, 1, 135996, 136027237, 136010
 136030316, 239.2578, -19.54671, 513.0471, -0.01784926, -0.1537029, -0.04177456, -0.1253237, 5.336862, 0.207, 0.721, 1, 135996, 136029738, 136010
 136033504, 239.2578, -19.54671, 513.0471, -0.01784926, -0.1537029, -0.04177456, -0.1253237, 5.336862, 0.207, 0.721, 1, 135996, 136032237, 136010
 136035356, 239.2578, -19.54671, 513.0471, -0.01784926, -0.1537029, -0.04177456, -0.1253237, 5.336862, 0.207, 0.721, 1, 135996, 136034738, 136010
 136037871, 239.2578, -19.54671, 513.0471, -0.01784926, -0.1537029, -0.04177456, -0.1253237, 5.336862, 0.207, 0.721, 1, 135996, 136037237, 136010
 136040332, 239.2578, -19.54671, 513.0471, -0.01784926, -0.1537029, -0.04177456, -0.1253237, 5.336862, 0.207, 0.721, 1, 135996, 136039743, 136010
 136043284, 239.2578, -19.54671, 513.0471, -0.01784926, -0.1537029, -0.04177456, -0.1253237, 5.336862, 0.207, 0.721, 1, 135996, 136042253, 136010
 136045371, 239.2578, -19.54671, 513.0471, -0.01784926, -0.1537029, -0.04177456, -0.1253237, 5.336862, 0.207, 0.721, 1, 135996, 136044746, 136010
 136047795, 239.2578, -19.54671, 513.0471, -0.01784926, -0.1537029, -0.04177456, -0.1253237, 5.336862, 0.207, 0.721, 1, 135996, 136047237, 136010
 136050332, 239.2578, -19.54671, 513.0471, -0.01784926, -0.1537029, -0.04177456, -0.1253237, 5.336862, 0.207, 0.721, 1, 135996, 136049737, 136010
 136053267, 239.2578, -19.54671, 513.0471, -0.01784926, -0.1537029, -0.04177456, -0.1253237, 5.336862, 0.207, 0.721, 1, 135996, 136052238, 136010
 136055320, 239.2578, -19.54671, 513.0471, -0.01784926, -0.1537029, -0.04177456, -0.1253237, 5.336862, 0.207, 0.721, 1, 135996, 136054738, 136010
 136057828, 239.2578, -19.54671, 513.0471, -0.01784926, -0.1537029, -0.04177456, -0.1253237, 5.336862, 0.207, 0.721, 1, 135996, 136057241, 136010
 136060333, 239.2578, -19.54671, 513.0471, -0.01784926, -0.1537029, -0.04177456, -0.1253237, 5.336862, 0.207, 0.721, 1, 135996, 136059737, 136010
 136063266, 239.2578, -19.54671, 513.0471, -0.01784926, -0.1537029, -0.04177456, -0.1253237, 5.336862, 0.207, 0.721, 1, 135996, 136062238, 136010
 136065337, 239.2578, -19.54671, 513.0471, -0.01784926, -0.1537029, -0.04177456, -0.1253237, 5.336862, 0.207, 0.721, 1, 135996, 136064744, 136010
 136067847, 239.2578, -19.54671, 513.0471, 0.01390065, 0.0351696, 0, 0, 5.336862, 0.207, 0.721, 1, 135996, 136067238, 136065
 136070327, 239.2578, -19.54671, 513.0471, 0.01390065, 0.0351696, 0, 0, 5.336862, 0.207, 0.721, 1, 135996, 136069749, 136065
 136073919, 239.2578, -19.54671, 513.0471, 0.01390065, 0.0351696, 0, 0, 5.336862, 0.207, 0.721, 1, 135996, 136072238, 136065
 136075323, 239.2578, -19.54671, 513.0471, 0.01390065, 0.0351696, 0, 0, 5.336862, 0.207, 0.721, 1, 135996, 136074738, 136065
 136077824, 239.2578, -19.54671, 513.0471, 0.01390065, 0.0351696, 0, 0, 5.336862, 0.207, 0.721, 1, 135996, 136077240, 136065
 136080312, 239.2578, -19.54671, 513.0471, 0.01390065, 0.0351696, 0, 0, 5.334906, 0.207, 0.721, 1, 135996, 136079737, 136065
 136083273, 239.2578, -19.54671, 513.0471, 0.01390065, 0.0351696, 0, 0, 5.334906, 0.207, 0.721, 1, 135996, 136082238, 136065
 136085313, 239.2578, -19.54671, 513.0471, 0.01390065, 0.0351696, 0, 0, 5.334906, 0.207, 0.721, 1, 135996, 136084746, 136065
 136087885, 239.2578, -19.54671, 513.0471, 0.01390065, 0.0351696, 0, 0, 5.334906, 0.207, 0.721, 1, 135996, 136087243, 136065
 136090354, 239.2578, -19.54671, 513.0471, 0.01390065, 0.0351696, 0, 0, 5.334906, 0.207, 0.721, 1, 135996, 136089745, 136065
 136093266, 239.2578, -19.54671, 513.0471, 0.01390065, 0.0351696, 0, 0, 5.334906, 0.207, 0.721, 1, 135996, 136092240, 136065
 136095338, 239.2578, -19.54671, 513.0471, 0.01390065, 0.0351696, 0, 0, 5.334906, 0.207, 0.721, 1, 135996, 136094738, 136065
 136097804, 239.2578, -19.54671, 513.0471, 0.01390065, 0.0351696, 0, 0, 5.334906, 0.207, 0.721, 1, 135996, 136097237, 136065
 136100347, 239.2578, -19.54671, 513.0471, 0.01390065, 0.0351696, 0, 0, 5.334906, 0.207, 0.721, 1, 135996, 136099738, 136065
 136103275, 239.2578, -19.54671, 513.0471, 0.01390065, 0.0351696, 0, 0, 5.334906, 0.207, 0.721, 1, 135996, 136102241, 136065
 136105318, 239.2578, -19.54671, 513.0471, 0.01390065, 0.0351696, 0, 0, 5.334906, 0.207, 0.721, 1, 135996, 136104743, 136065
 136107831, 239.2578, -19.54671, 513.0471, 0.01390065, 0.0351696, 0, 0, 5.334906, 0.207, 0.721, 1, 135996, 136107237, 136065
 136110318, 239.2578, -19.54671, 513.0471, 0.01390065, 0.0351696, 0, 0, 5.334906, 0.207, 0.721, 1, 135996, 136109743, 136065
 136113607, 239.2578, -19.54671, 513.0471, 0.01390065, 0.0351696, 0, 0, 5.334906, 0.207, 0.721, 1, 135996, 136112237, 136065
 136115358, 239.2578, -19.54671, 513.0471, 0.01390065, 0.0351696, 0, 0, 5.334906, 0.207, 0.721, 1, 135996, 136114750, 136065
 136117816, 239.2578, -19.54671, 513.0471, 0.01390065, 0.0351696, 0, 0, 5.334906, 0.207, 0.721, 1, 135996, 136117237, 136065
 136120348, 239.2578, -19.54671, 513.0471, 0.01390065, 0.0351696, 0, 0, 5.334906, 0.207, 0.721, 1, 135996, 136119738, 136065
 136124629, 239.2578, -19.54671, 513.0471, 0.09324061, 0.02788514, 0.125614, 0.04187134, 5.334906, 0.207, 0.721, 1, 135996, 136122237, 136120
 136125327, 239.2578, -19.54671, 513.0471, 0.09324061, 0.02788514, 0.125614, 0.04187134, 5.334906, 0.207, 0.721, 1, 135996, 136124740, 136120
 136127801, 238.3803, -19.91137, 514.8082, 0.09324061, 0.02788514, 0.125614, 0.04187134, 5.334906, 0.207, 0.721, 1, 135996, 136127238, 136120
 136130323, 238.3803, -19.91137, 514.8082, 0.09324061, 0.02788514, 0.125614, 0.04187134, 5.33382, 0.207, 0.721, 1, 135996, 136129738, 136120
 136134719, 238.3803, -19.91137, 514.8082, 0.09324061, 0.02788514, 0.125614, 0.04187134, 5.33382, 0.207, 0.721, 1, 135996, 136132246, 136120
 136135428, 238.3803, -19.91137, 514.8082, 0.09324061, 0.02788514, 0.125614, 0.04187134, 5.33382, 0.207, 0.721, 1, 135996, 136134831, 136120
 136137822, 238.3803, -19.91137, 514.8082, 0.09324061, 0.02788514, 0.125614, 0.04187134, 5.33382, 0.207, 0.721, 1, 135996, 136137238, 136120
 136140369, 238.3803, -19.91137, 514.8082, 0.09324061, 0.02788514, 0.125614, 0.04187134, 5.33382, 0.207, 0.721, 1, 135996, 136139738, 136120
 136143492, 238.3803, -19.91137, 514.8082, 0.09324061, 0.02788514, 0.125614, 0.04187134, 5.33382, 0.207, 0.721, 1, 135996, 136142250, 136120
 136145351, 238.3803, -19.91137, 514.8082, 0.09324061, 0.02788514, 0.125614, 0.04187134, 5.33382, 0.207, 0.721, 1, 135996, 136144737, 136120
 136147804, 238.3803, -19.91137, 514.8082, 0.09324061, 0.02788514, 0.125614, 0.04187134, 5.33382, 0.207, 0.721, 1, 135996, 136147238, 136120
 136150337, 238.3803, -19.91137, 514.8082, 0.09324061, 0.02788514, 0.125614, 0.04187134, 5.33382, 0.207, 0.721, 1, 135996, 136149737, 136120
 136153263, 238.3803, -19.91137, 514.8082, 0.09324061, 0.02788514, 0.125614, 0.04187134, 5.33382, 0.207, 0.721, 1, 135996, 136152238, 136120
 136155306, 238.3803, -19.91137, 514.8082, 0.09324061, 0.02788514, 0.125614, 0.04187134, 5.33382, 0.207, 0.721, 1, 135996, 136154753, 136120
 136157897, 238.3803, -19.91137, 514.8082, 0.09324061, 0.02788514, 0.125614, 0.04187134, 5.33382, 0.207, 0.721, 1, 135996, 136157238, 136120
 136160291, 238.3803, -19.91137, 514.8082, 0.09324061, 0.02788514, 0.125614, 0.04187134, 5.33382, 0.207, 0.721, 1, 135996, 136159737, 136120
 136163281, 238.3803, -19.91137, 514.8082, 0.09324061, 0.02788514, 0.125614, 0.04187134, 5.33382, 0.207, 0.721, 1, 135996, 136162237, 136120
 136165328, 238.3803, -19.91137, 514.8082, 0.09324061, 0.02788514, 0.125614, 0.04187134, 5.33382, 0.207, 0.721, 1, 135996, 136164747, 136120
 136167804, 238.3803, -19.91137, 514.8082, 0.09324061, 0.02788514, 0.125614, 0.04187134, 5.33382, 0.207, 0.721, 1, 135996, 136167237, 136120
 136170322, 238.3803, -19.91137, 514.8082, 0.09324061, 0.02788514, 0.125614, 0.04187134, 5.33382, 0.207, 0.721, 1, 135996, 136169737, 136120
 136173904, 238.3803, -19.91137, 514.8082, 0.1703883, 0.08183798, 0.2512276, 0.04187127, 5.33382, 0.207, 0.721, 1, 135996, 136172237, 136170
 136175330, 238.3803, -19.91137, 514.8082, 0.1703883, 0.08183798, 0.2512276, 0.04187127, 5.33382, 0.207, 0.721, 1, 135996, 136174737, 136170
 136177850, 238.3803, -19.91137, 514.8082, 0.1703883, 0.08183798, 0.2512276, 0.04187127, 5.33382, 0.207, 0.721, 1, 135996, 136177238, 136170
 136180339, 238.3803, -19.91137, 514.8082, 0.1703883, 0.08183798, 0.2512276, 0.04187127, 5.332814, 0.207, 0.721, 1, 135996, 136179737, 136170
 136183278, 238.3803, -19.91137, 514.8082, 0.1703883, 0.08183798, 0.2512276, 0.04187127, 5.332814, 0.207, 0.721, 1, 135996, 136182237, 136170
 136185331, 238.3803, -19.91137, 514.8082, 0.1703883, 0.08183798, 0.2512276, 0.04187127, 5.332814, 0.207, 0.721, 1, 135996, 136184759, 136170
 136187809, 238.3803, -19.91137, 514.8082, 0.1703883, 0.08183798, 0.2512276, 0.04187127, 5.332814, 0.207, 0.721, 1, 135996, 136187241, 136170
 136190347, 238.3803, -19.91137, 514.8082, 0.1703883, 0.08183798, 0.2512276, 0.04187127, 5.332814, 0.207, 0.721, 1, 135996, 136189741, 136170
 136193465, 238.3803, -19.91137, 514.8082, 0.1703883, 0.08183798, 0.2512276, 0.04187127, 5.332814, 0.207, 0.721, 1, 135996, 136192237, 136170
 136195379, 238.3803, -19.91137, 514.8082, 0.1703883, 0.08183798, 0.2512276, 0.04187127, 5.332814, 0.207, 0.721, 1, 135996, 136194747, 136170
 136197813, 238.3803, -19.91137, 514.8082, 0.1703883, 0.08183798, 0.2512276, 0.04187127, 5.332814, 0.207, 0.721, 1, 135996, 136197238, 136170
 136200311, 238.3803, -19.91137, 514.8082, 0.1703883, 0.08183798, 0.2512276, 0.04187127, 5.332814, 0.207, 0.721, 1, 135996, 136199737, 136170
 136203490, 238.3803, -19.91137, 514.8082, 0.1703883, 0.08183798, 0.2512276, 0.04187127, 5.332814, 0.207, 0.721, 1, 135996, 136202239, 136170
 136205332, 238.3803, -19.91137, 514.8082, 0.1703883, 0.08183798, 0.2512276, 0.04187127, 5.332814, 0.207, 0.721, 1, 135996, 136204737, 136170
 136207814, 238.3803, -19.91137, 514.8082, 0.1703883, 0.08183798, 0.2512276, 0.04187127, 5.332814, 0.207, 0.721, 1, 135996, 136207238, 136170
 136210356, 238.3803, -19.91137, 514.8082, 0.1703883, 0.08183798, 0.2512276, 0.04187127, 5.332814, 0.207, 0.721, 1, 135996, 136209737, 136170
 136213468, 238.3803, -19.91137, 514.8082, 0.1703883, 0.08183798, 0.2512276, 0.04187127, 5.332814, 0.207, 0.721, 1, 135996, 136212237, 136170
 136215352, 238.3803, -19.91137, 514.8082, 0.1703883, 0.08183798, 0.2512276, 0.04187127, 5.332814, 0.207, 0.721, 1, 135996, 136214748, 136170
 136217799, 238.3803, -19.91137, 514.8082, 0.1703883, 0.08183798, 0.2512276, 0.04187127, 5.332814, 0.207, 0.721, 1, 135996, 136217237, 136170
 136220354, 238.3803, -19.91137, 514.8082, 0.1703883, 0.08183798, 0.2512276, 0.04187127, 5.332814, 0.207, 0.721, 1, 135996, 136219738, 136170
 136224688, 238.3803, -19.91137, 514.8082, 0.1703883, 0.08183798, 0.2512276, 0.04187127, 5.332814, 0.207, 0.721, 1, 135996, 136222243, 136170
 136225392, 238.3803, -19.91137, 514.8082, 0.1703883, 0.08183798, 0.2512276, 0.04187127, 5.332814, 0.207, 0.721, 1, 135996, 136224800, 136170
 136227874, 241.8242, -9.522712, 510.4126, 0.1703883, 0.08183798, 0.2512276, 0.04187127, 5.332814, 0.214, 0.7180001, 0.998, 136196, 136227248, 136170
 136230375, 241.8242, -9.522712, 510.4126, 0.1703883, 0.08183798, 0.2512276, 0.04187127, 5.331881, 0.214, 0.7180001, 0.998, 136196, 136229812, 136170
 136233953, 241.8242, -9.522712, 510.4126, 0.1243937, 0.08663841, 0.1670958, 0.04177396, 5.331881, 0.214, 0.7180001, 0.998, 136196, 136232245, 136230
 136235337, 241.8242, -9.522712, 510.4126, 0.1243937, 0.08663841, 0.1670958, 0.04177396, 5.331881, 0.214, 0.7180001, 0.998, 136196, 136234737, 136230
 136237806, 241.8242, -9.522712, 510.4126, 0.1243937, 0.08663841, 0.1670958, 0.04177396, 5.331881, 0.214, 0.7180001, 0.998, 136196, 136237239, 136230
 136240351, 241.8242, -9.522712, 510.4126, 0.1243937, 0.08663841, 0.1670958, 0.04177396, 5.331881, 0.214, 0.7180001, 0.998, 136196, 136239738, 136230
 136243270, 241.8242, -9.522712, 510.4126, 0.1243937, 0.08663841, 0.1670958, 0.04177396, 5.331881, 0.214, 0.7180001, 0.998, 136196, 136242238, 136230
 136245364, 241.8242, -9.522712, 510.4126, 0.1243937, 0.08663841, 0.1670958, 0.04177396, 5.331881, 0.214, 0.7180001, 0.998, 136196, 136244742, 136230
 136247851, 241.8242, -9.522712, 510.4126, 0.1243937, 0.08663841, 0.1670958, 0.04177396, 5.331881, 0.214, 0.7180001, 0.998, 136196, 136247239, 136230
 136250320, 241.8242, -9.522712, 510.4126, 0.1243937, 0.08663841, 0.1670958, 0.04177396, 5.331881, 0.214, 0.7180001, 0.998, 136196, 136249744, 136230
 136253283, 241.8242, -9.522712, 510.4126, 0.1243937, 0.08663841, 0.1670958, 0.04177396, 5.331881, 0.214, 0.7180001, 0.998, 136196, 136252241, 136230
 136255306, 241.8242, -9.522712, 510.4126, 0.1243937, 0.08663841, 0.1670958, 0.04177396, 5.331881, 0.214, 0.7180001, 0.998, 136196, 136254739, 136230
 136257827, 241.8242, -9.522712, 510.4126, 0.1243937, 0.08663841, 0.1670958, 0.04177396, 5.331881, 0.214, 0.7180001, 0.998, 136196, 136257238, 136230
 136260302, 241.8242, -9.522712, 510.4126, 0.1243937, 0.08663841, 0.1670958, 0.04177396, 5.331881, 0.214, 0.7180001, 0.998, 136196, 136259737, 136230
 136263272, 241.8242, -9.522712, 510.4126, 0.1243937, 0.08663841, 0.1670958, 0.04177396, 5.331881, 0.214, 0.7180001, 0.998, 136196, 136262238, 136230
 136265327, 241.8242, -9.522712, 510.4126, 0.1243937, 0.08663841, 0.1670958, 0.04177396, 5.331881, 0.214, 0.7180001, 0.998, 136196, 136264748, 136230
 136267802, 241.8242, -9.522712, 510.4126, 0.1243937, 0.08663841, 0.1670958, 0.04177396, 5.331881, 0.214, 0.7180001, 0.998, 136196, 136267238, 136230
 136270446, 241.8242, -9.522712, 510.4126, 0.1243937, 0.08663841, 0.1670958, 0.04177396, 5.331881, 0.214, 0.7180001, 0.998, 136196, 136269737, 136230
 136273266, 241.8242, -9.522712, 510.4126, 0.1243937, 0.08663841, 0.1670958, 0.04177396, 5.331881, 0.214, 0.7180001, 0.998, 136196, 136272244, 136230
 136275316, 241.8242, -9.522712, 510.4126, 0.1243937, 0.08663841, 0.1670958, 0.04177396, 5.331881, 0.214, 0.7180001, 0.998, 136196, 136274737, 136230
 136277896, 241.8242, -9.522712, 510.4126, 0.1243937, 0.08663841, 0.1670958, 0.04177396, 5.331881, 0.214, 0.7180001, 0.998, 136196, 136277252, 136230
 136280340, 241.8242, -9.522712, 510.4126, 0.1243937, 0.08663841, 0.1670958, 0.04177396, 5.331016, 0.214, 0.7180001, 0.998, 136196, 136279783, 136230
 136283963, 241.8242, -9.522712, 510.4126, 0.04491262, 0.08210184, 0.08374254, 0.08374254, 5.331016, 0.214, 0.7180001, 0.998, 136196, 136282238, 136280
 136285309, 241.8242, -9.522712, 510.4126, 0.04491262, 0.08210184, 0.08374254, 0.08374254, 5.331016, 0.214, 0.7180001, 0.998, 136196, 136284738, 136280
 136287829, 241.8242, -9.522712, 510.4126, 0.04491262, 0.08210184, 0.08374254, 0.08374254, 5.331016, 0.214, 0.7180001, 0.998, 136196, 136287238, 136280
 136290330, 241.8242, -9.522712, 510.4126, 0.04491262, 0.08210184, 0.08374254, 0.08374254, 5.331016, 0.214, 0.7180001, 0.998, 136196, 136289738, 136280
 136293504, 241.8242, -9.522712, 510.4126, 0.04491262, 0.08210184, 0.08374254, 0.08374254, 5.331016, 0.214, 0.7180001, 0.998, 136196, 136292238, 136280
 136295349, 241.8242, -9.522712, 510.4126, 0.04491262, 0.08210184, 0.08374254, 0.08374254, 5.331016, 0.214, 0.7180001, 0.998, 136196, 136294743, 136280
 136297854, 241.8242, -9.522712, 510.4126, 0.04491262, 0.08210184, 0.08374254, 0.08374254, 5.331016, 0.214, 0.7180001, 0.998, 136196, 136297241, 136280
 136300342, 241.8242, -9.522712, 510.4126, 0.04491262, 0.08210184, 0.08374254, 0.08374254, 5.331016, 0.214, 0.7180001, 0.998, 136196, 136299738, 136280
 136303290, 241.8242, -9.522712, 510.4126, 0.04491262, 0.08210184, 0.08374254, 0.08374254, 5.331016, 0.214, 0.7180001, 0.998, 136196, 136302243, 136280
 136305318, 241.8242, -9.522712, 510.4126, 0.04491262, 0.08210184, 0.08374254, 0.08374254, 5.331016, 0.214, 0.7180001, 0.998, 136196, 136304737, 136280
 136307821, 241.8242, -9.522712, 510.4126, 0.04491262, 0.08210184, 0.08374254, 0.08374254, 5.331016, 0.214, 0.7180001, 0.998, 136196, 136307238, 136280
 136310348, 241.8242, -9.522712, 510.4126, 0.04491262, 0.08210184, 0.08374254, 0.08374254, 5.331016, 0.214, 0.7180001, 0.998, 136196, 136309737, 136280
 136313468, 241.8242, -9.522712, 510.4126, 0.04491262, 0.08210184, 0.08374254, 0.08374254, 5.331016, 0.214, 0.7180001, 0.998, 136196, 136312237, 136280
 136315393, 241.8242, -9.522712, 510.4126, 0.04491262, 0.08210184, 0.08374254, 0.08374254, 5.331016, 0.214, 0.7180001, 0.998, 136196, 136314747, 136280
 136317791, 241.8242, -9.522712, 510.4126, 0.04491262, 0.08210184, 0.08374254, 0.08374254, 5.331016, 0.214, 0.7180001, 0.998, 136196, 136317238, 136280
 136320347, 241.8242, -9.522712, 510.4126, 0.04491262, 0.08210184, 0.08374254, 0.08374254, 5.331016, 0.214, 0.7180001, 0.998, 136196, 136319738, 136280
 136324663, 241.8242, -9.522712, 510.4126, 0.04491262, 0.08210184, 0.08374254, 0.08374254, 5.331016, 0.214, 0.7180001, 0.998, 136196, 136322241, 136280
 136325336, 241.8242, -9.522712, 510.4126, 0.04491262, 0.08210184, 0.08374254, 0.08374254, 5.331016, 0.214, 0.7180001, 0.998, 136196, 136324774, 136280
 136327837, 235.2019, -6.299406, 513.1671, 0.04491262, 0.08210184, 0.08374254, 0.08374254, 5.331016, 0.214, 0.7180001, 0.998, 136196, 136327240, 136280
 136330384, 235.2019, -6.299406, 513.1671, 0.04491262, 0.08210184, 0.08374254, 0.08374254, 5.330942, 0.214, 0.7180001, 0.998, 136196, 136329818, 136280
 136333996, 235.2019, -6.299406, 513.1671, 0.04491262, 0.08210184, 0.08374254, 0.08374254, 5.330942, 0.214, 0.7180001, 0.998, 136196, 136332254, 136280
 136335350, 235.2019, -6.299406, 513.1671, 0.04491262, 0.08210184, 0.08374254, 0.08374254, 5.330942, 0.214, 0.7180001, 0.998, 136196, 136334737, 136280
 136337846, 235.2019, -6.299406, 513.1671, 0.08921185, -0.005176409, 0.1670982, 0, 5.330942, 0.214, 0.7180001, 0.998, 136196, 136337237, 136335
 136340337, 235.2019, -6.299406, 513.1671, 0.08921185, -0.005176409, 0.1670982, 0, 5.330942, 0.214, 0.7180001, 0.998, 136196, 136339737, 136335
 136343923, 235.2019, -6.299406, 513.1671, 0.08921185, -0.005176409, 0.1670982, 0, 5.330942, 0.214, 0.7180001, 0.998, 136196, 136342238, 136335
 136345367, 235.2019, -6.299406, 513.1671, 0.08921185, -0.005176409, 0.1670982, 0, 5.330942, 0.214, 0.7180001, 0.998, 136196, 136344737, 136335
 136347816, 235.2019, -6.299406, 513.1671, 0.08921185, -0.005176409, 0.1670982, 0, 5.330942, 0.214, 0.7180001, 0.998, 136196, 136347238, 136335
 136350358, 235.2019, -6.299406, 513.1671, 0.08921185, -0.005176409, 0.1670982, 0, 5.330942, 0.214, 0.7180001, 0.998, 136196, 136349738, 136335
 136353530, 235.2019, -6.299406, 513.1671, 0.08921185, -0.005176409, 0.1670982, 0, 5.330942, 0.214, 0.7180001, 0.998, 136196, 136352251, 136335
 136355313, 235.2019, -6.299406, 513.1671, 0.08921185, -0.005176409, 0.1670982, 0, 5.330942, 0.214, 0.7180001, 0.998, 136196, 136354737, 136335
 136357836, 235.2019, -6.299406, 513.1671, 0.08921185, -0.005176409, 0.1670982, 0, 5.330942, 0.214, 0.7180001, 0.998, 136196, 136357237, 136335
 136360351, 235.2019, -6.299406, 513.1671, 0.08921185, -0.005176409, 0.1670982, 0, 5.330942, 0.214, 0.7180001, 0.998, 136196, 136359738, 136335
