TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 88681180, 0.8332663, -1.558504, 1.305832, -1.185329, 1.860948, -3.835695, 1.315015, -1.204692
 88781140, 1.639922, -2.735707, 1.301705, -1.184101, 0.8332663, -1.558504, 1.305832, -1.185329
 88881100, 1.311106, -3.443982, 1.293612, -1.182301, 1.639922, -2.735707, 1.301705, -1.184101
 88981060, 0.08147968, -2.123167, 1.284116, -1.169211, 1.311106, -3.443982, 1.293612, -1.182301
 89081020, 1.855625, -2.154474, 1.278277, -1.164289, 0.08147968, -2.123167, 1.284116, -1.169211
 89180980, 0.8837889, -1.087239, 1.267214, -1.154569, 1.855625, -2.154474, 1.278277, -1.164289
 89280940, -0.3605123, -1.923712, 1.257937, -1.150662, 0.8837889, -1.087239, 1.267214, -1.154569
 89380900, 0.2989077, -2.738014, 1.248889, -1.147836, -0.3605123, -1.923712, 1.257937, -1.150662
 89480860, 0.8205462, -0.9177001, 1.24029, -1.134105, 0.2989077, -2.738014, 1.248889, -1.147836
 89580820, 1.223948, -0.5989215, 1.232898, -1.125541, 0.8205462, -0.9177001, 1.24029, -1.134105
 89680780, 0.7832045, -1.143328, 1.223536, -1.118198, 1.223948, -0.5989215, 1.232898, -1.125541
 89781573, 0.3720121, -1.226292, 1.214468, -1.109958, 0.7832045, -1.143328, 1.223536, -1.118198
 89881533, 1.42541, -1.244747, 1.207029, -1.101443, 0.3720121, -1.226292, 1.214468, -1.109958
 89986491, 1.697459, -1.148803, 1.19905, -1.09201, 1.42541, -1.244747, 1.207029, -1.101443
 90086451, 0.3612781, -2.053089, 1.187293, -1.086307, 1.697459, -1.148803, 1.19905, -1.09201
 90186411, 0.05441527, -2.163249, 1.178122, -1.078081, 0.3612781, -2.053089, 1.187293, -1.086307
 90286371, 1.292921, -1.671121, 1.170181, -1.067807, 0.05441527, -2.163249, 1.178122, -1.078081
 90386331, 1.68471, -0.63621, 1.161197, -1.057457, 1.292921, -1.671121, 1.170181, -1.067807
 90486291, 0.5367293, -1.815823, 1.148485, -1.05394, 1.68471, -0.63621, 1.161197, -1.057457
 90586251, 0.8221573, -1.820031, 1.138746, -1.046847, 0.5367293, -1.815823, 1.148485, -1.05394
 90686211, -0.03199831, -0.7714671, 1.128109, -1.03612, 0.8221573, -1.820031, 1.138746, -1.046847
 90786171, -0.388514, 0.1524038, 1.11886, -1.028127, -0.03199831, -0.7714671, 1.128109, -1.03612
 90886131, 1.072099, -0.8198381, 1.111276, -1.021366, -0.388514, 0.1524038, 1.11886, -1.028127
 90986091, -0.4053477, 0.4791401, 1.101663, -1.012579, 1.072099, -0.8198381, 1.111276, -1.021366
 91086051, 0.8792951, -0.7628304, 1.094893, -1.005158, -0.4053477, 0.4791401, 1.101663, -1.012579
 91186011, -0.02286898, 0.1198933, 1.087403, -0.9956493, 0.8792951, -0.7628304, 1.094893, -1.005158
 91285971, 0.3255877, 0.2504048, 1.081048, -0.9868879, -0.02286898, 0.1198933, 1.087403, -0.9956493
 91385931, 1.384245, -1.168915, 1.077011, -0.9803494, 0.3255877, 0.2504048, 1.081048, -0.9868879
 91485891, 0.6391941, 0.3109175, 1.069073, -0.9712783, 1.384245, -1.168915, 1.077011, -0.9803494
 91585851, 0.1650817, 0.6351141, 1.062169, -0.9639478, 0.6391941, 0.3109175, 1.069073, -0.9712783
 91685811, 0.8546474, 0.9846992, 1.055998, -0.9572759, 0.1650817, 0.6351141, 1.062169, -0.9639478
 91785771, 0.7776752, -0.80849, 1.048468, -0.9506702, 0.8546474, 0.9846992, 1.055998, -0.9572759
 91886564, 0.1616485, 0.09901527, 1.040339, -0.9442542, 0.7776752, -0.80849, 1.048468, -0.9506702
 91986524, 1.532206, 0.1155961, 1.035164, -0.9395842, 0.1616485, 0.09901527, 1.040339, -0.9442542
 92091482, 0.9959879, 0.3680451, 1.025239, -0.9356065, 1.532206, 0.1155961, 1.035164, -0.9395842
 92191442, 0.6155452, 1.12341, 1.015945, -0.9319537, 0.9959879, 0.3680451, 1.025239, -0.9356065
 92291402, -0.3417253, 0.4814792, 1.007475, -0.925567, 0.6155452, 1.12341, 1.015945, -0.9319537
 92391362, 0.5840211, 0.7925857, 0.9998243, -0.9211743, -0.3417253, 0.4814792, 1.007475, -0.925567
 92491322, 0.00501763, -0.3177695, 0.9919075, -0.9152764, 0.5840211, 0.7925857, 0.9998243, -0.9211743
 92591282, 0.6849241, -0.04654533, 0.985801, -0.9092914, 0.00501763, -0.3177695, 0.9919075, -0.9152764
 92691242, 0.4988579, 0.6294202, 0.9795808, -0.9035541, 0.6849241, -0.04654533, 0.985801, -0.9092914
 92791202, -0.2728316, 1.644472, 0.9734758, -0.9004698, 0.4988579, 0.6294202, 0.9795808, -0.9035541
 92891162, 1.079895, 1.563021, 0.9690093, -0.8928483, -0.2728316, 1.644472, 0.9734758, -0.9004698
 92991122, 0.9330038, 1.566246, 0.9632069, -0.8861172, 1.079895, 1.563021, 0.9690093, -0.8928483
 93091082, -0.0785919, 0.8719971, 0.9557631, -0.8766128, 0.9330038, 1.566246, 0.9632069, -0.8861172
 93191042, -0.2753516, 1.144925, 0.9490051, -0.8712408, -0.0785919, 0.8719971, 0.9557631, -0.8766128
 93291002, 0.9555042, 0.5005212, 0.9433128, -0.8637528, -0.2753516, 1.144925, 0.9490051, -0.8712408
 93390962, 1.091589, 1.739324, 0.9372731, -0.8615999, 0.9555042, 0.5005212, 0.9433128, -0.8637528
 93490922, 1.467762, 0.5371823, 0.9317939, -0.8521022, 1.091589, 1.739324, 0.9372731, -0.8615999
 93590882, 0.8229573, 1.833181, 0.9231808, -0.8511506, 1.467762, 0.5371823, 0.9317939, -0.8521022
 93690842, 1.406106, 2.316015, 0.9187554, -0.8482289, 0.8229573, 1.833181, 0.9231808, -0.8511506
 93790802, 0.06657527, 1.034224, 0.9090245, -0.8368711, 1.406106, 2.316015, 0.9187554, -0.8482289
 93890762, 1.098959, 1.130163, 0.9049829, -0.8307739, 0.06657527, 1.034224, 0.9090245, -0.8368711
 93991555, 0.8450105, 2.180032, 0.8983219, -0.8302012, 1.098959, 1.130163, 0.9049829, -0.8307739
 94091515, 0.358428, 2.237602, 0.8916007, -0.8253935, 0.8450105, 2.180032, 0.8983219, -0.8302012
 94196473, 0.4431087, 1.859109, 0.8860294, -0.8174675, 0.358428, 2.237602, 0.8916007, -0.8253935
 94296433, 0.3071467, 1.154895, 0.8799232, -0.8083531, 0.4431087, 1.859109, 0.8860294, -0.8174675
 94396393, 0.05546619, 2.455831, 0.8732308, -0.8105038, 0.3071467, 1.154895, 0.8799232, -0.8083531
 94496353, 0.0819607, 2.470782, 0.8661264, -0.8054323, 0.05546619, 2.455831, 0.8732308, -0.8105038
 94596313, 1.028576, 1.321703, 0.8615521, -0.7939917, 0.0819607, 2.470782, 0.8661264, -0.8054323
 94696273, -0.1658391, 2.138436, 0.8533614, -0.7925472, 1.028576, 1.321703, 0.8615521, -0.7939917
 94796233, 0.7659235, 2.621114, 0.8472655, -0.7906899, -0.1658391, 2.138436, 0.8533614, -0.7925472
